"","N","n","run","alpha0","sd_data","sigma","KL"
"426",1000,10,10,3.5,2.12452642637606,3.45,2.0068201546704
"427",1000,10,10,3.5,2.12452642637606,3.6,2.07704341644047
"428",1000,10,10,3.5,2.12452642637606,3.75,2.11150057822629
"429",1000,10,10,3.5,2.12452642637606,3.9,2.20682169591155
"430",1000,10,10,3.5,2.12452642637606,4.05,2.22330172540191
"431",1000,10,10,3.5,2.12452642637606,4.2,2.29899817477385
"432",1000,10,10,3.5,2.12452642637606,4.35,2.26630580835924
"433",1000,10,10,3.5,2.12452642637606,4.5,2.44117299964225
"434",1000,10,10,3.5,2.12452642637606,4.65,2.34744701427076
"435",1000,10,10,3.5,2.12452642637606,4.8,2.40557500275306
"436",1000,10,10,3.5,2.12452642637606,4.95,2.55256998154376
"437",1000,10,10,3.5,2.12452642637606,5.1,2.42652195420085
"438",1000,10,10,3.5,2.12452642637606,5.25,2.5797211178453
"439",1000,10,10,3.5,2.12452642637606,5.4,2.65127108778624
"440",1000,10,10,3.5,2.12452642637606,5.55,2.53070371891014
"441",1000,10,10,3.5,2.12452642637606,5.7,2.54588150665314
"442",1000,10,10,3.5,2.12452642637606,5.85,2.62181176477964
"443",1000,10,10,3.5,2.12452642637606,6,2.63954811385635
"444",1000,10,10,3.5,2.12452642637606,6.15,2.72414952345342
"445",1000,10,10,3.5,2.12452642637606,6.3,2.71654289170197
"446",1000,10,10,3.5,2.12452642637606,6.45,2.74318455182511
"447",1000,10,10,3.5,2.12452642637606,6.6,2.78561957502696
"448",1000,10,10,3.5,2.12452642637606,6.75,2.80721643189696
"449",1000,10,10,3.5,2.12452642637606,6.9,2.67491137090485
"450",1000,10,10,3.5,2.12452642637606,7.05,2.76899623803936
"451",1000,10,10,3.5,2.12452642637606,7.2,2.80585158098094
"452",1000,10,10,3.5,2.12452642637606,7.35,2.74989964867626
"453",1000,10,10,3.5,2.12452642637606,7.5,2.85264042547733
"454",1000,10,10,3.5,2.12452642637606,7.65,2.87757770413375
"455",1000,10,10,3.5,2.12452642637606,7.8,2.84990945367774
"456",1000,10,10,3.5,2.12452642637606,7.95,2.89875425707103
"457",1000,10,10,3.5,2.12452642637606,8.1,2.82384052202864
"458",1000,10,10,3.5,2.12452642637606,8.25,2.93298452270243
"459",1000,10,10,3.5,2.12452642637606,8.4,2.9212006450543
"460",1000,10,10,3.5,2.12452642637606,8.55,3.01331210331098
"461",1000,10,10,3.5,2.12452642637606,8.7,2.97863484659408
"462",1000,10,10,3.5,2.12452642637606,8.85,2.88196746025053
"463",1000,10,10,3.5,2.12452642637606,9,2.94880279553551
"464",1000,10,10,3.5,2.12452642637606,9.15,2.98752394707498
"465",1000,10,10,3.5,2.12452642637606,9.3,3.00173000253552
"466",1000,10,10,3.5,2.12452642637606,9.45,3.11014780022516
"467",1000,10,10,3.5,2.12452642637606,9.6,3.05062079504155
"468",1000,10,10,3.5,2.12452642637606,9.75,3.13859392753606
"469",1000,10,10,3.5,2.12452642637606,9.9,3.03533672394086
"470",1000,10,10,4,1.94718875441914,0,0
"471",1000,10,10,4,1.94718875441914,0.15,0
"472",1000,10,10,4,1.94718875441914,0.3,0.00951200549220759
"473",1000,10,10,4,1.94718875441914,0.45,0.0553847540288474
"474",1000,10,10,4,1.94718875441914,0.6,0.156004075058551
"475",1000,10,10,4,1.94718875441914,0.75,0.238311261547115
"476",1000,10,10,4,1.94718875441914,0.9,0.367867462691896
"477",1000,10,10,4,1.94718875441914,1.05,0.480243980059806
"478",1000,10,10,4,1.94718875441914,1.2,0.605265604763235
"479",1000,10,10,4,1.94718875441914,1.35,0.770252250732926
"480",1000,10,10,4,1.94718875441914,1.5,0.828636441642391
"481",1000,10,10,4,1.94718875441914,1.65,0.930967282719127
"482",1000,10,10,4,1.94718875441914,1.8,1.04775182137558
"483",1000,10,10,4,1.94718875441914,1.95,1.1360604793704
"484",1000,10,10,4,1.94718875441914,2.1,1.26398314467161
"485",1000,10,10,4,1.94718875441914,2.25,1.29483185281778
"486",1000,10,10,4,1.94718875441914,2.4,1.4111075809128
"487",1000,10,10,4,1.94718875441914,2.55,1.46104738440461
"488",1000,10,10,4,1.94718875441914,2.7,1.4809900104511
"489",1000,10,10,4,1.94718875441914,2.85,1.61776821615156
"490",1000,10,10,4,1.94718875441914,3,1.67820710194721
"491",1000,10,10,4,1.94718875441914,3.15,1.73607944449912
"492",1000,10,10,4,1.94718875441914,3.3,1.73603728128007
"493",1000,10,10,4,1.94718875441914,3.45,1.81950430758405
"494",1000,10,10,4,1.94718875441914,3.6,1.88626095217332
"495",1000,10,10,4,1.94718875441914,3.75,1.93785306916566
"496",1000,10,10,4,1.94718875441914,3.9,1.95971314643662
"497",1000,10,10,4,1.94718875441914,4.05,2.0608971952326
"498",1000,10,10,4,1.94718875441914,4.2,2.07807042389186
"499",1000,10,10,4,1.94718875441914,4.35,2.04358914743951
"500",1000,10,10,4,1.94718875441914,4.5,2.15737604777388
"501",1000,10,10,4,1.94718875441914,4.65,2.13745307949
"502",1000,10,10,4,1.94718875441914,4.8,2.1900606290469
"503",1000,10,10,4,1.94718875441914,4.95,2.17891658861503
"504",1000,10,10,4,1.94718875441914,5.1,2.30237403688315
"505",1000,10,10,4,1.94718875441914,5.25,2.30687559873816
"506",1000,10,10,4,1.94718875441914,5.4,2.27004744465454
"507",1000,10,10,4,1.94718875441914,5.55,2.2195116276664
"508",1000,10,10,4,1.94718875441914,5.7,2.27809748987186
"509",1000,10,10,4,1.94718875441914,5.85,2.34217951204212
"510",1000,10,10,4,1.94718875441914,6,2.40993789194934
"511",1000,10,10,4,1.94718875441914,6.15,2.45560266950189
"512",1000,10,10,4,1.94718875441914,6.3,2.30152769875496
"513",1000,10,10,4,1.94718875441914,6.45,2.37214209397207
"514",1000,10,10,4,1.94718875441914,6.6,2.47066700053917
"515",1000,10,10,4,1.94718875441914,6.75,2.44551846709141
"516",1000,10,10,4,1.94718875441914,6.9,2.47810499928042
"517",1000,10,10,4,1.94718875441914,7.05,2.48254374298495
"518",1000,10,10,4,1.94718875441914,7.2,2.57362986331586
"519",1000,10,10,4,1.94718875441914,7.35,2.44253813569877
"520",1000,10,10,4,1.94718875441914,7.5,2.59429557653211
"521",1000,10,10,4,1.94718875441914,7.65,2.51817814720146
"522",1000,10,10,4,1.94718875441914,7.8,2.53014929233982
"523",1000,10,10,4,1.94718875441914,7.95,2.48245085527212
"524",1000,10,10,4,1.94718875441914,8.1,2.61483751479574
"525",1000,10,10,4,1.94718875441914,8.25,2.59306013518538
"526",1000,10,10,4,1.94718875441914,8.4,2.56093402772887
"527",1000,10,10,4,1.94718875441914,8.55,2.54169852927035
"528",1000,10,10,4,1.94718875441914,8.7,2.59897824695611
"529",1000,10,10,4,1.94718875441914,8.85,2.60899067204211
"530",1000,10,10,4,1.94718875441914,9,2.69416081000202
"531",1000,10,10,4,1.94718875441914,9.15,2.73730525785397
"532",1000,10,10,4,1.94718875441914,9.3,2.65083794760075
"533",1000,10,10,4,1.94718875441914,9.45,2.76840270251004
"534",1000,10,10,4,1.94718875441914,9.6,2.61386555924725
"535",1000,10,10,4,1.94718875441914,9.75,2.74505292924701
"536",1000,10,10,4,1.94718875441914,9.9,2.66602432117999
"537",1000,10,10,4.5,1.8078313259034,0,0
"538",1000,10,10,4.5,1.8078313259034,0.15,0
"539",1000,10,10,4.5,1.8078313259034,0.3,0
"540",1000,10,10,4.5,1.8078313259034,0.45,0
"541",1000,10,10,4.5,1.8078313259034,0.6,0
"542",1000,10,10,4.5,1.8078313259034,0.75,0
"543",1000,10,10,4.5,1.8078313259034,0.9,0
"544",1000,10,10,4.5,1.8078313259034,1.05,0
"545",1000,10,10,4.5,1.8078313259034,1.2,0
"546",1000,10,10,4.5,1.8078313259034,1.35,0
"547",1000,10,10,4.5,1.8078313259034,1.5,0
"548",1000,10,10,4.5,1.8078313259034,1.65,0
"549",1000,10,10,4.5,1.8078313259034,1.8,0
"550",1000,10,10,4.5,1.8078313259034,1.95,0
"551",1000,10,10,4.5,1.8078313259034,2.1,0
"552",1000,10,10,4.5,1.8078313259034,2.25,0
"553",1000,10,10,4.5,1.8078313259034,2.4,0
"554",1000,10,10,4.5,1.8078313259034,2.55,0
"555",1000,10,10,4.5,1.8078313259034,2.7,0
"556",1000,10,10,4.5,1.8078313259034,2.85,0
"557",1000,10,10,4.5,1.8078313259034,3,0
"558",1000,10,10,4.5,1.8078313259034,3.15,0
"559",1000,10,10,4.5,1.8078313259034,3.3,0
"560",1000,10,10,4.5,1.8078313259034,3.45,0
"561",1000,10,10,4.5,1.8078313259034,3.6,0
"562",1000,10,10,4.5,1.8078313259034,3.75,0
"563",1000,10,10,4.5,1.8078313259034,3.9,0
"564",1000,10,10,4.5,1.8078313259034,4.05,0
"565",1000,10,10,4.5,1.8078313259034,4.2,0
"566",1000,10,10,4.5,1.8078313259034,4.35,0
"567",1000,10,10,4.5,1.8078313259034,4.5,0
"568",1000,10,10,4.5,1.8078313259034,4.65,0
"569",1000,10,10,4.5,1.8078313259034,4.8,0
"570",1000,10,10,4.5,1.8078313259034,4.95,0
"571",1000,10,10,4.5,1.8078313259034,5.1,0
"572",1000,10,10,4.5,1.8078313259034,5.25,0
"573",1000,10,10,4.5,1.8078313259034,5.4,0
"574",1000,10,10,4.5,1.8078313259034,5.55,0
"575",1000,10,10,4.5,1.8078313259034,5.7,0
"576",1000,10,10,4.5,1.8078313259034,5.85,0
"577",1000,10,10,4.5,1.8078313259034,6,0
"578",1000,10,10,4.5,1.8078313259034,6.15,0
"579",1000,10,10,4.5,1.8078313259034,6.3,0
"580",1000,10,10,4.5,1.8078313259034,6.45,0
"581",1000,10,10,4.5,1.8078313259034,6.6,0
"582",1000,10,10,4.5,1.8078313259034,6.75,0
"583",1000,10,10,4.5,1.8078313259034,6.9,0
"584",1000,10,10,4.5,1.8078313259034,7.05,0
"585",1000,10,10,4.5,1.8078313259034,7.2,0
"586",1000,10,10,4.5,1.8078313259034,7.35,0
"587",1000,10,10,4.5,1.8078313259034,7.5,0
"588",1000,10,10,4.5,1.8078313259034,7.65,0
"589",1000,10,10,4.5,1.8078313259034,7.8,0
"590",1000,10,10,4.5,1.8078313259034,7.95,0
"591",1000,10,10,4.5,1.8078313259034,8.1,0
"592",1000,10,10,4.5,1.8078313259034,8.25,0
"593",1000,10,10,4.5,1.8078313259034,8.4,0
"594",1000,10,10,4.5,1.8078313259034,8.55,0
"595",1000,10,10,4.5,1.8078313259034,8.7,0
"596",1000,10,10,4.5,1.8078313259034,8.85,0
"597",1000,10,10,4.5,1.8078313259034,9,0
"598",1000,10,10,4.5,1.8078313259034,9.15,0
"599",1000,10,10,4.5,1.8078313259034,9.3,0
"600",1000,10,10,4.5,1.8078313259034,9.45,0
"601",1000,10,10,4.5,1.8078313259034,9.6,0
"602",1000,10,10,4.5,1.8078313259034,9.75,0
"603",1000,10,10,4.5,1.8078313259034,9.9,0
"604",1000,10,10,5,1.63364255925213,0,0
"605",1000,10,10,5,1.63364255925213,0.15,0
"606",1000,10,10,5,1.63364255925213,0.3,0
"607",1000,10,10,5,1.63364255925213,0.45,0
"608",1000,10,10,5,1.63364255925213,0.6,0
"609",1000,10,10,5,1.63364255925213,0.75,0
"610",1000,10,10,5,1.63364255925213,0.9,0
"611",1000,10,10,5,1.63364255925213,1.05,0
"612",1000,10,10,5,1.63364255925213,1.2,0
"613",1000,10,10,5,1.63364255925213,1.35,0
"614",1000,10,10,5,1.63364255925213,1.5,0
"615",1000,10,10,5,1.63364255925213,1.65,0
"616",1000,10,10,5,1.63364255925213,1.8,0
"617",1000,10,10,5,1.63364255925213,1.95,0
"618",1000,10,10,5,1.63364255925213,2.1,0
"619",1000,10,10,5,1.63364255925213,2.25,0
"620",1000,10,10,5,1.63364255925213,2.4,0
"621",1000,10,10,5,1.63364255925213,2.55,0
"622",1000,10,10,5,1.63364255925213,2.7,0
"623",1000,10,10,5,1.63364255925213,2.85,0
"624",1000,10,10,5,1.63364255925213,3,0
"625",1000,10,10,5,1.63364255925213,3.15,0
"626",1000,10,10,5,1.63364255925213,3.3,0
"627",1000,10,10,5,1.63364255925213,3.45,0
"628",1000,10,10,5,1.63364255925213,3.6,0
"629",1000,10,10,5,1.63364255925213,3.75,0
"630",1000,10,10,5,1.63364255925213,3.9,0
"631",1000,10,10,5,1.63364255925213,4.05,0
"632",1000,10,10,5,1.63364255925213,4.2,0
"633",1000,10,10,5,1.63364255925213,4.35,0
"634",1000,10,10,5,1.63364255925213,4.5,0
"635",1000,10,10,5,1.63364255925213,4.65,0
"636",1000,10,10,5,1.63364255925213,4.8,0
"637",1000,10,10,5,1.63364255925213,4.95,0
"638",1000,10,10,5,1.63364255925213,5.1,0
"639",1000,10,10,5,1.63364255925213,5.25,0
"640",1000,10,10,5,1.63364255925213,5.4,0
"641",1000,10,10,5,1.63364255925213,5.55,0
"642",1000,10,10,5,1.63364255925213,5.7,0
"643",1000,10,10,5,1.63364255925213,5.85,0
"644",1000,10,10,5,1.63364255925213,6,0
"645",1000,10,10,5,1.63364255925213,6.15,0
"646",1000,10,10,5,1.63364255925213,6.3,0
"647",1000,10,10,5,1.63364255925213,6.45,0
"648",1000,10,10,5,1.63364255925213,6.6,0
"649",1000,10,10,5,1.63364255925213,6.75,0
"650",1000,10,10,5,1.63364255925213,6.9,0
"651",1000,10,10,5,1.63364255925213,7.05,0
"652",1000,10,10,5,1.63364255925213,7.2,0
"653",1000,10,10,5,1.63364255925213,7.35,0
"654",1000,10,10,5,1.63364255925213,7.5,0
"655",1000,10,10,5,1.63364255925213,7.65,0
"656",1000,10,10,5,1.63364255925213,7.8,0
"657",1000,10,10,5,1.63364255925213,7.95,0
"658",1000,10,10,5,1.63364255925213,8.1,0
"659",1000,10,10,5,1.63364255925213,8.25,0
"660",1000,10,10,5,1.63364255925213,8.4,0
"661",1000,10,10,5,1.63364255925213,8.55,0
"662",1000,10,10,5,1.63364255925213,8.7,0
"663",1000,10,10,5,1.63364255925213,8.85,0
"664",1000,10,10,5,1.63364255925213,9,0
"665",1000,10,10,5,1.63364255925213,9.15,0
"666",1000,10,10,5,1.63364255925213,9.3,0
"667",1000,10,10,5,1.63364255925213,9.45,0
"668",1000,10,10,5,1.63364255925213,9.6,0
"669",1000,10,10,5,1.63364255925213,9.75,0
"670",1000,10,10,5,1.63364255925213,9.9,0
"671",1000,10,10,5.5,1.51099924661361,0,0
"672",1000,10,10,5.5,1.51099924661361,0.15,0
"673",1000,10,10,5.5,1.51099924661361,0.3,0
"674",1000,10,10,5.5,1.51099924661361,0.45,0
"675",1000,10,10,5.5,1.51099924661361,0.6,0
"676",1000,10,10,5.5,1.51099924661361,0.75,0
"677",1000,10,10,5.5,1.51099924661361,0.9,0
"678",1000,10,10,5.5,1.51099924661361,1.05,0
"679",1000,10,10,5.5,1.51099924661361,1.2,0
"680",1000,10,10,5.5,1.51099924661361,1.35,0
"681",1000,10,10,5.5,1.51099924661361,1.5,0
"682",1000,10,10,5.5,1.51099924661361,1.65,0
"683",1000,10,10,5.5,1.51099924661361,1.8,0
"684",1000,10,10,5.5,1.51099924661361,1.95,0
"685",1000,10,10,5.5,1.51099924661361,2.1,0
"686",1000,10,10,5.5,1.51099924661361,2.25,0
"687",1000,10,10,5.5,1.51099924661361,2.4,0
"688",1000,10,10,5.5,1.51099924661361,2.55,0
"689",1000,10,10,5.5,1.51099924661361,2.7,0
"690",1000,10,10,5.5,1.51099924661361,2.85,0
"691",1000,10,10,5.5,1.51099924661361,3,0
"692",1000,10,10,5.5,1.51099924661361,3.15,0
"693",1000,10,10,5.5,1.51099924661361,3.3,0
"694",1000,10,10,5.5,1.51099924661361,3.45,0
"695",1000,10,10,5.5,1.51099924661361,3.6,0
"696",1000,10,10,5.5,1.51099924661361,3.75,0
"697",1000,10,10,5.5,1.51099924661361,3.9,0
"698",1000,10,10,5.5,1.51099924661361,4.05,0
"699",1000,10,10,5.5,1.51099924661361,4.2,0
"700",1000,10,10,5.5,1.51099924661361,4.35,0
"701",1000,10,10,5.5,1.51099924661361,4.5,0
"702",1000,10,10,5.5,1.51099924661361,4.65,0
"703",1000,10,10,5.5,1.51099924661361,4.8,0
"704",1000,10,10,5.5,1.51099924661361,4.95,0
"705",1000,10,10,5.5,1.51099924661361,5.1,0
"706",1000,10,10,5.5,1.51099924661361,5.25,0
"707",1000,10,10,5.5,1.51099924661361,5.4,0
"708",1000,10,10,5.5,1.51099924661361,5.55,0
"709",1000,10,10,5.5,1.51099924661361,5.7,0
"710",1000,10,10,5.5,1.51099924661361,5.85,0
"711",1000,10,10,5.5,1.51099924661361,6,0
"712",1000,10,10,5.5,1.51099924661361,6.15,0
"713",1000,10,10,5.5,1.51099924661361,6.3,0
"714",1000,10,10,5.5,1.51099924661361,6.45,0
"715",1000,10,10,5.5,1.51099924661361,6.6,0
"716",1000,10,10,5.5,1.51099924661361,6.75,0
"717",1000,10,10,5.5,1.51099924661361,6.9,0
"718",1000,10,10,5.5,1.51099924661361,7.05,0
"719",1000,10,10,5.5,1.51099924661361,7.2,0
"720",1000,10,10,5.5,1.51099924661361,7.35,0
"721",1000,10,10,5.5,1.51099924661361,7.5,0
"722",1000,10,10,5.5,1.51099924661361,7.65,0
"723",1000,10,10,5.5,1.51099924661361,7.8,0
"724",1000,10,10,5.5,1.51099924661361,7.95,0
"725",1000,10,10,5.5,1.51099924661361,8.1,0
"726",1000,10,10,5.5,1.51099924661361,8.25,0
"727",1000,10,10,5.5,1.51099924661361,8.4,0
"728",1000,10,10,5.5,1.51099924661361,8.55,0
"729",1000,10,10,5.5,1.51099924661361,8.7,0
"730",1000,10,10,5.5,1.51099924661361,8.85,0
"731",1000,10,10,5.5,1.51099924661361,9,0
"732",1000,10,10,5.5,1.51099924661361,9.15,0
"733",1000,10,10,5.5,1.51099924661361,9.3,0
"734",1000,10,10,5.5,1.51099924661361,9.45,0
"735",1000,10,10,5.5,1.51099924661361,9.6,0
"736",1000,10,10,5.5,1.51099924661361,9.75,0
"737",1000,10,10,5.5,1.51099924661361,9.9,0
"738",1000,10,10,6,1.3527927539954,0,0
"739",1000,10,10,6,1.3527927539954,0.15,0
"740",1000,10,10,6,1.3527927539954,0.3,0
"741",1000,10,10,6,1.3527927539954,0.45,0
"742",1000,10,10,6,1.3527927539954,0.6,0
"743",1000,10,10,6,1.3527927539954,0.75,0
"744",1000,10,10,6,1.3527927539954,0.9,0
"745",1000,10,10,6,1.3527927539954,1.05,0
"746",1000,10,10,6,1.3527927539954,1.2,0
"747",1000,10,10,6,1.3527927539954,1.35,0
"748",1000,10,10,6,1.3527927539954,1.5,0
"749",1000,10,10,6,1.3527927539954,1.65,0
"750",1000,10,10,6,1.3527927539954,1.8,0
"751",1000,10,10,6,1.3527927539954,1.95,0
"752",1000,10,10,6,1.3527927539954,2.1,0
"753",1000,10,10,6,1.3527927539954,2.25,0
"754",1000,10,10,6,1.3527927539954,2.4,0
"755",1000,10,10,6,1.3527927539954,2.55,0
"756",1000,10,10,6,1.3527927539954,2.7,0
"757",1000,10,10,6,1.3527927539954,2.85,0
"758",1000,10,10,6,1.3527927539954,3,0
"759",1000,10,10,6,1.3527927539954,3.15,0
"760",1000,10,10,6,1.3527927539954,3.3,0
"761",1000,10,10,6,1.3527927539954,3.45,0
"762",1000,10,10,6,1.3527927539954,3.6,0
"763",1000,10,10,6,1.3527927539954,3.75,0
"764",1000,10,10,6,1.3527927539954,3.9,0
"765",1000,10,10,6,1.3527927539954,4.05,0
"766",1000,10,10,6,1.3527927539954,4.2,0
"767",1000,10,10,6,1.3527927539954,4.35,0
"768",1000,10,10,6,1.3527927539954,4.5,0
"769",1000,10,10,6,1.3527927539954,4.65,0
"770",1000,10,10,6,1.3527927539954,4.8,0
"771",1000,10,10,6,1.3527927539954,4.95,0
"772",1000,10,10,6,1.3527927539954,5.1,0
"773",1000,10,10,6,1.3527927539954,5.25,0
"774",1000,10,10,6,1.3527927539954,5.4,0
"775",1000,10,10,6,1.3527927539954,5.55,0
"776",1000,10,10,6,1.3527927539954,5.7,0
"777",1000,10,10,6,1.3527927539954,5.85,0
"778",1000,10,10,6,1.3527927539954,6,0
"779",1000,10,10,6,1.3527927539954,6.15,0
"780",1000,10,10,6,1.3527927539954,6.3,0
"781",1000,10,10,6,1.3527927539954,6.45,0
"782",1000,10,10,6,1.3527927539954,6.6,0
"783",1000,10,10,6,1.3527927539954,6.75,0
"784",1000,10,10,6,1.3527927539954,6.9,0
"785",1000,10,10,6,1.3527927539954,7.05,0
"786",1000,10,10,6,1.3527927539954,7.2,0
"787",1000,10,10,6,1.3527927539954,7.35,0
"788",1000,10,10,6,1.3527927539954,7.5,0
"789",1000,10,10,6,1.3527927539954,7.65,0
"790",1000,10,10,6,1.3527927539954,7.8,0
"791",1000,10,10,6,1.3527927539954,7.95,0
"792",1000,10,10,6,1.3527927539954,8.1,0
"793",1000,10,10,6,1.3527927539954,8.25,0
"794",1000,10,10,6,1.3527927539954,8.4,0
"795",1000,10,10,6,1.3527927539954,8.55,0
"796",1000,10,10,6,1.3527927539954,8.7,0
"797",1000,10,10,6,1.3527927539954,8.85,0
"798",1000,10,10,6,1.3527927539954,9,0
"799",1000,10,10,6,1.3527927539954,9.15,0
"800",1000,10,10,6,1.3527927539954,9.3,0
"801",1000,10,10,6,1.3527927539954,9.45,0
"802",1000,10,10,6,1.3527927539954,9.6,0
"803",1000,10,10,6,1.3527927539954,9.75,0
"804",1000,10,10,6,1.3527927539954,9.9,0
"805",1000,10,10,6.5,1.24417533556743,0,0
"806",1000,10,10,6.5,1.24417533556743,0.15,0
"807",1000,10,10,6.5,1.24417533556743,0.3,0
"808",1000,10,10,6.5,1.24417533556743,0.45,0
"809",1000,10,10,6.5,1.24417533556743,0.6,0
"810",1000,10,10,6.5,1.24417533556743,0.75,0
"811",1000,10,10,6.5,1.24417533556743,0.9,0
"812",1000,10,10,6.5,1.24417533556743,1.05,0
"813",1000,10,10,6.5,1.24417533556743,1.2,0
"814",1000,10,10,6.5,1.24417533556743,1.35,0
"815",1000,10,10,6.5,1.24417533556743,1.5,0
"816",1000,10,10,6.5,1.24417533556743,1.65,0
"817",1000,10,10,6.5,1.24417533556743,1.8,0
"818",1000,10,10,6.5,1.24417533556743,1.95,0
"819",1000,10,10,6.5,1.24417533556743,2.1,0
"820",1000,10,10,6.5,1.24417533556743,2.25,0
"821",1000,10,10,6.5,1.24417533556743,2.4,0
"822",1000,10,10,6.5,1.24417533556743,2.55,0
"823",1000,10,10,6.5,1.24417533556743,2.7,0
"824",1000,10,10,6.5,1.24417533556743,2.85,0
"825",1000,10,10,6.5,1.24417533556743,3,0
"826",1000,10,10,6.5,1.24417533556743,3.15,0
"827",1000,10,10,6.5,1.24417533556743,3.3,0
"828",1000,10,10,6.5,1.24417533556743,3.45,0
"829",1000,10,10,6.5,1.24417533556743,3.6,0
"830",1000,10,10,6.5,1.24417533556743,3.75,0
"831",1000,10,10,6.5,1.24417533556743,3.9,0
"832",1000,10,10,6.5,1.24417533556743,4.05,0
"833",1000,10,10,6.5,1.24417533556743,4.2,0
"834",1000,10,10,6.5,1.24417533556743,4.35,0
"835",1000,10,10,6.5,1.24417533556743,4.5,0
"836",1000,10,10,6.5,1.24417533556743,4.65,0
"837",1000,10,10,6.5,1.24417533556743,4.8,0
"838",1000,10,10,6.5,1.24417533556743,4.95,0
"839",1000,10,10,6.5,1.24417533556743,5.1,0
"840",1000,10,10,6.5,1.24417533556743,5.25,0
"841",1000,10,10,6.5,1.24417533556743,5.4,0
"842",1000,10,10,6.5,1.24417533556743,5.55,0
"843",1000,10,10,6.5,1.24417533556743,5.7,0
"844",1000,10,10,6.5,1.24417533556743,5.85,0
"845",1000,10,10,6.5,1.24417533556743,6,0
"846",1000,10,10,6.5,1.24417533556743,6.15,0
"847",1000,10,10,6.5,1.24417533556743,6.3,0
"848",1000,10,10,6.5,1.24417533556743,6.45,0
"849",1000,10,10,6.5,1.24417533556743,6.6,0
"850",1000,10,10,6.5,1.24417533556743,6.75,0
"851",1000,10,10,6.5,1.24417533556743,6.9,0
"852",1000,10,10,6.5,1.24417533556743,7.05,0
"853",1000,10,10,6.5,1.24417533556743,7.2,0
"854",1000,10,10,6.5,1.24417533556743,7.35,0
"855",1000,10,10,6.5,1.24417533556743,7.5,0
"856",1000,10,10,6.5,1.24417533556743,7.65,0
"857",1000,10,10,6.5,1.24417533556743,7.8,0
"858",1000,10,10,6.5,1.24417533556743,7.95,0
"859",1000,10,10,6.5,1.24417533556743,8.1,0
"860",1000,10,10,6.5,1.24417533556743,8.25,0
