"","N","n","run","alpha0","sd_data","sigma","KL"
"447",100,50,10,3.5,10.131880378454,33,39.8621167065297
"448",100,50,10,3.5,10.131880378454,33.75,40.2861481472688
"449",100,50,10,3.5,10.131880378454,34.5,40.2749493428553
"450",100,50,10,3.5,10.131880378454,35.25,40.480275765933
"451",100,50,10,3.5,10.131880378454,36,40.6007994994814
"452",100,50,10,3.5,10.131880378454,36.75,41.0789777958404
"453",100,50,10,3.5,10.131880378454,37.5,41.4096980318297
"454",100,50,10,3.5,10.131880378454,38.25,41.5712983582649
"455",100,50,10,3.5,10.131880378454,39,42.0630091710962
"456",100,50,10,3.5,10.131880378454,39.75,41.9220968622821
"457",100,50,10,3.5,10.131880378454,40.5,42.0700791055585
"458",100,50,10,3.5,10.131880378454,41.25,42.7671100009397
"459",100,50,10,3.5,10.131880378454,42,42.2043680609412
"460",100,50,10,3.5,10.131880378454,42.75,42.6940936272058
"461",100,50,10,3.5,10.131880378454,43.5,42.897410164433
"462",100,50,10,3.5,10.131880378454,44.25,42.9595064964371
"463",100,50,10,3.5,10.131880378454,45,43.1578101150514
"464",100,50,10,3.5,10.131880378454,45.75,43.4708394962472
"465",100,50,10,3.5,10.131880378454,46.5,43.8601292855974
"466",100,50,10,3.5,10.131880378454,47.25,43.907742718792
"467",100,50,10,3.5,10.131880378454,48,44.004743541642
"468",100,50,10,3.5,10.131880378454,48.75,44.4758853923856
"469",100,50,10,3.5,10.131880378454,49.5,43.9424912735185
"470",100,50,10,4,9.88232037633471,0,184.562258460065
"471",100,50,10,4,9.88232037633471,0.75,157.622532415727
"472",100,50,10,4,9.88232037633471,1.5,127.705740329811
"473",100,50,10,4,9.88232037633471,2.25,96.739524203523
"474",100,50,10,4,9.88232037633471,3,81.7048653531238
"475",100,50,10,4,9.88232037633471,3.75,62.099198284014
"476",100,50,10,4,9.88232037633471,4.5,53.6456215621779
"477",100,50,10,4,9.88232037633471,5.25,40.123451693753
"478",100,50,10,4,9.88232037633471,6,37.0884004364234
"479",100,50,10,4,9.88232037633471,6.75,32.6415982408961
"480",100,50,10,4,9.88232037633471,7.5,31.5951701688376
"481",100,50,10,4,9.88232037633471,8.25,30.8322629377061
"482",100,50,10,4,9.88232037633471,9,30.6142257499891
"483",100,50,10,4,9.88232037633471,9.75,30.4505454298706
"484",100,50,10,4,9.88232037633471,10.5,30.676548839185
"485",100,50,10,4,9.88232037633471,11.25,31.0653795301657
"486",100,50,10,4,9.88232037633471,12,31.5073296432765
"487",100,50,10,4,9.88232037633471,12.75,31.8301644732782
"488",100,50,10,4,9.88232037633471,13.5,32.3419309545272
"489",100,50,10,4,9.88232037633471,14.25,32.7685601982451
"490",100,50,10,4,9.88232037633471,15,33.4147710939904
"491",100,50,10,4,9.88232037633471,15.75,33.6421401463049
"492",100,50,10,4,9.88232037633471,16.5,34.0743457829772
"493",100,50,10,4,9.88232037633471,17.25,34.5779828606867
"494",100,50,10,4,9.88232037633471,18,34.8965724675895
"495",100,50,10,4,9.88232037633471,18.75,35.4169341086787
"496",100,50,10,4,9.88232037633471,19.5,35.4080577496096
"497",100,50,10,4,9.88232037633471,20.25,36.0851077642539
"498",100,50,10,4,9.88232037633471,21,36.4716558685995
"499",100,50,10,4,9.88232037633471,21.75,36.7308429843837
"500",100,50,10,4,9.88232037633471,22.5,36.7887194430145
"501",100,50,10,4,9.88232037633471,23.25,37.6560477406961
"502",100,50,10,4,9.88232037633471,24,37.4914347109296
"503",100,50,10,4,9.88232037633471,24.75,37.6862755644471
"504",100,50,10,4,9.88232037633471,25.5,38.0582118010051
"505",100,50,10,4,9.88232037633471,26.25,38.1948078159842
"506",100,50,10,4,9.88232037633471,27,38.8200905646058
"507",100,50,10,4,9.88232037633471,27.75,38.794041937219
"508",100,50,10,4,9.88232037633471,28.5,38.9479474608995
"509",100,50,10,4,9.88232037633471,29.25,39.4008298415641
"510",100,50,10,4,9.88232037633471,30,39.5625899953117
"511",100,50,10,4,9.88232037633471,30.75,39.5112869904841
"512",100,50,10,4,9.88232037633471,31.5,39.9609416153294
"513",100,50,10,4,9.88232037633471,32.25,39.9581299934056
"514",100,50,10,4,9.88232037633471,33,40.4116920196246
"515",100,50,10,4,9.88232037633471,33.75,40.3624158337982
"516",100,50,10,4,9.88232037633471,34.5,40.3918771084681
"517",100,50,10,4,9.88232037633471,35.25,41.1602136286637
"518",100,50,10,4,9.88232037633471,36,41.2907643624829
"519",100,50,10,4,9.88232037633471,36.75,41.3941166291333
"520",100,50,10,4,9.88232037633471,37.5,41.3161527541067
"521",100,50,10,4,9.88232037633471,38.25,41.3092295054529
"522",100,50,10,4,9.88232037633471,39,41.5230967718897
"523",100,50,10,4,9.88232037633471,39.75,41.4257390738667
"524",100,50,10,4,9.88232037633471,40.5,42.1209750182766
"525",100,50,10,4,9.88232037633471,41.25,41.8921852257209
"526",100,50,10,4,9.88232037633471,42,42.3125216375522
"527",100,50,10,4,9.88232037633471,42.75,42.3754900474254
"528",100,50,10,4,9.88232037633471,43.5,42.4236698158162
"529",100,50,10,4,9.88232037633471,44.25,42.5926721577739
"530",100,50,10,4,9.88232037633471,45,42.4389499051284
"531",100,50,10,4,9.88232037633471,45.75,42.5581047782342
"532",100,50,10,4,9.88232037633471,46.5,42.6227395947975
"533",100,50,10,4,9.88232037633471,47.25,42.8981627448914
"534",100,50,10,4,9.88232037633471,48,42.9587482201318
"535",100,50,10,4,9.88232037633471,48.75,42.8421843788932
"536",100,50,10,4,9.88232037633471,49.5,43.362101803076
"537",100,50,10,4.5,8.35317806403365,0,107.13223105416
"538",100,50,10,4.5,8.35317806403365,0.75,85.7677120146637
"539",100,50,10,4.5,8.35317806403365,1.5,51.4577573131978
"540",100,50,10,4.5,8.35317806403365,2.25,32.5750272876221
"541",100,50,10,4.5,8.35317806403365,3,24.6191337042196
"542",100,50,10,4.5,8.35317806403365,3.75,21.6741262365973
"543",100,50,10,4.5,8.35317806403365,4.5,20.7363462014664
"544",100,50,10,4.5,8.35317806403365,5.25,20.9818454092488
"545",100,50,10,4.5,8.35317806403365,6,21.4775862840093
"546",100,50,10,4.5,8.35317806403365,6.75,22.276122294317
"547",100,50,10,4.5,8.35317806403365,7.5,23.0461516168124
"548",100,50,10,4.5,8.35317806403365,8.25,23.974042484845
"549",100,50,10,4.5,8.35317806403365,9,24.9427487207689
"550",100,50,10,4.5,8.35317806403365,9.75,25.892099916846
"551",100,50,10,4.5,8.35317806403365,10.5,26.7097222888657
"552",100,50,10,4.5,8.35317806403365,11.25,27.5542864571195
"553",100,50,10,4.5,8.35317806403365,12,28.4710010798488
"554",100,50,10,4.5,8.35317806403365,12.75,29.1362508511261
"555",100,50,10,4.5,8.35317806403365,13.5,29.7377719189742
"556",100,50,10,4.5,8.35317806403365,14.25,30.4607440920971
"557",100,50,10,4.5,8.35317806403365,15,30.8694526419841
"558",100,50,10,4.5,8.35317806403365,15.75,31.8927515124331
"559",100,50,10,4.5,8.35317806403365,16.5,32.0336865622829
"560",100,50,10,4.5,8.35317806403365,17.25,32.8240876760857
"561",100,50,10,4.5,8.35317806403365,18,32.8830716029862
"562",100,50,10,4.5,8.35317806403365,18.75,33.3953375383551
"563",100,50,10,4.5,8.35317806403365,19.5,33.9886005902316
"564",100,50,10,4.5,8.35317806403365,20.25,34.0576356148278
"565",100,50,10,4.5,8.35317806403365,21,34.9370495550025
"566",100,50,10,4.5,8.35317806403365,21.75,35.1524681882304
"567",100,50,10,4.5,8.35317806403365,22.5,35.2496943142488
"568",100,50,10,4.5,8.35317806403365,23.25,35.6082539063404
"569",100,50,10,4.5,8.35317806403365,24,36.307844767825
"570",100,50,10,4.5,8.35317806403365,24.75,36.7224246583616
"571",100,50,10,4.5,8.35317806403365,25.5,36.4976860969743
"572",100,50,10,4.5,8.35317806403365,26.25,36.5988226162251
"573",100,50,10,4.5,8.35317806403365,27,37.1556894987342
"574",100,50,10,4.5,8.35317806403365,27.75,37.0909356997998
"575",100,50,10,4.5,8.35317806403365,28.5,37.6021714923874
"576",100,50,10,4.5,8.35317806403365,29.25,37.7409901488786
"577",100,50,10,4.5,8.35317806403365,30,37.5572410428021
"578",100,50,10,4.5,8.35317806403365,30.75,38.4437814427522
"579",100,50,10,4.5,8.35317806403365,31.5,38.537852806767
"580",100,50,10,4.5,8.35317806403365,32.25,38.660657515184
"581",100,50,10,4.5,8.35317806403365,33,38.5692642067203
"582",100,50,10,4.5,8.35317806403365,33.75,38.7760833907991
"583",100,50,10,4.5,8.35317806403365,34.5,38.9016906537206
"584",100,50,10,4.5,8.35317806403365,35.25,39.3451726850336
"585",100,50,10,4.5,8.35317806403365,36,39.3925860329747
"586",100,50,10,4.5,8.35317806403365,36.75,39.7721276492229
"587",100,50,10,4.5,8.35317806403365,37.5,39.7524643096741
"588",100,50,10,4.5,8.35317806403365,38.25,39.8011944856127
"589",100,50,10,4.5,8.35317806403365,39,39.889836397473
"590",100,50,10,4.5,8.35317806403365,39.75,40.1207467403822
"591",100,50,10,4.5,8.35317806403365,40.5,40.365914924532
"592",100,50,10,4.5,8.35317806403365,41.25,40.3679186137586
"593",100,50,10,4.5,8.35317806403365,42,40.5955831835493
"594",100,50,10,4.5,8.35317806403365,42.75,40.5946349688224
"595",100,50,10,4.5,8.35317806403365,43.5,40.6942755628998
"596",100,50,10,4.5,8.35317806403365,44.25,41.1289361972428
"597",100,50,10,4.5,8.35317806403365,45,40.8010978991077
"598",100,50,10,4.5,8.35317806403365,45.75,41.0235852834482
"599",100,50,10,4.5,8.35317806403365,46.5,41.3201839828569
"600",100,50,10,4.5,8.35317806403365,47.25,40.9658968766746
"601",100,50,10,4.5,8.35317806403365,48,41.2833114344764
"602",100,50,10,4.5,8.35317806403365,48.75,41.3004327397718
"603",100,50,10,4.5,8.35317806403365,49.5,41.7524571255233
"604",100,50,10,5,8.24113761989047,0,117.354728405391
"605",100,50,10,5,8.24113761989047,0.75,76.7647415698169
"606",100,50,10,5,8.24113761989047,1.5,54.4144741707539
"607",100,50,10,5,8.24113761989047,2.25,34.1478251582846
"608",100,50,10,5,8.24113761989047,3,24.4511234755168
"609",100,50,10,5,8.24113761989047,3.75,21.2043094989286
"610",100,50,10,5,8.24113761989047,4.5,19.8906039757204
"611",100,50,10,5,8.24113761989047,5.25,19.3636726178827
"612",100,50,10,5,8.24113761989047,6,19.7150685430048
"613",100,50,10,5,8.24113761989047,6.75,19.8887183185846
"614",100,50,10,5,8.24113761989047,7.5,20.1130018749084
"615",100,50,10,5,8.24113761989047,8.25,20.4071393122341
"616",100,50,10,5,8.24113761989047,9,20.7603649011711
"617",100,50,10,5,8.24113761989047,9.75,21.4391623330681
"618",100,50,10,5,8.24113761989047,10.5,21.9883161422809
"619",100,50,10,5,8.24113761989047,11.25,22.2656546103972
"620",100,50,10,5,8.24113761989047,12,22.9019693522185
"621",100,50,10,5,8.24113761989047,12.75,23.2097091705942
"622",100,50,10,5,8.24113761989047,13.5,23.7222013875896
"623",100,50,10,5,8.24113761989047,14.25,24.0714121792136
"624",100,50,10,5,8.24113761989047,15,24.2203680092843
"625",100,50,10,5,8.24113761989047,15.75,24.6620977896267
"626",100,50,10,5,8.24113761989047,16.5,24.9341669892534
"627",100,50,10,5,8.24113761989047,17.25,25.1958932673854
"628",100,50,10,5,8.24113761989047,18,25.4989092767069
"629",100,50,10,5,8.24113761989047,18.75,25.4145771056401
"630",100,50,10,5,8.24113761989047,19.5,25.8578901457915
"631",100,50,10,5,8.24113761989047,20.25,26.0702948200364
"632",100,50,10,5,8.24113761989047,21,26.5217376134077
"633",100,50,10,5,8.24113761989047,21.75,26.6669971187322
"634",100,50,10,5,8.24113761989047,22.5,26.7112239463026
"635",100,50,10,5,8.24113761989047,23.25,26.9322770783278
"636",100,50,10,5,8.24113761989047,24,27.1522953426136
"637",100,50,10,5,8.24113761989047,24.75,27.3572706719554
"638",100,50,10,5,8.24113761989047,25.5,27.5134579014991
"639",100,50,10,5,8.24113761989047,26.25,27.6681895527634
"640",100,50,10,5,8.24113761989047,27,27.9922360374303
"641",100,50,10,5,8.24113761989047,27.75,28.4023709486824
"642",100,50,10,5,8.24113761989047,28.5,28.1646852141702
"643",100,50,10,5,8.24113761989047,29.25,28.3759136382721
"644",100,50,10,5,8.24113761989047,30,28.6261553677444
"645",100,50,10,5,8.24113761989047,30.75,28.6214154598227
"646",100,50,10,5,8.24113761989047,31.5,28.6266855659667
"647",100,50,10,5,8.24113761989047,32.25,28.9959100823877
"648",100,50,10,5,8.24113761989047,33,28.7634527423095
"649",100,50,10,5,8.24113761989047,33.75,28.8763778791004
"650",100,50,10,5,8.24113761989047,34.5,29.275947584374
"651",100,50,10,5,8.24113761989047,35.25,29.2381220716736
"652",100,50,10,5,8.24113761989047,36,29.5111763021134
"653",100,50,10,5,8.24113761989047,36.75,29.3901972651075
"654",100,50,10,5,8.24113761989047,37.5,29.7017410168925
"655",100,50,10,5,8.24113761989047,38.25,29.5133550311692
"656",100,50,10,5,8.24113761989047,39,29.8405127180671
"657",100,50,10,5,8.24113761989047,39.75,29.8793980118361
"658",100,50,10,5,8.24113761989047,40.5,30.0561874354584
"659",100,50,10,5,8.24113761989047,41.25,30.0706371587199
"660",100,50,10,5,8.24113761989047,42,30.0677311986504
"661",100,50,10,5,8.24113761989047,42.75,30.09255631108
"662",100,50,10,5,8.24113761989047,43.5,30.3522312615865
"663",100,50,10,5,8.24113761989047,44.25,30.2917591877498
"664",100,50,10,5,8.24113761989047,45,30.2208966554691
"665",100,50,10,5,8.24113761989047,45.75,30.126599153456
"666",100,50,10,5,8.24113761989047,46.5,30.2854562667007
"667",100,50,10,5,8.24113761989047,47.25,30.5792593233669
"668",100,50,10,5,8.24113761989047,48,30.6235722114003
"669",100,50,10,5,8.24113761989047,48.75,30.6032548841475
"670",100,50,10,5,8.24113761989047,49.5,30.8435797799375
"671",100,50,10,5.5,8.03687487040041,0,94.4097903083158
"672",100,50,10,5.5,8.03687487040041,0.75,60.7064216813918
"673",100,50,10,5.5,8.03687487040041,1.5,35.9844282530854
"674",100,50,10,5.5,8.03687487040041,2.25,28.954753805441
"675",100,50,10,5.5,8.03687487040041,3,26.2539161752284
"676",100,50,10,5.5,8.03687487040041,3.75,23.9340934164722
"677",100,50,10,5.5,8.03687487040041,4.5,24.3872476511129
"678",100,50,10,5.5,8.03687487040041,5.25,24.4799694487644
"679",100,50,10,5.5,8.03687487040041,6,24.9317797046354
"680",100,50,10,5.5,8.03687487040041,6.75,25.8673933347607
"681",100,50,10,5.5,8.03687487040041,7.5,26.3631899130803
"682",100,50,10,5.5,8.03687487040041,8.25,27.3470785911589
"683",100,50,10,5.5,8.03687487040041,9,28.2048610081869
"684",100,50,10,5.5,8.03687487040041,9.75,29.1420237585381
"685",100,50,10,5.5,8.03687487040041,10.5,29.4351801204809
"686",100,50,10,5.5,8.03687487040041,11.25,29.8270569580191
"687",100,50,10,5.5,8.03687487040041,12,30.7426756522927
"688",100,50,10,5.5,8.03687487040041,12.75,31.4418891226774
"689",100,50,10,5.5,8.03687487040041,13.5,31.9194295925595
"690",100,50,10,5.5,8.03687487040041,14.25,32.6922912542135
"691",100,50,10,5.5,8.03687487040041,15,33.0758716739021
"692",100,50,10,5.5,8.03687487040041,15.75,33.183793168765
"693",100,50,10,5.5,8.03687487040041,16.5,33.4939781793184
"694",100,50,10,5.5,8.03687487040041,17.25,34.1404797968045
"695",100,50,10,5.5,8.03687487040041,18,34.528048707204
"696",100,50,10,5.5,8.03687487040041,18.75,34.9213434940448
"697",100,50,10,5.5,8.03687487040041,19.5,35.4557457983752
"698",100,50,10,5.5,8.03687487040041,20.25,35.5428443749894
"699",100,50,10,5.5,8.03687487040041,21,35.4135244441771
"700",100,50,10,5.5,8.03687487040041,21.75,36.0291549295832
"701",100,50,10,5.5,8.03687487040041,22.5,36.1888326848183
"702",100,50,10,5.5,8.03687487040041,23.25,36.7100690236146
"703",100,50,10,5.5,8.03687487040041,24,36.7279777376121
"704",100,50,10,5.5,8.03687487040041,24.75,37.2171989526059
"705",100,50,10,5.5,8.03687487040041,25.5,37.1226117557609
"706",100,50,10,5.5,8.03687487040041,26.25,37.2789180369097
"707",100,50,10,5.5,8.03687487040041,27,37.8574862850559
"708",100,50,10,5.5,8.03687487040041,27.75,37.8206246030894
"709",100,50,10,5.5,8.03687487040041,28.5,37.8221873305844
"710",100,50,10,5.5,8.03687487040041,29.25,37.8869875458405
"711",100,50,10,5.5,8.03687487040041,30,38.4739145600575
"712",100,50,10,5.5,8.03687487040041,30.75,38.0625487612414
"713",100,50,10,5.5,8.03687487040041,31.5,38.3757748597681
"714",100,50,10,5.5,8.03687487040041,32.25,38.5838479233818
"715",100,50,10,5.5,8.03687487040041,33,38.595938529825
"716",100,50,10,5.5,8.03687487040041,33.75,39.3213640940045
"717",100,50,10,5.5,8.03687487040041,34.5,38.9437337135231
"718",100,50,10,5.5,8.03687487040041,35.25,39.0458473811989
"719",100,50,10,5.5,8.03687487040041,36,39.1915965039895
"720",100,50,10,5.5,8.03687487040041,36.75,39.296837985901
"721",100,50,10,5.5,8.03687487040041,37.5,39.5383358184218
"722",100,50,10,5.5,8.03687487040041,38.25,39.8907491711168
"723",100,50,10,5.5,8.03687487040041,39,39.9971349145359
"724",100,50,10,5.5,8.03687487040041,39.75,40.0255853841811
"725",100,50,10,5.5,8.03687487040041,40.5,39.9761862264052
"726",100,50,10,5.5,8.03687487040041,41.25,40.0700496760576
"727",100,50,10,5.5,8.03687487040041,42,40.3068457784829
"728",100,50,10,5.5,8.03687487040041,42.75,40.4764027009887
"729",100,50,10,5.5,8.03687487040041,43.5,40.5394406521375
"730",100,50,10,5.5,8.03687487040041,44.25,40.1807046029929
"731",100,50,10,5.5,8.03687487040041,45,40.4307680179344
"732",100,50,10,5.5,8.03687487040041,45.75,40.6311471901091
"733",100,50,10,5.5,8.03687487040041,46.5,40.7482398385422
"734",100,50,10,5.5,8.03687487040041,47.25,40.9828817807736
"735",100,50,10,5.5,8.03687487040041,48,40.503009221583
"736",100,50,10,5.5,8.03687487040041,48.75,40.5334049181452
"737",100,50,10,5.5,8.03687487040041,49.5,40.9303204211271
"738",100,50,10,6,7.67710860379122,0,192.706959706027
"739",100,50,10,6,7.67710860379122,0.75,152.237057484746
"740",100,50,10,6,7.67710860379122,1.5,106.95890765544
"741",100,50,10,6,7.67710860379122,2.25,67.539360598267
"742",100,50,10,6,7.67710860379122,3,48.8515599730149
"743",100,50,10,6,7.67710860379122,3.75,41.4222855705394
"744",100,50,10,6,7.67710860379122,4.5,37.9229896074511
"745",100,50,10,6,7.67710860379122,5.25,35.5281966214519
"746",100,50,10,6,7.67710860379122,6,34.3625060540437
"747",100,50,10,6,7.67710860379122,6.75,33.7078609276995
"748",100,50,10,6,7.67710860379122,7.5,33.2884564697641
"749",100,50,10,6,7.67710860379122,8.25,33.5126645693331
"750",100,50,10,6,7.67710860379122,9,33.6489184375176
"751",100,50,10,6,7.67710860379122,9.75,33.869667109006
"752",100,50,10,6,7.67710860379122,10.5,34.1168007634011
"753",100,50,10,6,7.67710860379122,11.25,34.1709951120166
"754",100,50,10,6,7.67710860379122,12,34.4909586759262
"755",100,50,10,6,7.67710860379122,12.75,34.7997787023998
"756",100,50,10,6,7.67710860379122,13.5,35.4883502103685
"757",100,50,10,6,7.67710860379122,14.25,35.4648528260218
"758",100,50,10,6,7.67710860379122,15,35.9398156752944
"759",100,50,10,6,7.67710860379122,15.75,35.9960515174248
"760",100,50,10,6,7.67710860379122,16.5,36.325978113941
"761",100,50,10,6,7.67710860379122,17.25,36.6670104562221
"762",100,50,10,6,7.67710860379122,18,36.5033510949737
"763",100,50,10,6,7.67710860379122,18.75,37.115376819761
"764",100,50,10,6,7.67710860379122,19.5,37.3733748972416
"765",100,50,10,6,7.67710860379122,20.25,37.9587075023287
"766",100,50,10,6,7.67710860379122,21,37.7768796415053
"767",100,50,10,6,7.67710860379122,21.75,38.143506057541
"768",100,50,10,6,7.67710860379122,22.5,38.0162427559567
"769",100,50,10,6,7.67710860379122,23.25,38.4106492987937
"770",100,50,10,6,7.67710860379122,24,38.3956885963846
"771",100,50,10,6,7.67710860379122,24.75,38.5236132026706
"772",100,50,10,6,7.67710860379122,25.5,38.6551344216667
"773",100,50,10,6,7.67710860379122,26.25,38.7150521882189
"774",100,50,10,6,7.67710860379122,27,38.9129147593992
"775",100,50,10,6,7.67710860379122,27.75,39.0481593018911
"776",100,50,10,6,7.67710860379122,28.5,39.3058197562691
"777",100,50,10,6,7.67710860379122,29.25,39.4450748095157
"778",100,50,10,6,7.67710860379122,30,39.7430185686617
"779",100,50,10,6,7.67710860379122,30.75,39.7998820237261
"780",100,50,10,6,7.67710860379122,31.5,39.9815933506894
"781",100,50,10,6,7.67710860379122,32.25,40.1738147248142
"782",100,50,10,6,7.67710860379122,33,39.9874187124944
"783",100,50,10,6,7.67710860379122,33.75,40.3190936043213
"784",100,50,10,6,7.67710860379122,34.5,40.259658354834
