"","N","n","run","alpha0","sd_data","sigma","KL"
"6413",500,50,10,8,6.67065519157192,35.25,41.637122153565
"6414",500,50,10,8,6.67065519157192,36,41.9131072632281
"6415",500,50,10,8,6.67065519157192,36.75,42.3895839372056
"6416",500,50,10,8,6.67065519157192,37.5,41.9703866332547
"6417",500,50,10,8,6.67065519157192,38.25,42.4835522724455
"6418",500,50,10,8,6.67065519157192,39,42.5453950797204
"6419",500,50,10,8,6.67065519157192,39.75,42.5007835233575
"6420",500,50,10,8,6.67065519157192,40.5,42.787860534765
"6421",500,50,10,8,6.67065519157192,41.25,42.5413411614976
"6422",500,50,10,8,6.67065519157192,42,42.7352073792946
"6423",500,50,10,8,6.67065519157192,42.75,42.5273866108264
"6424",500,50,10,8,6.67065519157192,43.5,42.5847794645814
"6425",500,50,10,8,6.67065519157192,44.25,42.6771445116224
"6426",500,50,10,8,6.67065519157192,45,43.3183531654685
"6427",500,50,10,8,6.67065519157192,45.75,42.8033099754546
"6428",500,50,10,8,6.67065519157192,46.5,42.9324486287647
"6429",500,50,10,8,6.67065519157192,47.25,42.6768838678501
"6430",500,50,10,8,6.67065519157192,48,42.6624580864391
"6431",500,50,10,8,6.67065519157192,48.75,43.1292005585988
"6432",500,50,10,8,6.67065519157192,49.5,42.7653238814945
"6433",500,50,10,0.5,14.10251802851,0,440.465430378909
"6434",500,50,10,0.5,14.10251802851,0.75,412.884316838592
"6435",500,50,10,0.5,14.10251802851,1.5,353.221667263306
"6436",500,50,10,0.5,14.10251802851,2.25,285.096193569207
"6437",500,50,10,0.5,14.10251802851,3,225.273661425336
"6438",500,50,10,0.5,14.10251802851,3.75,179.125369225136
"6439",500,50,10,0.5,14.10251802851,4.5,132.632901671722
"6440",500,50,10,0.5,14.10251802851,5.25,100.727214939029
"6441",500,50,10,0.5,14.10251802851,6,80.8551384083493
"6442",500,50,10,0.5,14.10251802851,6.75,65.7358440552411
"6443",500,50,10,0.5,14.10251802851,7.5,55.2665422947707
"6444",500,50,10,0.5,14.10251802851,8.25,45.4069958028892
"6445",500,50,10,0.5,14.10251802851,9,37.7797047948856
"6446",500,50,10,0.5,14.10251802851,9.75,35.2871986785867
"6447",500,50,10,0.5,14.10251802851,10.5,33.3232974594955
"6448",500,50,10,0.5,14.10251802851,11.25,28.158753961458
"6449",500,50,10,0.5,14.10251802851,12,25.9752698049127
"6450",500,50,10,0.5,14.10251802851,12.75,21.2993492699663
"6451",500,50,10,0.5,14.10251802851,13.5,23.2677477910185
"6452",500,50,10,0.5,14.10251802851,14.25,21.2389583032254
"6453",500,50,10,0.5,14.10251802851,15,21.0942767239176
"6454",500,50,10,0.5,14.10251802851,15.75,20.9969645786786
"6455",500,50,10,0.5,14.10251802851,16.5,20.6606739204267
"6456",500,50,10,0.5,14.10251802851,17.25,20.5375053184082
"6457",500,50,10,0.5,14.10251802851,18,20.2963772019302
"6458",500,50,10,0.5,14.10251802851,18.75,19.2601951840264
"6459",500,50,10,0.5,14.10251802851,19.5,19.0834794329549
"6460",500,50,10,0.5,14.10251802851,20.25,19.009067803564
"6461",500,50,10,0.5,14.10251802851,21,19.5012674949078
"6462",500,50,10,0.5,14.10251802851,21.75,19.4349623021932
"6463",500,50,10,0.5,14.10251802851,22.5,19.5592033963932
"6464",500,50,10,0.5,14.10251802851,23.25,19.705428599289
"6465",500,50,10,0.5,14.10251802851,24,19.9406892459194
"6466",500,50,10,0.5,14.10251802851,24.75,20.2122248954787
"6467",500,50,10,0.5,14.10251802851,25.5,20.1636083701178
"6468",500,50,10,0.5,14.10251802851,26.25,20.5133274228115
"6469",500,50,10,0.5,14.10251802851,27,20.8380401737388
"6470",500,50,10,0.5,14.10251802851,27.75,20.7446357569582
"6471",500,50,10,0.5,14.10251802851,28.5,20.8724705678813
"6472",500,50,10,0.5,14.10251802851,29.25,21.0836434067128
"6473",500,50,10,0.5,14.10251802851,30,21.4572472372109
"6474",500,50,10,0.5,14.10251802851,30.75,21.5745844162177
"6475",500,50,10,0.5,14.10251802851,31.5,21.6806198924537
"6476",500,50,10,0.5,14.10251802851,32.25,21.7993648815567
"6477",500,50,10,0.5,14.10251802851,33,21.9528913303323
"6478",500,50,10,0.5,14.10251802851,33.75,22.1220562693754
"6479",500,50,10,0.5,14.10251802851,34.5,22.210276672195
"6480",500,50,10,0.5,14.10251802851,35.25,22.443566047532
"6481",500,50,10,0.5,14.10251802851,36,22.3894865591924
"6482",500,50,10,0.5,14.10251802851,36.75,22.4748432653044
"6483",500,50,10,0.5,14.10251802851,37.5,22.7071453237194
"6484",500,50,10,0.5,14.10251802851,38.25,22.9665702213077
"6485",500,50,10,0.5,14.10251802851,39,22.9413681624659
"6486",500,50,10,0.5,14.10251802851,39.75,23.1316605422268
"6487",500,50,10,0.5,14.10251802851,40.5,23.3219115710839
"6488",500,50,10,0.5,14.10251802851,41.25,23.6072296625611
"6489",500,50,10,0.5,14.10251802851,42,23.5767862991603
"6490",500,50,10,0.5,14.10251802851,42.75,23.5628949611579
"6491",500,50,10,0.5,14.10251802851,43.5,23.5882389412884
"6492",500,50,10,0.5,14.10251802851,44.25,23.8377898051282
"6493",500,50,10,0.5,14.10251802851,45,23.6804410150404
"6494",500,50,10,0.5,14.10251802851,45.75,24.0412030494031
"6495",500,50,10,0.5,14.10251802851,46.5,24.1379558397319
"6496",500,50,10,0.5,14.10251802851,47.25,24.2082505444592
"6497",500,50,10,0.5,14.10251802851,48,24.3607809487534
"6498",500,50,10,0.5,14.10251802851,48.75,24.4061371501059
"6499",500,50,10,0.5,14.10251802851,49.5,24.373440011636
"6500",500,50,10,1,13.6107365066552,0,369.690635950584
"6501",500,50,10,1,13.6107365066552,0.75,309.138718548904
"6502",500,50,10,1,13.6107365066552,1.5,212.863511575806
"6503",500,50,10,1,13.6107365066552,2.25,129.601199807758
"6504",500,50,10,1,13.6107365066552,3,83.1305603377835
"6505",500,50,10,1,13.6107365066552,3.75,53.355775386318
"6506",500,50,10,1,13.6107365066552,4.5,36.5981128112752
"6507",500,50,10,1,13.6107365066552,5.25,29.8879451034177
"6508",500,50,10,1,13.6107365066552,6,24.9642809948286
"6509",500,50,10,1,13.6107365066552,6.75,22.7112699091014
"6510",500,50,10,1,13.6107365066552,7.5,22.3946554532074
"6511",500,50,10,1,13.6107365066552,8.25,22.435526199581
"6512",500,50,10,1,13.6107365066552,9,22.7374361142685
"6513",500,50,10,1,13.6107365066552,9.75,23.7003114008029
"6514",500,50,10,1,13.6107365066552,10.5,24.5867762439166
"6515",500,50,10,1,13.6107365066552,11.25,25.6801939569136
"6516",500,50,10,1,13.6107365066552,12,26.6859816546467
"6517",500,50,10,1,13.6107365066552,12.75,27.5753339290016
"6518",500,50,10,1,13.6107365066552,13.5,28.5892506446951
"6519",500,50,10,1,13.6107365066552,14.25,29.9493103650727
"6520",500,50,10,1,13.6107365066552,15,30.7200420180621
"6521",500,50,10,1,13.6107365066552,15.75,31.7984449342725
"6522",500,50,10,1,13.6107365066552,16.5,32.5676817783357
"6523",500,50,10,1,13.6107365066552,17.25,33.6072114621452
"6524",500,50,10,1,13.6107365066552,18,34.472937467347
"6525",500,50,10,1,13.6107365066552,18.75,35.181031642524
"6526",500,50,10,1,13.6107365066552,19.5,36.0016648908087
"6527",500,50,10,1,13.6107365066552,20.25,36.6800621546436
"6528",500,50,10,1,13.6107365066552,21,36.8893229574208
"6529",500,50,10,1,13.6107365066552,21.75,38.1213251476142
"6530",500,50,10,1,13.6107365066552,22.5,38.5154349048361
"6531",500,50,10,1,13.6107365066552,23.25,39.1772703286379
"6532",500,50,10,1,13.6107365066552,24,39.867168734052
"6533",500,50,10,1,13.6107365066552,24.75,40.1746164617474
"6534",500,50,10,1,13.6107365066552,25.5,41.058318041865
"6535",500,50,10,1,13.6107365066552,26.25,41.5281161741574
"6536",500,50,10,1,13.6107365066552,27,42.1361671887009
"6537",500,50,10,1,13.6107365066552,27.75,42.3100006962006
"6538",500,50,10,1,13.6107365066552,28.5,42.8841481564546
"6539",500,50,10,1,13.6107365066552,29.25,43.1182079809941
"6540",500,50,10,1,13.6107365066552,30,43.6373388991749
"6541",500,50,10,1,13.6107365066552,30.75,44.1027387059632
"6542",500,50,10,1,13.6107365066552,31.5,44.4624173988592
"6543",500,50,10,1,13.6107365066552,32.25,44.8108725915353
"6544",500,50,10,1,13.6107365066552,33,45.2147868804539
"6545",500,50,10,1,13.6107365066552,33.75,45.7819290989165
"6546",500,50,10,1,13.6107365066552,34.5,46.0639894746334
"6547",500,50,10,1,13.6107365066552,35.25,46.3276534461285
"6548",500,50,10,1,13.6107365066552,36,46.6276068422392
"6549",500,50,10,1,13.6107365066552,36.75,46.827379558879
"6550",500,50,10,1,13.6107365066552,37.5,47.6121132437623
"6551",500,50,10,1,13.6107365066552,38.25,47.5447303757709
"6552",500,50,10,1,13.6107365066552,39,48.0079242350793
"6553",500,50,10,1,13.6107365066552,39.75,48.222306800583
"6554",500,50,10,1,13.6107365066552,40.5,48.4996546205491
"6555",500,50,10,1,13.6107365066552,41.25,48.6341202133912
"6556",500,50,10,1,13.6107365066552,42,48.9906921843654
"6557",500,50,10,1,13.6107365066552,42.75,49.4254594642464
"6558",500,50,10,1,13.6107365066552,43.5,49.316294878858
"6559",500,50,10,1,13.6107365066552,44.25,49.7585102938949
"6560",500,50,10,1,13.6107365066552,45,50.1806113951664
"6561",500,50,10,1,13.6107365066552,45.75,49.833082896473
"6562",500,50,10,1,13.6107365066552,46.5,50.3471073308376
"6563",500,50,10,1,13.6107365066552,47.25,50.8311830859963
"6564",500,50,10,1,13.6107365066552,48,50.7572237113676
"6565",500,50,10,1,13.6107365066552,48.75,50.8358446433157
"6566",500,50,10,1,13.6107365066552,49.5,51.2209203091058
"6567",500,50,10,1.5,13.2578071761735,0,402.643809065657
"6568",500,50,10,1.5,13.2578071761735,0.75,316.690861863448
"6569",500,50,10,1.5,13.2578071761735,1.5,212.155106484427
"6570",500,50,10,1.5,13.2578071761735,2.25,130.051656373441
"6571",500,50,10,1.5,13.2578071761735,3,85.8242600234563
"6572",500,50,10,1.5,13.2578071761735,3.75,56.9444121551715
"6573",500,50,10,1.5,13.2578071761735,4.5,40.4975048221638
"6574",500,50,10,1.5,13.2578071761735,5.25,33.9952357781752
"6575",500,50,10,1.5,13.2578071761735,6,31.3186985603761
"6576",500,50,10,1.5,13.2578071761735,6.75,30.753498811065
"6577",500,50,10,1.5,13.2578071761735,7.5,30.5232335466631
"6578",500,50,10,1.5,13.2578071761735,8.25,31.1610353454236
"6579",500,50,10,1.5,13.2578071761735,9,32.5051422639665
"6580",500,50,10,1.5,13.2578071761735,9.75,33.8273625202658
"6581",500,50,10,1.5,13.2578071761735,10.5,34.8946565890833
"6582",500,50,10,1.5,13.2578071761735,11.25,36.1748819334638
"6583",500,50,10,1.5,13.2578071761735,12,37.1508720481242
"6584",500,50,10,1.5,13.2578071761735,12.75,38.5849170450191
"6585",500,50,10,1.5,13.2578071761735,13.5,39.7446366560524
"6586",500,50,10,1.5,13.2578071761735,14.25,40.6577504206674
"6587",500,50,10,1.5,13.2578071761735,15,42.0532857630865
"6588",500,50,10,1.5,13.2578071761735,15.75,43.0434842299388
"6589",500,50,10,1.5,13.2578071761735,16.5,44.187449222714
"6590",500,50,10,1.5,13.2578071761735,17.25,45.0417233335304
"6591",500,50,10,1.5,13.2578071761735,18,45.9095460239818
"6592",500,50,10,1.5,13.2578071761735,18.75,46.6846362097629
"6593",500,50,10,1.5,13.2578071761735,19.5,47.549703509756
"6594",500,50,10,1.5,13.2578071761735,20.25,48.4097195438118
"6595",500,50,10,1.5,13.2578071761735,21,49.011598997848
"6596",500,50,10,1.5,13.2578071761735,21.75,50.0814369543403
"6597",500,50,10,1.5,13.2578071761735,22.5,50.7690197085392
"6598",500,50,10,1.5,13.2578071761735,23.25,51.6036072279566
"6599",500,50,10,1.5,13.2578071761735,24,52.1100376342454
"6600",500,50,10,1.5,13.2578071761735,24.75,52.3395123928639
"6601",500,50,10,1.5,13.2578071761735,25.5,52.9339154045041
"6602",500,50,10,1.5,13.2578071761735,26.25,54.0201998810116
"6603",500,50,10,1.5,13.2578071761735,27,54.4267950622754
"6604",500,50,10,1.5,13.2578071761735,27.75,54.6629669164419
"6605",500,50,10,1.5,13.2578071761735,28.5,55.1746038704715
"6606",500,50,10,1.5,13.2578071761735,29.25,55.7055626056036
"6607",500,50,10,1.5,13.2578071761735,30,56.2755986225136
"6608",500,50,10,1.5,13.2578071761735,30.75,56.610458550704
"6609",500,50,10,1.5,13.2578071761735,31.5,56.9917842042491
"6610",500,50,10,1.5,13.2578071761735,32.25,57.4310465879848
"6611",500,50,10,1.5,13.2578071761735,33,57.9703221713245
"6612",500,50,10,1.5,13.2578071761735,33.75,58.4881849853143
"6613",500,50,10,1.5,13.2578071761735,34.5,58.4082713515722
"6614",500,50,10,1.5,13.2578071761735,35.25,58.7041722871374
"6615",500,50,10,1.5,13.2578071761735,36,59.1546297262317
"6616",500,50,10,1.5,13.2578071761735,36.75,59.654085542698
"6617",500,50,10,1.5,13.2578071761735,37.5,60.0560034979701
"6618",500,50,10,1.5,13.2578071761735,38.25,60.2709215237459
"6619",500,50,10,1.5,13.2578071761735,39,60.2031147632899
"6620",500,50,10,1.5,13.2578071761735,39.75,60.7420016342042
"6621",500,50,10,1.5,13.2578071761735,40.5,61.4150733508456
"6622",500,50,10,1.5,13.2578071761735,41.25,61.2073577334819
"6623",500,50,10,1.5,13.2578071761735,42,61.6791253419504
"6624",500,50,10,1.5,13.2578071761735,42.75,61.842338765726
"6625",500,50,10,1.5,13.2578071761735,43.5,62.1667060066283
"6626",500,50,10,1.5,13.2578071761735,44.25,62.3699640726965
"6627",500,50,10,1.5,13.2578071761735,45,62.7396676034236
"6628",500,50,10,1.5,13.2578071761735,45.75,62.8259186451183
"6629",500,50,10,1.5,13.2578071761735,46.5,63.0654628800436
"6630",500,50,10,1.5,13.2578071761735,47.25,63.5699959162468
"6631",500,50,10,1.5,13.2578071761735,48,63.1902011858664
"6632",500,50,10,1.5,13.2578071761735,48.75,63.711495101977
"6633",500,50,10,1.5,13.2578071761735,49.5,63.9901971016866
"6634",500,50,10,2,12.734433654888,0,416.733100167249
"6635",500,50,10,2,12.734433654888,0.75,329.867763449042
"6636",500,50,10,2,12.734433654888,1.5,220.468968367238
"6637",500,50,10,2,12.734433654888,2.25,152.789580654678
"6638",500,50,10,2,12.734433654888,3,112.222340621216
"6639",500,50,10,2,12.734433654888,3.75,89.61251815854
"6640",500,50,10,2,12.734433654888,4.5,67.5195849504395
"6641",500,50,10,2,12.734433654888,5.25,61.9951012542989
"6642",500,50,10,2,12.734433654888,6,50.76621495542
"6643",500,50,10,2,12.734433654888,6.75,43.2597322830581
"6644",500,50,10,2,12.734433654888,7.5,42.3210420494979
"6645",500,50,10,2,12.734433654888,8.25,42.5343122208812
"6646",500,50,10,2,12.734433654888,9,43.1518309121371
"6647",500,50,10,2,12.734433654888,9.75,43.9683347192394
"6648",500,50,10,2,12.734433654888,10.5,45.0134773496345
"6649",500,50,10,2,12.734433654888,11.25,45.5874566844423
"6650",500,50,10,2,12.734433654888,12,46.9072270867148
"6651",500,50,10,2,12.734433654888,12.75,47.9107930553905
"6652",500,50,10,2,12.734433654888,13.5,49.0172563141345
"6653",500,50,10,2,12.734433654888,14.25,50.2472671056509
"6654",500,50,10,2,12.734433654888,15,50.9550298933158
"6655",500,50,10,2,12.734433654888,15.75,52.3031581301505
"6656",500,50,10,2,12.734433654888,16.5,52.4824388186374
"6657",500,50,10,2,12.734433654888,17.25,54.3444435900268
"6658",500,50,10,2,12.734433654888,18,54.7006453609136
"6659",500,50,10,2,12.734433654888,18.75,55.4767499039231
"6660",500,50,10,2,12.734433654888,19.5,56.3925957281939
"6661",500,50,10,2,12.734433654888,20.25,57.7512960542777
"6662",500,50,10,2,12.734433654888,21,58.2147330060324
"6663",500,50,10,2,12.734433654888,21.75,59.2448183352897
"6664",500,50,10,2,12.734433654888,22.5,59.0971332196772
"6665",500,50,10,2,12.734433654888,23.25,59.8949985209693
"6666",500,50,10,2,12.734433654888,24,61.1791963334379
"6667",500,50,10,2,12.734433654888,24.75,60.9158519107557
"6668",500,50,10,2,12.734433654888,25.5,62.0358614585253
"6669",500,50,10,2,12.734433654888,26.25,63.2134187875051
"6670",500,50,10,2,12.734433654888,27,62.8507214226893
"6671",500,50,10,2,12.734433654888,27.75,63.4066314349921
"6672",500,50,10,2,12.734433654888,28.5,64.2433866856782
"6673",500,50,10,2,12.734433654888,29.25,64.496087045565
"6674",500,50,10,2,12.734433654888,30,65.7232477958616
"6675",500,50,10,2,12.734433654888,30.75,65.8776895959029
"6676",500,50,10,2,12.734433654888,31.5,65.9827411842207
"6677",500,50,10,2,12.734433654888,32.25,66.1274991373478
"6678",500,50,10,2,12.734433654888,33,66.5902758761346
"6679",500,50,10,2,12.734433654888,33.75,67.4293904120207
"6680",500,50,10,2,12.734433654888,34.5,67.2252625031837
"6681",500,50,10,2,12.734433654888,35.25,67.8744625372689
"6682",500,50,10,2,12.734433654888,36,68.0026287261658
"6683",500,50,10,2,12.734433654888,36.75,68.7699649834453
"6684",500,50,10,2,12.734433654888,37.5,68.525178611022
"6685",500,50,10,2,12.734433654888,38.25,69.2956720080817
"6686",500,50,10,2,12.734433654888,39,69.6015215019525
"6687",500,50,10,2,12.734433654888,39.75,70.0870395558484
"6688",500,50,10,2,12.734433654888,40.5,70.0055091186833
"6689",500,50,10,2,12.734433654888,41.25,70.4555376535828
"6690",500,50,10,2,12.734433654888,42,70.8512044324333
"6691",500,50,10,2,12.734433654888,42.75,71.0179289315721
"6692",500,50,10,2,12.734433654888,43.5,71.0190999233273
"6693",500,50,10,2,12.734433654888,44.25,71.1098674721739
"6694",500,50,10,2,12.734433654888,45,71.7391895092564
"6695",500,50,10,2,12.734433654888,45.75,72.3268201521809
"6696",500,50,10,2,12.734433654888,46.5,71.8243506482669
"6697",500,50,10,2,12.734433654888,47.25,72.275227304554
"6698",500,50,10,2,12.734433654888,48,72.5452558531831
"6699",500,50,10,2,12.734433654888,48.75,72.5769822596042
"6700",500,50,10,2,12.734433654888,49.5,73.3586301388214
"6701",500,50,10,2.5,12.1742387103548,0,383.485407965135
"6702",500,50,10,2.5,12.1742387103548,0.75,274.253052149274
"6703",500,50,10,2.5,12.1742387103548,1.5,173.142201502962
"6704",500,50,10,2.5,12.1742387103548,2.25,110.995112426671
"6705",500,50,10,2.5,12.1742387103548,3,76.4295198534809
"6706",500,50,10,2.5,12.1742387103548,3.75,58.1934534185502
"6707",500,50,10,2.5,12.1742387103548,4.5,51.8514193445412
"6708",500,50,10,2.5,12.1742387103548,5.25,50.1371543245359
"6709",500,50,10,2.5,12.1742387103548,6,50.4000188259614
"6710",500,50,10,2.5,12.1742387103548,6.75,50.6151605843714
"6711",500,50,10,2.5,12.1742387103548,7.5,51.9012139065877
"6712",500,50,10,2.5,12.1742387103548,8.25,53.1633356698872
"6713",500,50,10,2.5,12.1742387103548,9,54.2565475926952
"6714",500,50,10,2.5,12.1742387103548,9.75,56.2065356252338
"6715",500,50,10,2.5,12.1742387103548,10.5,57.8824928970898
"6716",500,50,10,2.5,12.1742387103548,11.25,59.1949758385274
"6717",500,50,10,2.5,12.1742387103548,12,60.6010651003116
"6718",500,50,10,2.5,12.1742387103548,12.75,62.0032998717417
"6719",500,50,10,2.5,12.1742387103548,13.5,63.0776714295704
"6720",500,50,10,2.5,12.1742387103548,14.25,64.0138082805506
"6721",500,50,10,2.5,12.1742387103548,15,66.0362355311417
"6722",500,50,10,2.5,12.1742387103548,15.75,66.3408731750938
"6723",500,50,10,2.5,12.1742387103548,16.5,67.8852157205825
"6724",500,50,10,2.5,12.1742387103548,17.25,68.7484277101519
"6725",500,50,10,2.5,12.1742387103548,18,69.4078125710633
"6726",500,50,10,2.5,12.1742387103548,18.75,70.2261078680837
"6727",500,50,10,2.5,12.1742387103548,19.5,71.2351869784485
"6728",500,50,10,2.5,12.1742387103548,20.25,71.8952177765137
"6729",500,50,10,2.5,12.1742387103548,21,72.7784771057902
"6730",500,50,10,2.5,12.1742387103548,21.75,73.0636452526747
"6731",500,50,10,2.5,12.1742387103548,22.5,74.5056856600793
"6732",500,50,10,2.5,12.1742387103548,23.25,74.9863242803906
"6733",500,50,10,2.5,12.1742387103548,24,75.3083361632896
"6734",500,50,10,2.5,12.1742387103548,24.75,76.2171025109474
"6735",500,50,10,2.5,12.1742387103548,25.5,76.9329727397402
"6736",500,50,10,2.5,12.1742387103548,26.25,77.6434501879784
"6737",500,50,10,2.5,12.1742387103548,27,78.2778817932249
"6738",500,50,10,2.5,12.1742387103548,27.75,78.4970065646748
"6739",500,50,10,2.5,12.1742387103548,28.5,79.2134393111377
"6740",500,50,10,2.5,12.1742387103548,29.25,79.532242436692
"6741",500,50,10,2.5,12.1742387103548,30,79.6793052903719
"6742",500,50,10,2.5,12.1742387103548,30.75,80.2889763809322
"6743",500,50,10,2.5,12.1742387103548,31.5,80.8443137698252
"6744",500,50,10,2.5,12.1742387103548,32.25,81.3860867149738
"6745",500,50,10,2.5,12.1742387103548,33,81.6981382412463
"6746",500,50,10,2.5,12.1742387103548,33.75,82.3150055457162
"6747",500,50,10,2.5,12.1742387103548,34.5,82.8069340978336
"6748",500,50,10,2.5,12.1742387103548,35.25,82.2311468864276
"6749",500,50,10,2.5,12.1742387103548,36,83.1537244379962
"6750",500,50,10,2.5,12.1742387103548,36.75,83.7877860765354
"6751",500,50,10,2.5,12.1742387103548,37.5,83.7921149680538
"6752",500,50,10,2.5,12.1742387103548,38.25,83.9661940869798
