"","N","n","run","alpha0","sd_data","sigma","KL"
"438",500,10,10,3.5,2.09732852735829,5.25,2.59494552346713
"439",500,10,10,3.5,2.09732852735829,5.4,2.59608080203903
"440",500,10,10,3.5,2.09732852735829,5.55,2.67105449019995
"441",500,10,10,3.5,2.09732852735829,5.7,2.58516337798834
"442",500,10,10,3.5,2.09732852735829,5.85,2.7074041888062
"443",500,10,10,3.5,2.09732852735829,6,2.74980495588032
"444",500,10,10,3.5,2.09732852735829,6.15,2.67039471906073
"445",500,10,10,3.5,2.09732852735829,6.3,2.71865990133035
"446",500,10,10,3.5,2.09732852735829,6.45,2.81082411257082
"447",500,10,10,3.5,2.09732852735829,6.6,2.81192297733483
"448",500,10,10,3.5,2.09732852735829,6.75,2.85475221896637
"449",500,10,10,3.5,2.09732852735829,6.9,2.7832190473203
"450",500,10,10,3.5,2.09732852735829,7.05,2.89785177237523
"451",500,10,10,3.5,2.09732852735829,7.2,2.97108535504277
"452",500,10,10,3.5,2.09732852735829,7.35,2.9590953274465
"453",500,10,10,3.5,2.09732852735829,7.5,2.97232516192302
"454",500,10,10,3.5,2.09732852735829,7.65,2.96746188888733
"455",500,10,10,3.5,2.09732852735829,7.8,3.00939112081715
"456",500,10,10,3.5,2.09732852735829,7.95,3.00071508421839
"457",500,10,10,3.5,2.09732852735829,8.1,3.00796765464142
"458",500,10,10,3.5,2.09732852735829,8.25,3.11401375862007
"459",500,10,10,3.5,2.09732852735829,8.4,3.08562158819964
"460",500,10,10,3.5,2.09732852735829,8.55,3.10528635791766
"461",500,10,10,3.5,2.09732852735829,8.7,3.07776134896356
"462",500,10,10,3.5,2.09732852735829,8.85,3.1260616928185
"463",500,10,10,3.5,2.09732852735829,9,3.06706626537555
"464",500,10,10,3.5,2.09732852735829,9.15,3.16364471538471
"465",500,10,10,3.5,2.09732852735829,9.3,3.13436437614268
"466",500,10,10,3.5,2.09732852735829,9.45,3.23721477057652
"467",500,10,10,3.5,2.09732852735829,9.6,3.20133446039481
"468",500,10,10,3.5,2.09732852735829,9.75,3.2003734850987
"469",500,10,10,3.5,2.09732852735829,9.9,3.16728929579863
"470",500,10,10,4,1.94103289899317,0,0
"471",500,10,10,4,1.94103289899317,0.15,0
"472",500,10,10,4,1.94103289899317,0.3,0.013523539062969
"473",500,10,10,4,1.94103289899317,0.45,0.0528616404542936
"474",500,10,10,4,1.94103289899317,0.6,0.148731208777282
"475",500,10,10,4,1.94103289899317,0.75,0.247220526067985
"476",500,10,10,4,1.94103289899317,0.9,0.356577488425543
"477",500,10,10,4,1.94103289899317,1.05,0.485470907779817
"478",500,10,10,4,1.94103289899317,1.2,0.613675648749616
"479",500,10,10,4,1.94103289899317,1.35,0.70466736691931
"480",500,10,10,4,1.94103289899317,1.5,0.878622810305567
"481",500,10,10,4,1.94103289899317,1.65,0.955155023915961
"482",500,10,10,4,1.94103289899317,1.8,1.01927439636938
"483",500,10,10,4,1.94103289899317,1.95,1.14109852548361
"484",500,10,10,4,1.94103289899317,2.1,1.25410558626732
"485",500,10,10,4,1.94103289899317,2.25,1.29006242746985
"486",500,10,10,4,1.94103289899317,2.4,1.4050107462985
"487",500,10,10,4,1.94103289899317,2.55,1.50223701554758
"488",500,10,10,4,1.94103289899317,2.7,1.55251250515833
"489",500,10,10,4,1.94103289899317,2.85,1.61479287995498
"490",500,10,10,4,1.94103289899317,3,1.59679385755582
"491",500,10,10,4,1.94103289899317,3.15,1.69416092733028
"492",500,10,10,4,1.94103289899317,3.3,1.73059286655162
"493",500,10,10,4,1.94103289899317,3.45,1.82099525689051
"494",500,10,10,4,1.94103289899317,3.6,1.90479649330882
"495",500,10,10,4,1.94103289899317,3.75,1.9111494276952
"496",500,10,10,4,1.94103289899317,3.9,1.92552778602278
"497",500,10,10,4,1.94103289899317,4.05,1.95771169554753
"498",500,10,10,4,1.94103289899317,4.2,2.02353893962613
"499",500,10,10,4,1.94103289899317,4.35,2.08304820465232
"500",500,10,10,4,1.94103289899317,4.5,2.12707308876567
"501",500,10,10,4,1.94103289899317,4.65,2.13323108577024
"502",500,10,10,4,1.94103289899317,4.8,2.17652549414335
"503",500,10,10,4,1.94103289899317,4.95,2.202042598575
"504",500,10,10,4,1.94103289899317,5.1,2.2514659890185
"505",500,10,10,4,1.94103289899317,5.25,2.27755452520978
"506",500,10,10,4,1.94103289899317,5.4,2.23887439376254
"507",500,10,10,4,1.94103289899317,5.55,2.34728046911838
"508",500,10,10,4,1.94103289899317,5.7,2.32185247876559
"509",500,10,10,4,1.94103289899317,5.85,2.37103602422749
"510",500,10,10,4,1.94103289899317,6,2.40513734815378
"511",500,10,10,4,1.94103289899317,6.15,2.37743325826949
"512",500,10,10,4,1.94103289899317,6.3,2.43349985030582
"513",500,10,10,4,1.94103289899317,6.45,2.43874069914422
"514",500,10,10,4,1.94103289899317,6.6,2.4420909254603
"515",500,10,10,4,1.94103289899317,6.75,2.44859726745218
"516",500,10,10,4,1.94103289899317,6.9,2.54047708696871
"517",500,10,10,4,1.94103289899317,7.05,2.46003745744829
"518",500,10,10,4,1.94103289899317,7.2,2.55404250348748
"519",500,10,10,4,1.94103289899317,7.35,2.59358323542613
"520",500,10,10,4,1.94103289899317,7.5,2.60473640709328
"521",500,10,10,4,1.94103289899317,7.65,2.56320510701278
"522",500,10,10,4,1.94103289899317,7.8,2.6523904527396
"523",500,10,10,4,1.94103289899317,7.95,2.57402663319569
"524",500,10,10,4,1.94103289899317,8.1,2.64136323065811
"525",500,10,10,4,1.94103289899317,8.25,2.63415862150445
"526",500,10,10,4,1.94103289899317,8.4,2.62092324832796
"527",500,10,10,4,1.94103289899317,8.55,2.56654033138663
"528",500,10,10,4,1.94103289899317,8.7,2.58200563971156
"529",500,10,10,4,1.94103289899317,8.85,2.65001330392553
"530",500,10,10,4,1.94103289899317,9,2.67011774203925
"531",500,10,10,4,1.94103289899317,9.15,2.73783604955501
"532",500,10,10,4,1.94103289899317,9.3,2.65882840859479
"533",500,10,10,4,1.94103289899317,9.45,2.64016847339931
"534",500,10,10,4,1.94103289899317,9.6,2.75980819582545
"535",500,10,10,4,1.94103289899317,9.75,2.77224180075796
"536",500,10,10,4,1.94103289899317,9.9,2.79853210534253
"537",500,10,10,4.5,1.8010116061908,0,0
"538",500,10,10,4.5,1.8010116061908,0.15,0
"539",500,10,10,4.5,1.8010116061908,0.3,0
"540",500,10,10,4.5,1.8010116061908,0.45,0
"541",500,10,10,4.5,1.8010116061908,0.6,0
"542",500,10,10,4.5,1.8010116061908,0.75,0
"543",500,10,10,4.5,1.8010116061908,0.9,0
"544",500,10,10,4.5,1.8010116061908,1.05,0
"545",500,10,10,4.5,1.8010116061908,1.2,0
"546",500,10,10,4.5,1.8010116061908,1.35,0
"547",500,10,10,4.5,1.8010116061908,1.5,0
"548",500,10,10,4.5,1.8010116061908,1.65,0
"549",500,10,10,4.5,1.8010116061908,1.8,0
"550",500,10,10,4.5,1.8010116061908,1.95,0
"551",500,10,10,4.5,1.8010116061908,2.1,0
"552",500,10,10,4.5,1.8010116061908,2.25,0
"553",500,10,10,4.5,1.8010116061908,2.4,0
"554",500,10,10,4.5,1.8010116061908,2.55,0
"555",500,10,10,4.5,1.8010116061908,2.7,0
"556",500,10,10,4.5,1.8010116061908,2.85,0
"557",500,10,10,4.5,1.8010116061908,3,0
"558",500,10,10,4.5,1.8010116061908,3.15,0
"559",500,10,10,4.5,1.8010116061908,3.3,0
"560",500,10,10,4.5,1.8010116061908,3.45,0
"561",500,10,10,4.5,1.8010116061908,3.6,0
"562",500,10,10,4.5,1.8010116061908,3.75,0
"563",500,10,10,4.5,1.8010116061908,3.9,0
"564",500,10,10,4.5,1.8010116061908,4.05,0
"565",500,10,10,4.5,1.8010116061908,4.2,0
"566",500,10,10,4.5,1.8010116061908,4.35,0
"567",500,10,10,4.5,1.8010116061908,4.5,0
"568",500,10,10,4.5,1.8010116061908,4.65,0
"569",500,10,10,4.5,1.8010116061908,4.8,0
"570",500,10,10,4.5,1.8010116061908,4.95,0
"571",500,10,10,4.5,1.8010116061908,5.1,0
"572",500,10,10,4.5,1.8010116061908,5.25,0
"573",500,10,10,4.5,1.8010116061908,5.4,0
"574",500,10,10,4.5,1.8010116061908,5.55,0
"575",500,10,10,4.5,1.8010116061908,5.7,0
"576",500,10,10,4.5,1.8010116061908,5.85,0
"577",500,10,10,4.5,1.8010116061908,6,0
"578",500,10,10,4.5,1.8010116061908,6.15,0
"579",500,10,10,4.5,1.8010116061908,6.3,0
"580",500,10,10,4.5,1.8010116061908,6.45,0
"581",500,10,10,4.5,1.8010116061908,6.6,0
"582",500,10,10,4.5,1.8010116061908,6.75,0
"583",500,10,10,4.5,1.8010116061908,6.9,0
"584",500,10,10,4.5,1.8010116061908,7.05,0
"585",500,10,10,4.5,1.8010116061908,7.2,0
"586",500,10,10,4.5,1.8010116061908,7.35,0
"587",500,10,10,4.5,1.8010116061908,7.5,0
"588",500,10,10,4.5,1.8010116061908,7.65,0
"589",500,10,10,4.5,1.8010116061908,7.8,0
"590",500,10,10,4.5,1.8010116061908,7.95,0
"591",500,10,10,4.5,1.8010116061908,8.1,0
"592",500,10,10,4.5,1.8010116061908,8.25,0
"593",500,10,10,4.5,1.8010116061908,8.4,0
"594",500,10,10,4.5,1.8010116061908,8.55,0
"595",500,10,10,4.5,1.8010116061908,8.7,0
"596",500,10,10,4.5,1.8010116061908,8.85,0
"597",500,10,10,4.5,1.8010116061908,9,0
"598",500,10,10,4.5,1.8010116061908,9.15,0
"599",500,10,10,4.5,1.8010116061908,9.3,0
"600",500,10,10,4.5,1.8010116061908,9.45,0
"601",500,10,10,4.5,1.8010116061908,9.6,0
"602",500,10,10,4.5,1.8010116061908,9.75,0
"603",500,10,10,4.5,1.8010116061908,9.9,0
"604",500,10,10,5,1.70941327072294,0,0
"605",500,10,10,5,1.70941327072294,0.15,0
"606",500,10,10,5,1.70941327072294,0.3,0
"607",500,10,10,5,1.70941327072294,0.45,0
"608",500,10,10,5,1.70941327072294,0.6,0
"609",500,10,10,5,1.70941327072294,0.75,0
"610",500,10,10,5,1.70941327072294,0.9,0
"611",500,10,10,5,1.70941327072294,1.05,0
"612",500,10,10,5,1.70941327072294,1.2,0
"613",500,10,10,5,1.70941327072294,1.35,0
"614",500,10,10,5,1.70941327072294,1.5,0
"615",500,10,10,5,1.70941327072294,1.65,0
"616",500,10,10,5,1.70941327072294,1.8,0
"617",500,10,10,5,1.70941327072294,1.95,0
"618",500,10,10,5,1.70941327072294,2.1,0
"619",500,10,10,5,1.70941327072294,2.25,0
"620",500,10,10,5,1.70941327072294,2.4,0
"621",500,10,10,5,1.70941327072294,2.55,0
"622",500,10,10,5,1.70941327072294,2.7,0
"623",500,10,10,5,1.70941327072294,2.85,0
"624",500,10,10,5,1.70941327072294,3,0
"625",500,10,10,5,1.70941327072294,3.15,0
"626",500,10,10,5,1.70941327072294,3.3,0
"627",500,10,10,5,1.70941327072294,3.45,0
"628",500,10,10,5,1.70941327072294,3.6,0
"629",500,10,10,5,1.70941327072294,3.75,0
"630",500,10,10,5,1.70941327072294,3.9,0
"631",500,10,10,5,1.70941327072294,4.05,0
"632",500,10,10,5,1.70941327072294,4.2,0
"633",500,10,10,5,1.70941327072294,4.35,0
"634",500,10,10,5,1.70941327072294,4.5,0
"635",500,10,10,5,1.70941327072294,4.65,0
"636",500,10,10,5,1.70941327072294,4.8,0
"637",500,10,10,5,1.70941327072294,4.95,0
"638",500,10,10,5,1.70941327072294,5.1,0
"639",500,10,10,5,1.70941327072294,5.25,0
"640",500,10,10,5,1.70941327072294,5.4,0
"641",500,10,10,5,1.70941327072294,5.55,0
"642",500,10,10,5,1.70941327072294,5.7,0
"643",500,10,10,5,1.70941327072294,5.85,0
"644",500,10,10,5,1.70941327072294,6,0
"645",500,10,10,5,1.70941327072294,6.15,0
"646",500,10,10,5,1.70941327072294,6.3,0
"647",500,10,10,5,1.70941327072294,6.45,0
"648",500,10,10,5,1.70941327072294,6.6,0
"649",500,10,10,5,1.70941327072294,6.75,0
"650",500,10,10,5,1.70941327072294,6.9,0
"651",500,10,10,5,1.70941327072294,7.05,0
"652",500,10,10,5,1.70941327072294,7.2,0
"653",500,10,10,5,1.70941327072294,7.35,0
"654",500,10,10,5,1.70941327072294,7.5,0
"655",500,10,10,5,1.70941327072294,7.65,0
"656",500,10,10,5,1.70941327072294,7.8,0
"657",500,10,10,5,1.70941327072294,7.95,0
"658",500,10,10,5,1.70941327072294,8.1,0
"659",500,10,10,5,1.70941327072294,8.25,0
"660",500,10,10,5,1.70941327072294,8.4,0
"661",500,10,10,5,1.70941327072294,8.55,0
"662",500,10,10,5,1.70941327072294,8.7,0
"663",500,10,10,5,1.70941327072294,8.85,0
"664",500,10,10,5,1.70941327072294,9,0
"665",500,10,10,5,1.70941327072294,9.15,0
"666",500,10,10,5,1.70941327072294,9.3,0
"667",500,10,10,5,1.70941327072294,9.45,0
"668",500,10,10,5,1.70941327072294,9.6,0
"669",500,10,10,5,1.70941327072294,9.75,0
"670",500,10,10,5,1.70941327072294,9.9,0
"671",500,10,10,5.5,1.51351961464308,0,0
"672",500,10,10,5.5,1.51351961464308,0.15,0
"673",500,10,10,5.5,1.51351961464308,0.3,0
"674",500,10,10,5.5,1.51351961464308,0.45,0
"675",500,10,10,5.5,1.51351961464308,0.6,0
"676",500,10,10,5.5,1.51351961464308,0.75,0
"677",500,10,10,5.5,1.51351961464308,0.9,0
"678",500,10,10,5.5,1.51351961464308,1.05,0
"679",500,10,10,5.5,1.51351961464308,1.2,0
"680",500,10,10,5.5,1.51351961464308,1.35,0
"681",500,10,10,5.5,1.51351961464308,1.5,0
"682",500,10,10,5.5,1.51351961464308,1.65,0
"683",500,10,10,5.5,1.51351961464308,1.8,0
"684",500,10,10,5.5,1.51351961464308,1.95,0
"685",500,10,10,5.5,1.51351961464308,2.1,0
"686",500,10,10,5.5,1.51351961464308,2.25,0
"687",500,10,10,5.5,1.51351961464308,2.4,0
"688",500,10,10,5.5,1.51351961464308,2.55,0
"689",500,10,10,5.5,1.51351961464308,2.7,0
"690",500,10,10,5.5,1.51351961464308,2.85,0
"691",500,10,10,5.5,1.51351961464308,3,0
"692",500,10,10,5.5,1.51351961464308,3.15,0
"693",500,10,10,5.5,1.51351961464308,3.3,0
"694",500,10,10,5.5,1.51351961464308,3.45,0
"695",500,10,10,5.5,1.51351961464308,3.6,0
"696",500,10,10,5.5,1.51351961464308,3.75,0
"697",500,10,10,5.5,1.51351961464308,3.9,0
"698",500,10,10,5.5,1.51351961464308,4.05,0
"699",500,10,10,5.5,1.51351961464308,4.2,0
"700",500,10,10,5.5,1.51351961464308,4.35,0
"701",500,10,10,5.5,1.51351961464308,4.5,0
"702",500,10,10,5.5,1.51351961464308,4.65,0
"703",500,10,10,5.5,1.51351961464308,4.8,0
"704",500,10,10,5.5,1.51351961464308,4.95,0
"705",500,10,10,5.5,1.51351961464308,5.1,0
"706",500,10,10,5.5,1.51351961464308,5.25,0
"707",500,10,10,5.5,1.51351961464308,5.4,0
"708",500,10,10,5.5,1.51351961464308,5.55,0
"709",500,10,10,5.5,1.51351961464308,5.7,0
"710",500,10,10,5.5,1.51351961464308,5.85,0
"711",500,10,10,5.5,1.51351961464308,6,0
"712",500,10,10,5.5,1.51351961464308,6.15,0
"713",500,10,10,5.5,1.51351961464308,6.3,0
"714",500,10,10,5.5,1.51351961464308,6.45,0
"715",500,10,10,5.5,1.51351961464308,6.6,0
"716",500,10,10,5.5,1.51351961464308,6.75,0
"717",500,10,10,5.5,1.51351961464308,6.9,0
"718",500,10,10,5.5,1.51351961464308,7.05,0
"719",500,10,10,5.5,1.51351961464308,7.2,0
"720",500,10,10,5.5,1.51351961464308,7.35,0
"721",500,10,10,5.5,1.51351961464308,7.5,0
"722",500,10,10,5.5,1.51351961464308,7.65,0
"723",500,10,10,5.5,1.51351961464308,7.8,0
"724",500,10,10,5.5,1.51351961464308,7.95,0
"725",500,10,10,5.5,1.51351961464308,8.1,0
"726",500,10,10,5.5,1.51351961464308,8.25,0
"727",500,10,10,5.5,1.51351961464308,8.4,0
"728",500,10,10,5.5,1.51351961464308,8.55,0
"729",500,10,10,5.5,1.51351961464308,8.7,0
"730",500,10,10,5.5,1.51351961464308,8.85,0
"731",500,10,10,5.5,1.51351961464308,9,0
"732",500,10,10,5.5,1.51351961464308,9.15,0
"733",500,10,10,5.5,1.51351961464308,9.3,0
"734",500,10,10,5.5,1.51351961464308,9.45,0
"735",500,10,10,5.5,1.51351961464308,9.6,0
"736",500,10,10,5.5,1.51351961464308,9.75,0
"737",500,10,10,5.5,1.51351961464308,9.9,0
"738",500,10,10,6,1.39555440028601,0,0
"739",500,10,10,6,1.39555440028601,0.15,0
"740",500,10,10,6,1.39555440028601,0.3,0
"741",500,10,10,6,1.39555440028601,0.45,0
"742",500,10,10,6,1.39555440028601,0.6,0
"743",500,10,10,6,1.39555440028601,0.75,0
"744",500,10,10,6,1.39555440028601,0.9,0
"745",500,10,10,6,1.39555440028601,1.05,0
"746",500,10,10,6,1.39555440028601,1.2,0
"747",500,10,10,6,1.39555440028601,1.35,0
"748",500,10,10,6,1.39555440028601,1.5,0
"749",500,10,10,6,1.39555440028601,1.65,0
"750",500,10,10,6,1.39555440028601,1.8,0
"751",500,10,10,6,1.39555440028601,1.95,0
"752",500,10,10,6,1.39555440028601,2.1,0
"753",500,10,10,6,1.39555440028601,2.25,0
"754",500,10,10,6,1.39555440028601,2.4,0
"755",500,10,10,6,1.39555440028601,2.55,0
"756",500,10,10,6,1.39555440028601,2.7,0
"757",500,10,10,6,1.39555440028601,2.85,0
"758",500,10,10,6,1.39555440028601,3,0
"759",500,10,10,6,1.39555440028601,3.15,0
"760",500,10,10,6,1.39555440028601,3.3,0
"761",500,10,10,6,1.39555440028601,3.45,0
"762",500,10,10,6,1.39555440028601,3.6,0
"763",500,10,10,6,1.39555440028601,3.75,0
"764",500,10,10,6,1.39555440028601,3.9,0
"765",500,10,10,6,1.39555440028601,4.05,0
"766",500,10,10,6,1.39555440028601,4.2,0
"767",500,10,10,6,1.39555440028601,4.35,0
"768",500,10,10,6,1.39555440028601,4.5,0
"769",500,10,10,6,1.39555440028601,4.65,0
"770",500,10,10,6,1.39555440028601,4.8,0
"771",500,10,10,6,1.39555440028601,4.95,0
"772",500,10,10,6,1.39555440028601,5.1,0
"773",500,10,10,6,1.39555440028601,5.25,0
"774",500,10,10,6,1.39555440028601,5.4,0
"775",500,10,10,6,1.39555440028601,5.55,0
"776",500,10,10,6,1.39555440028601,5.7,0
"777",500,10,10,6,1.39555440028601,5.85,0
"778",500,10,10,6,1.39555440028601,6,0
"779",500,10,10,6,1.39555440028601,6.15,0
"780",500,10,10,6,1.39555440028601,6.3,0
"781",500,10,10,6,1.39555440028601,6.45,0
"782",500,10,10,6,1.39555440028601,6.6,0
"783",500,10,10,6,1.39555440028601,6.75,0
"784",500,10,10,6,1.39555440028601,6.9,0
"785",500,10,10,6,1.39555440028601,7.05,0
"786",500,10,10,6,1.39555440028601,7.2,0
"787",500,10,10,6,1.39555440028601,7.35,0
"788",500,10,10,6,1.39555440028601,7.5,0
"789",500,10,10,6,1.39555440028601,7.65,0
"790",500,10,10,6,1.39555440028601,7.8,0
"791",500,10,10,6,1.39555440028601,7.95,0
"792",500,10,10,6,1.39555440028601,8.1,0
"793",500,10,10,6,1.39555440028601,8.25,0
"794",500,10,10,6,1.39555440028601,8.4,0
"795",500,10,10,6,1.39555440028601,8.55,0
"796",500,10,10,6,1.39555440028601,8.7,0
"797",500,10,10,6,1.39555440028601,8.85,0
"798",500,10,10,6,1.39555440028601,9,0
"799",500,10,10,6,1.39555440028601,9.15,0
"800",500,10,10,6,1.39555440028601,9.3,0
"801",500,10,10,6,1.39555440028601,9.45,0
"802",500,10,10,6,1.39555440028601,9.6,0
"803",500,10,10,6,1.39555440028601,9.75,0
"804",500,10,10,6,1.39555440028601,9.9,0
"805",500,10,10,6.5,1.2779557308127,0,0
"806",500,10,10,6.5,1.2779557308127,0.15,0
"807",500,10,10,6.5,1.2779557308127,0.3,0
"808",500,10,10,6.5,1.2779557308127,0.45,0
"809",500,10,10,6.5,1.2779557308127,0.6,0
"810",500,10,10,6.5,1.2779557308127,0.75,0
"811",500,10,10,6.5,1.2779557308127,0.9,0
"812",500,10,10,6.5,1.2779557308127,1.05,0
"813",500,10,10,6.5,1.2779557308127,1.2,0
"814",500,10,10,6.5,1.2779557308127,1.35,0
"815",500,10,10,6.5,1.2779557308127,1.5,0
"816",500,10,10,6.5,1.2779557308127,1.65,0
"817",500,10,10,6.5,1.2779557308127,1.8,0
"818",500,10,10,6.5,1.2779557308127,1.95,0
"819",500,10,10,6.5,1.2779557308127,2.1,0
"820",500,10,10,6.5,1.2779557308127,2.25,0
"821",500,10,10,6.5,1.2779557308127,2.4,0
"822",500,10,10,6.5,1.2779557308127,2.55,0
"823",500,10,10,6.5,1.2779557308127,2.7,0
"824",500,10,10,6.5,1.2779557308127,2.85,0
"825",500,10,10,6.5,1.2779557308127,3,0
"826",500,10,10,6.5,1.2779557308127,3.15,0
"827",500,10,10,6.5,1.2779557308127,3.3,0
"828",500,10,10,6.5,1.2779557308127,3.45,0
"829",500,10,10,6.5,1.2779557308127,3.6,0
"830",500,10,10,6.5,1.2779557308127,3.75,0
"831",500,10,10,6.5,1.2779557308127,3.9,0
"832",500,10,10,6.5,1.2779557308127,4.05,0
"833",500,10,10,6.5,1.2779557308127,4.2,0
"834",500,10,10,6.5,1.2779557308127,4.35,0
"835",500,10,10,6.5,1.2779557308127,4.5,0
"836",500,10,10,6.5,1.2779557308127,4.65,0
"837",500,10,10,6.5,1.2779557308127,4.8,0
"838",500,10,10,6.5,1.2779557308127,4.95,0
"839",500,10,10,6.5,1.2779557308127,5.1,0
"840",500,10,10,6.5,1.2779557308127,5.25,0
"841",500,10,10,6.5,1.2779557308127,5.4,0
"842",500,10,10,6.5,1.2779557308127,5.55,0
"843",500,10,10,6.5,1.2779557308127,5.7,0
"844",500,10,10,6.5,1.2779557308127,5.85,0
"845",500,10,10,6.5,1.2779557308127,6,0
"846",500,10,10,6.5,1.2779557308127,6.15,0
"847",500,10,10,6.5,1.2779557308127,6.3,0
"848",500,10,10,6.5,1.2779557308127,6.45,0
"849",500,10,10,6.5,1.2779557308127,6.6,0
"850",500,10,10,6.5,1.2779557308127,6.75,0
"851",500,10,10,6.5,1.2779557308127,6.9,0
"852",500,10,10,6.5,1.2779557308127,7.05,0
"853",500,10,10,6.5,1.2779557308127,7.2,0
"854",500,10,10,6.5,1.2779557308127,7.35,0
"855",500,10,10,6.5,1.2779557308127,7.5,0
"856",500,10,10,6.5,1.2779557308127,7.65,0
"857",500,10,10,6.5,1.2779557308127,7.8,0
"858",500,10,10,6.5,1.2779557308127,7.95,0
"859",500,10,10,6.5,1.2779557308127,8.1,0
"860",500,10,10,6.5,1.2779557308127,8.25,0
"861",500,10,10,6.5,1.2779557308127,8.4,0
"862",500,10,10,6.5,1.2779557308127,8.55,0
"863",500,10,10,6.5,1.2779557308127,8.7,0
"864",500,10,10,6.5,1.2779557308127,8.85,0
"865",500,10,10,6.5,1.2779557308127,9,0
"866",500,10,10,6.5,1.2779557308127,9.15,0
"867",500,10,10,6.5,1.2779557308127,9.3,0
"868",500,10,10,6.5,1.2779557308127,9.45,0
"869",500,10,10,6.5,1.2779557308127,9.6,0
"870",500,10,10,6.5,1.2779557308127,9.75,0
"871",500,10,10,6.5,1.2779557308127,9.9,0
"872",500,10,10,7,1.16903474150591,0,0
"873",500,10,10,7,1.16903474150591,0.15,0
"874",500,10,10,7,1.16903474150591,0.3,0
"875",500,10,10,7,1.16903474150591,0.45,0
"876",500,10,10,7,1.16903474150591,0.6,0
"877",500,10,10,7,1.16903474150591,0.75,0
"878",500,10,10,7,1.16903474150591,0.9,0
"879",500,10,10,7,1.16903474150591,1.05,0
"880",500,10,10,7,1.16903474150591,1.2,0
