"","N","n","run","alpha0","sd_data","sigma","KL"
"437",100,10,10,3.5,2.10018859048599,5.1,3.97756393744801
"438",100,10,10,3.5,2.10018859048599,5.25,4.14109625107875
"439",100,10,10,3.5,2.10018859048599,5.4,4.12223304809398
"440",100,10,10,3.5,2.10018859048599,5.55,4.0633882791604
"441",100,10,10,3.5,2.10018859048599,5.7,4.21263331258587
"442",100,10,10,3.5,2.10018859048599,5.85,4.21182391035917
"443",100,10,10,3.5,2.10018859048599,6,4.33463920750791
"444",100,10,10,3.5,2.10018859048599,6.15,4.3552296739171
"445",100,10,10,3.5,2.10018859048599,6.3,4.4024495706173
"446",100,10,10,3.5,2.10018859048599,6.45,4.33678930816411
"447",100,10,10,3.5,2.10018859048599,6.6,4.2699399352835
"448",100,10,10,3.5,2.10018859048599,6.75,4.51923291001131
"449",100,10,10,3.5,2.10018859048599,6.9,4.54465909215771
"450",100,10,10,3.5,2.10018859048599,7.05,4.60426159652544
"451",100,10,10,3.5,2.10018859048599,7.2,4.52583575447006
"452",100,10,10,3.5,2.10018859048599,7.35,4.62819657392773
"453",100,10,10,3.5,2.10018859048599,7.5,4.70323213880102
"454",100,10,10,3.5,2.10018859048599,7.65,4.72548239143519
"455",100,10,10,3.5,2.10018859048599,7.8,4.79830428400467
"456",100,10,10,3.5,2.10018859048599,7.95,4.65119903287001
"457",100,10,10,3.5,2.10018859048599,8.1,4.76813606076611
"458",100,10,10,3.5,2.10018859048599,8.25,4.85398052184424
"459",100,10,10,3.5,2.10018859048599,8.4,4.76349041899604
"460",100,10,10,3.5,2.10018859048599,8.55,4.80942750746014
"461",100,10,10,3.5,2.10018859048599,8.7,4.80374032692821
"462",100,10,10,3.5,2.10018859048599,8.85,4.84526896166068
"463",100,10,10,3.5,2.10018859048599,9,4.82879787597693
"464",100,10,10,3.5,2.10018859048599,9.15,4.90252861061923
"465",100,10,10,3.5,2.10018859048599,9.3,4.88589522287138
"466",100,10,10,3.5,2.10018859048599,9.45,4.85307527822168
"467",100,10,10,3.5,2.10018859048599,9.6,4.96290961247895
"468",100,10,10,3.5,2.10018859048599,9.75,4.94921637354178
"469",100,10,10,3.5,2.10018859048599,9.9,4.92363037234799
"470",100,10,10,4,1.99225256468063,0,0.177662380041116
"471",100,10,10,4,1.99225256468063,0.15,0.193572489766205
"472",100,10,10,4,1.99225256468063,0.3,0.191457018272485
"473",100,10,10,4,1.99225256468063,0.45,0.234590756575925
"474",100,10,10,4,1.99225256468063,0.6,0.3253122108295
"475",100,10,10,4,1.99225256468063,0.75,0.42692679484839
"476",100,10,10,4,1.99225256468063,0.9,0.495810629073101
"477",100,10,10,4,1.99225256468063,1.05,0.635939037750457
"478",100,10,10,4,1.99225256468063,1.2,0.7555158778508
"479",100,10,10,4,1.99225256468063,1.35,0.874277675849602
"480",100,10,10,4,1.99225256468063,1.5,1.00328753326643
"481",100,10,10,4,1.99225256468063,1.65,1.13760127722663
"482",100,10,10,4,1.99225256468063,1.8,1.19209408005037
"483",100,10,10,4,1.99225256468063,1.95,1.28157400971888
"484",100,10,10,4,1.99225256468063,2.1,1.37154038390286
"485",100,10,10,4,1.99225256468063,2.25,1.43992779891008
"486",100,10,10,4,1.99225256468063,2.4,1.56214894304691
"487",100,10,10,4,1.99225256468063,2.55,1.58731696417073
"488",100,10,10,4,1.99225256468063,2.7,1.63198572115913
"489",100,10,10,4,1.99225256468063,2.85,1.6906126983355
"490",100,10,10,4,1.99225256468063,3,1.77405374120731
"491",100,10,10,4,1.99225256468063,3.15,1.83977881333378
"492",100,10,10,4,1.99225256468063,3.3,1.93278029247976
"493",100,10,10,4,1.99225256468063,3.45,1.89015786315444
"494",100,10,10,4,1.99225256468063,3.6,1.93651192234575
"495",100,10,10,4,1.99225256468063,3.75,1.99166301021312
"496",100,10,10,4,1.99225256468063,3.9,2.00383061695378
"497",100,10,10,4,1.99225256468063,4.05,2.06028387862907
"498",100,10,10,4,1.99225256468063,4.2,2.10616740705545
"499",100,10,10,4,1.99225256468063,4.35,2.14364792600314
"500",100,10,10,4,1.99225256468063,4.5,2.16185095815595
"501",100,10,10,4,1.99225256468063,4.65,2.25990124898016
"502",100,10,10,4,1.99225256468063,4.8,2.18848610534875
"503",100,10,10,4,1.99225256468063,4.95,2.22434693909503
"504",100,10,10,4,1.99225256468063,5.1,2.34760189218489
"505",100,10,10,4,1.99225256468063,5.25,2.29930922514743
"506",100,10,10,4,1.99225256468063,5.4,2.36343584271552
"507",100,10,10,4,1.99225256468063,5.55,2.3657293487591
"508",100,10,10,4,1.99225256468063,5.7,2.38944296991689
"509",100,10,10,4,1.99225256468063,5.85,2.47027436051319
"510",100,10,10,4,1.99225256468063,6,2.38520745782348
"511",100,10,10,4,1.99225256468063,6.15,2.56725699569241
"512",100,10,10,4,1.99225256468063,6.3,2.62586820789498
"513",100,10,10,4,1.99225256468063,6.45,2.58055198960755
"514",100,10,10,4,1.99225256468063,6.6,2.49146276490268
"515",100,10,10,4,1.99225256468063,6.75,2.5305643462109
"516",100,10,10,4,1.99225256468063,6.9,2.64277896233866
"517",100,10,10,4,1.99225256468063,7.05,2.56224517086776
"518",100,10,10,4,1.99225256468063,7.2,2.62799409276113
"519",100,10,10,4,1.99225256468063,7.35,2.66006236114243
"520",100,10,10,4,1.99225256468063,7.5,2.60868872256116
"521",100,10,10,4,1.99225256468063,7.65,2.72342137943398
"522",100,10,10,4,1.99225256468063,7.8,2.66384958984787
"523",100,10,10,4,1.99225256468063,7.95,2.68498323576153
"524",100,10,10,4,1.99225256468063,8.1,2.72483479445906
"525",100,10,10,4,1.99225256468063,8.25,2.64078003530645
"526",100,10,10,4,1.99225256468063,8.4,2.73405625622177
"527",100,10,10,4,1.99225256468063,8.55,2.68396778218398
"528",100,10,10,4,1.99225256468063,8.7,2.73901548689476
"529",100,10,10,4,1.99225256468063,8.85,2.80125606614781
"530",100,10,10,4,1.99225256468063,9,2.79510868500352
"531",100,10,10,4,1.99225256468063,9.15,2.82388972606847
"532",100,10,10,4,1.99225256468063,9.3,2.80409570028457
"533",100,10,10,4,1.99225256468063,9.45,2.78592153095302
"534",100,10,10,4,1.99225256468063,9.6,2.76841107054874
"535",100,10,10,4,1.99225256468063,9.75,2.90493194547179
"536",100,10,10,4,1.99225256468063,9.9,2.77329081867871
"537",100,10,10,4.5,1.71530299470018,0,0.000500027649518015
"538",100,10,10,4.5,1.71530299470018,0.15,0
"539",100,10,10,4.5,1.71530299470018,0.3,0.0050062209476315
"540",100,10,10,4.5,1.71530299470018,0.45,0.0327669151310867
"541",100,10,10,4.5,1.71530299470018,0.6,0.0562703900934842
"542",100,10,10,4.5,1.71530299470018,0.75,0.0878591255970384
"543",100,10,10,4.5,1.71530299470018,0.9,0.151044499782261
"544",100,10,10,4.5,1.71530299470018,1.05,0.193221415672885
"545",100,10,10,4.5,1.71530299470018,1.2,0.249544684099379
"546",100,10,10,4.5,1.71530299470018,1.35,0.305904750009485
"547",100,10,10,4.5,1.71530299470018,1.5,0.362870332616958
"548",100,10,10,4.5,1.71530299470018,1.65,0.386976474519341
"549",100,10,10,4.5,1.71530299470018,1.8,0.455452882961589
"550",100,10,10,4.5,1.71530299470018,1.95,0.475766868352861
"551",100,10,10,4.5,1.71530299470018,2.1,0.518223307855436
"552",100,10,10,4.5,1.71530299470018,2.25,0.512314062321965
"553",100,10,10,4.5,1.71530299470018,2.4,0.562546584014929
"554",100,10,10,4.5,1.71530299470018,2.55,0.59969104613544
"555",100,10,10,4.5,1.71530299470018,2.7,0.63242327418631
"556",100,10,10,4.5,1.71530299470018,2.85,0.641470189228964
"557",100,10,10,4.5,1.71530299470018,3,0.721244655440786
"558",100,10,10,4.5,1.71530299470018,3.15,0.736029704992178
"559",100,10,10,4.5,1.71530299470018,3.3,0.672952354384311
"560",100,10,10,4.5,1.71530299470018,3.45,0.791820300387855
"561",100,10,10,4.5,1.71530299470018,3.6,0.787657226974969
"562",100,10,10,4.5,1.71530299470018,3.75,0.782972982926062
"563",100,10,10,4.5,1.71530299470018,3.9,0.796005462043114
"564",100,10,10,4.5,1.71530299470018,4.05,0.826204019773818
"565",100,10,10,4.5,1.71530299470018,4.2,0.830696100270405
"566",100,10,10,4.5,1.71530299470018,4.35,0.853897422021645
"567",100,10,10,4.5,1.71530299470018,4.5,0.85630326441805
"568",100,10,10,4.5,1.71530299470018,4.65,0.85335236233543
"569",100,10,10,4.5,1.71530299470018,4.8,0.890299429501248
"570",100,10,10,4.5,1.71530299470018,4.95,0.906113149278057
"571",100,10,10,4.5,1.71530299470018,5.1,0.873536956007257
"572",100,10,10,4.5,1.71530299470018,5.25,0.893825467131211
"573",100,10,10,4.5,1.71530299470018,5.4,0.935713046322241
"574",100,10,10,4.5,1.71530299470018,5.55,0.916240186057238
"575",100,10,10,4.5,1.71530299470018,5.7,0.958961348733385
"576",100,10,10,4.5,1.71530299470018,5.85,0.989225251707318
"577",100,10,10,4.5,1.71530299470018,6,0.991225395839183
"578",100,10,10,4.5,1.71530299470018,6.15,0.996555016579975
"579",100,10,10,4.5,1.71530299470018,6.3,0.952802266098386
"580",100,10,10,4.5,1.71530299470018,6.45,0.978213427423984
"581",100,10,10,4.5,1.71530299470018,6.6,0.968068692786344
"582",100,10,10,4.5,1.71530299470018,6.75,0.996063302253086
"583",100,10,10,4.5,1.71530299470018,6.9,1.0181387668587
"584",100,10,10,4.5,1.71530299470018,7.05,1.01240540458475
"585",100,10,10,4.5,1.71530299470018,7.2,1.01424005053494
"586",100,10,10,4.5,1.71530299470018,7.35,1.01474695476509
"587",100,10,10,4.5,1.71530299470018,7.5,1.02646362080775
"588",100,10,10,4.5,1.71530299470018,7.65,1.02461680858548
"589",100,10,10,4.5,1.71530299470018,7.8,1.01520743153754
"590",100,10,10,4.5,1.71530299470018,7.95,1.05003037479529
"591",100,10,10,4.5,1.71530299470018,8.1,1.08527433840649
"592",100,10,10,4.5,1.71530299470018,8.25,1.06383128866826
"593",100,10,10,4.5,1.71530299470018,8.4,1.0758253084309
"594",100,10,10,4.5,1.71530299470018,8.55,1.09173724168705
"595",100,10,10,4.5,1.71530299470018,8.7,1.08128269892886
"596",100,10,10,4.5,1.71530299470018,8.85,1.08868310784296
"597",100,10,10,4.5,1.71530299470018,9,1.1238255263646
"598",100,10,10,4.5,1.71530299470018,9.15,1.12117675164329
"599",100,10,10,4.5,1.71530299470018,9.3,1.08512225862052
"600",100,10,10,4.5,1.71530299470018,9.45,1.11125417285345
"601",100,10,10,4.5,1.71530299470018,9.6,1.05542004977432
"602",100,10,10,4.5,1.71530299470018,9.75,1.10107746716246
"603",100,10,10,4.5,1.71530299470018,9.9,1.10191796004458
"604",100,10,10,5,1.73567427654841,0,0.0025015257135018
"605",100,10,10,5,1.73567427654841,0.15,0.00150052571826142
"606",100,10,10,5,1.73567427654841,0.3,0.00951200549220759
"607",100,10,10,5,1.73567427654841,0.45,0.020082410214902
"608",100,10,10,5,1.73567427654841,0.6,0.0352399418605433
"609",100,10,10,5,1.73567427654841,0.75,0.0513368663222885
"610",100,10,10,5,1.73567427654841,0.9,0.0965461354770329
"611",100,10,10,5,1.73567427654841,1.05,0.12387519506918
"612",100,10,10,5,1.73567427654841,1.2,0.142703039468835
"613",100,10,10,5,1.73567427654841,1.35,0.175162519837207
"614",100,10,10,5,1.73567427654841,1.5,0.197731145143791
"615",100,10,10,5,1.73567427654841,1.65,0.228931039137275
"616",100,10,10,5,1.73567427654841,1.8,0.233600153379309
"617",100,10,10,5,1.73567427654841,1.95,0.258515181151837
"618",100,10,10,5,1.73567427654841,2.1,0.288309343444733
"619",100,10,10,5,1.73567427654841,2.25,0.320833105890137
"620",100,10,10,5,1.73567427654841,2.4,0.317706713039148
"621",100,10,10,5,1.73567427654841,2.55,0.340479096769116
"622",100,10,10,5,1.73567427654841,2.7,0.35559475870677
"623",100,10,10,5,1.73567427654841,2.85,0.375300426292269
"624",100,10,10,5,1.73567427654841,3,0.393927228132886
"625",100,10,10,5,1.73567427654841,3.15,0.373906544424992
"626",100,10,10,5,1.73567427654841,3.3,0.406629251180335
"627",100,10,10,5,1.73567427654841,3.45,0.438429946441199
"628",100,10,10,5,1.73567427654841,3.6,0.412818137704948
"629",100,10,10,5,1.73567427654841,3.75,0.435275205391302
"630",100,10,10,5,1.73567427654841,3.9,0.43071291476052
"631",100,10,10,5,1.73567427654841,4.05,0.43473556649446
"632",100,10,10,5,1.73567427654841,4.2,0.462986253467191
"633",100,10,10,5,1.73567427654841,4.35,0.462793516421445
"634",100,10,10,5,1.73567427654841,4.5,0.450445815482432
"635",100,10,10,5,1.73567427654841,4.65,0.470463739052471
"636",100,10,10,5,1.73567427654841,4.8,0.498190757573218
"637",100,10,10,5,1.73567427654841,4.95,0.467258611466987
"638",100,10,10,5,1.73567427654841,5.1,0.499253853707985
"639",100,10,10,5,1.73567427654841,5.25,0.467835644923864
"640",100,10,10,5,1.73567427654841,5.4,0.47928455453217
"641",100,10,10,5,1.73567427654841,5.55,0.472413088168624
"642",100,10,10,5,1.73567427654841,5.7,0.496913516527586
"643",100,10,10,5,1.73567427654841,5.85,0.512437188785941
"644",100,10,10,5,1.73567427654841,6,0.562226146830629
"645",100,10,10,5,1.73567427654841,6.15,0.550651311918306
"646",100,10,10,5,1.73567427654841,6.3,0.522273003595208
"647",100,10,10,5,1.73567427654841,6.45,0.538199905032272
"648",100,10,10,5,1.73567427654841,6.6,0.551513821519133
"649",100,10,10,5,1.73567427654841,6.75,0.603489538289587
"650",100,10,10,5,1.73567427654841,6.9,0.547716967093126
"651",100,10,10,5,1.73567427654841,7.05,0.53573563577022
"652",100,10,10,5,1.73567427654841,7.2,0.558373621984148
"653",100,10,10,5,1.73567427654841,7.35,0.535300373479273
"654",100,10,10,5,1.73567427654841,7.5,0.563435363531242
"655",100,10,10,5,1.73567427654841,7.65,0.51286277604845
"656",100,10,10,5,1.73567427654841,7.8,0.555915088331586
"657",100,10,10,5,1.73567427654841,7.95,0.567269258591157
"658",100,10,10,5,1.73567427654841,8.1,0.542585309763477
"659",100,10,10,5,1.73567427654841,8.25,0.582846058342321
"660",100,10,10,5,1.73567427654841,8.4,0.529960287149796
"661",100,10,10,5,1.73567427654841,8.55,0.601615756192744
"662",100,10,10,5,1.73567427654841,8.7,0.536940495367655
"663",100,10,10,5,1.73567427654841,8.85,0.581379473401326
"664",100,10,10,5,1.73567427654841,9,0.578916337950772
"665",100,10,10,5,1.73567427654841,9.15,0.557162829970784
"666",100,10,10,5,1.73567427654841,9.3,0.554790466753429
"667",100,10,10,5,1.73567427654841,9.45,0.563224604986916
"668",100,10,10,5,1.73567427654841,9.6,0.597517012142494
"669",100,10,10,5,1.73567427654841,9.75,0.565212718630644
"670",100,10,10,5,1.73567427654841,9.9,0.584683458767585
"671",100,10,10,5.5,1.54658464938704,0,0
"672",100,10,10,5.5,1.54658464938704,0.15,0
"673",100,10,10,5.5,1.54658464938704,0.3,0
"674",100,10,10,5.5,1.54658464938704,0.45,0
"675",100,10,10,5.5,1.54658464938704,0.6,0
"676",100,10,10,5.5,1.54658464938704,0.75,0
"677",100,10,10,5.5,1.54658464938704,0.9,0
"678",100,10,10,5.5,1.54658464938704,1.05,0
"679",100,10,10,5.5,1.54658464938704,1.2,0
"680",100,10,10,5.5,1.54658464938704,1.35,0
"681",100,10,10,5.5,1.54658464938704,1.5,0
"682",100,10,10,5.5,1.54658464938704,1.65,0
"683",100,10,10,5.5,1.54658464938704,1.8,0
"684",100,10,10,5.5,1.54658464938704,1.95,0
"685",100,10,10,5.5,1.54658464938704,2.1,0
"686",100,10,10,5.5,1.54658464938704,2.25,0
"687",100,10,10,5.5,1.54658464938704,2.4,0
"688",100,10,10,5.5,1.54658464938704,2.55,0
"689",100,10,10,5.5,1.54658464938704,2.7,0
"690",100,10,10,5.5,1.54658464938704,2.85,0
"691",100,10,10,5.5,1.54658464938704,3,0
"692",100,10,10,5.5,1.54658464938704,3.15,0
"693",100,10,10,5.5,1.54658464938704,3.3,0
"694",100,10,10,5.5,1.54658464938704,3.45,0
"695",100,10,10,5.5,1.54658464938704,3.6,0
"696",100,10,10,5.5,1.54658464938704,3.75,0
"697",100,10,10,5.5,1.54658464938704,3.9,0
"698",100,10,10,5.5,1.54658464938704,4.05,0
"699",100,10,10,5.5,1.54658464938704,4.2,0
"700",100,10,10,5.5,1.54658464938704,4.35,0
"701",100,10,10,5.5,1.54658464938704,4.5,0
"702",100,10,10,5.5,1.54658464938704,4.65,0
"703",100,10,10,5.5,1.54658464938704,4.8,0
"704",100,10,10,5.5,1.54658464938704,4.95,0
"705",100,10,10,5.5,1.54658464938704,5.1,0
"706",100,10,10,5.5,1.54658464938704,5.25,0
"707",100,10,10,5.5,1.54658464938704,5.4,0
"708",100,10,10,5.5,1.54658464938704,5.55,0.000500027649518015
"709",100,10,10,5.5,1.54658464938704,5.7,0
"710",100,10,10,5.5,1.54658464938704,5.85,0
"711",100,10,10,5.5,1.54658464938704,6,0
"712",100,10,10,5.5,1.54658464938704,6.15,0
"713",100,10,10,5.5,1.54658464938704,6.3,0
"714",100,10,10,5.5,1.54658464938704,6.45,0
"715",100,10,10,5.5,1.54658464938704,6.6,0
"716",100,10,10,5.5,1.54658464938704,6.75,0
"717",100,10,10,5.5,1.54658464938704,6.9,0.000500027649518015
"718",100,10,10,5.5,1.54658464938704,7.05,0
"719",100,10,10,5.5,1.54658464938704,7.2,0
"720",100,10,10,5.5,1.54658464938704,7.35,0
"721",100,10,10,5.5,1.54658464938704,7.5,0
"722",100,10,10,5.5,1.54658464938704,7.65,0
"723",100,10,10,5.5,1.54658464938704,7.8,0
"724",100,10,10,5.5,1.54658464938704,7.95,0.000750041474277022
"725",100,10,10,5.5,1.54658464938704,8.1,0
"726",100,10,10,5.5,1.54658464938704,8.25,0
"727",100,10,10,5.5,1.54658464938704,8.4,0.000500027649518015
"728",100,10,10,5.5,1.54658464938704,8.55,0
"729",100,10,10,5.5,1.54658464938704,8.7,0.000500027649518015
"730",100,10,10,5.5,1.54658464938704,8.85,0
"731",100,10,10,5.5,1.54658464938704,9,0
"732",100,10,10,5.5,1.54658464938704,9.15,0
"733",100,10,10,5.5,1.54658464938704,9.3,0.000500027649518015
"734",100,10,10,5.5,1.54658464938704,9.45,0
"735",100,10,10,5.5,1.54658464938704,9.6,0
"736",100,10,10,5.5,1.54658464938704,9.75,0
"737",100,10,10,5.5,1.54658464938704,9.9,0
"738",100,10,10,6,1.46270461968672,0,0
"739",100,10,10,6,1.46270461968672,0.15,0
"740",100,10,10,6,1.46270461968672,0.3,0
"741",100,10,10,6,1.46270461968672,0.45,0
"742",100,10,10,6,1.46270461968672,0.6,0
"743",100,10,10,6,1.46270461968672,0.75,0
"744",100,10,10,6,1.46270461968672,0.9,0
"745",100,10,10,6,1.46270461968672,1.05,0
"746",100,10,10,6,1.46270461968672,1.2,0
"747",100,10,10,6,1.46270461968672,1.35,0
"748",100,10,10,6,1.46270461968672,1.5,0
"749",100,10,10,6,1.46270461968672,1.65,0
"750",100,10,10,6,1.46270461968672,1.8,0
"751",100,10,10,6,1.46270461968672,1.95,0
"752",100,10,10,6,1.46270461968672,2.1,0
"753",100,10,10,6,1.46270461968672,2.25,0
"754",100,10,10,6,1.46270461968672,2.4,0
"755",100,10,10,6,1.46270461968672,2.55,0
"756",100,10,10,6,1.46270461968672,2.7,0
"757",100,10,10,6,1.46270461968672,2.85,0
"758",100,10,10,6,1.46270461968672,3,0
"759",100,10,10,6,1.46270461968672,3.15,0
"760",100,10,10,6,1.46270461968672,3.3,0
"761",100,10,10,6,1.46270461968672,3.45,0
"762",100,10,10,6,1.46270461968672,3.6,0
"763",100,10,10,6,1.46270461968672,3.75,0
"764",100,10,10,6,1.46270461968672,3.9,0
"765",100,10,10,6,1.46270461968672,4.05,0
"766",100,10,10,6,1.46270461968672,4.2,0
"767",100,10,10,6,1.46270461968672,4.35,0
"768",100,10,10,6,1.46270461968672,4.5,0
"769",100,10,10,6,1.46270461968672,4.65,0
"770",100,10,10,6,1.46270461968672,4.8,0
"771",100,10,10,6,1.46270461968672,4.95,0
"772",100,10,10,6,1.46270461968672,5.1,0
"773",100,10,10,6,1.46270461968672,5.25,0
"774",100,10,10,6,1.46270461968672,5.4,0
"775",100,10,10,6,1.46270461968672,5.55,0
"776",100,10,10,6,1.46270461968672,5.7,0
"777",100,10,10,6,1.46270461968672,5.85,0
"778",100,10,10,6,1.46270461968672,6,0
"779",100,10,10,6,1.46270461968672,6.15,0
"780",100,10,10,6,1.46270461968672,6.3,0
"781",100,10,10,6,1.46270461968672,6.45,0
"782",100,10,10,6,1.46270461968672,6.6,0
"783",100,10,10,6,1.46270461968672,6.75,0
"784",100,10,10,6,1.46270461968672,6.9,0
"785",100,10,10,6,1.46270461968672,7.05,0
"786",100,10,10,6,1.46270461968672,7.2,0
"787",100,10,10,6,1.46270461968672,7.35,0
"788",100,10,10,6,1.46270461968672,7.5,0
"789",100,10,10,6,1.46270461968672,7.65,0
"790",100,10,10,6,1.46270461968672,7.8,0
"791",100,10,10,6,1.46270461968672,7.95,0
"792",100,10,10,6,1.46270461968672,8.1,0
"793",100,10,10,6,1.46270461968672,8.25,0
"794",100,10,10,6,1.46270461968672,8.4,0
"795",100,10,10,6,1.46270461968672,8.55,0
"796",100,10,10,6,1.46270461968672,8.7,0
"797",100,10,10,6,1.46270461968672,8.85,0
"798",100,10,10,6,1.46270461968672,9,0
"799",100,10,10,6,1.46270461968672,9.15,0
"800",100,10,10,6,1.46270461968672,9.3,0
"801",100,10,10,6,1.46270461968672,9.45,0
"802",100,10,10,6,1.46270461968672,9.6,0
"803",100,10,10,6,1.46270461968672,9.75,0
"804",100,10,10,6,1.46270461968672,9.9,0
"805",100,10,10,6.5,1.31461697732149,0,0
"806",100,10,10,6.5,1.31461697732149,0.15,0
"807",100,10,10,6.5,1.31461697732149,0.3,0
"808",100,10,10,6.5,1.31461697732149,0.45,0
"809",100,10,10,6.5,1.31461697732149,0.6,0
"810",100,10,10,6.5,1.31461697732149,0.75,0
"811",100,10,10,6.5,1.31461697732149,0.9,0
"812",100,10,10,6.5,1.31461697732149,1.05,0
"813",100,10,10,6.5,1.31461697732149,1.2,0
"814",100,10,10,6.5,1.31461697732149,1.35,0
"815",100,10,10,6.5,1.31461697732149,1.5,0
"816",100,10,10,6.5,1.31461697732149,1.65,0
"817",100,10,10,6.5,1.31461697732149,1.8,0
"818",100,10,10,6.5,1.31461697732149,1.95,0
"819",100,10,10,6.5,1.31461697732149,2.1,0
"820",100,10,10,6.5,1.31461697732149,2.25,0
"821",100,10,10,6.5,1.31461697732149,2.4,0
