"","N","n","run","alpha0","sd_data","sigma","KL"
"8546",200,10,10,8,0.935190931770853,5.4,0
"8547",200,10,10,8,0.935190931770853,5.55,0
"8548",200,10,10,8,0.935190931770853,5.7,0
"8549",200,10,10,8,0.935190931770853,5.85,0
"8550",200,10,10,8,0.935190931770853,6,0
"8551",200,10,10,8,0.935190931770853,6.15,0
"8552",200,10,10,8,0.935190931770853,6.3,0
"8553",200,10,10,8,0.935190931770853,6.45,0
"8554",200,10,10,8,0.935190931770853,6.6,0
"8555",200,10,10,8,0.935190931770853,6.75,0
"8556",200,10,10,8,0.935190931770853,6.9,0
"8557",200,10,10,8,0.935190931770853,7.05,0
"8558",200,10,10,8,0.935190931770853,7.2,0
"8559",200,10,10,8,0.935190931770853,7.35,0
"8560",200,10,10,8,0.935190931770853,7.5,0
"8561",200,10,10,8,0.935190931770853,7.65,0
"8562",200,10,10,8,0.935190931770853,7.8,0
"8563",200,10,10,8,0.935190931770853,7.95,0
"8564",200,10,10,8,0.935190931770853,8.1,0
"8565",200,10,10,8,0.935190931770853,8.25,0
"8566",200,10,10,8,0.935190931770853,8.4,0
"8567",200,10,10,8,0.935190931770853,8.55,0
"8568",200,10,10,8,0.935190931770853,8.7,0
"8569",200,10,10,8,0.935190931770853,8.85,0
"8570",200,10,10,8,0.935190931770853,9,0
"8571",200,10,10,8,0.935190931770853,9.15,0
"8572",200,10,10,8,0.935190931770853,9.3,0
"8573",200,10,10,8,0.935190931770853,9.45,0
"8574",200,10,10,8,0.935190931770853,9.6,0
"8575",200,10,10,8,0.935190931770853,9.75,0
"8576",200,10,10,8,0.935190931770853,9.9,0
"8577",200,10,10,0.5,2.8613765087764,0,56.564276134021
"8578",200,10,10,0.5,2.8613765087764,0.15,59.1601160326966
"8579",200,10,10,0.5,2.8613765087764,0.3,55.927025294492
"8580",200,10,10,0.5,2.8613765087764,0.45,46.6061611027503
"8581",200,10,10,0.5,2.8613765087764,0.6,44.7398223833211
"8582",200,10,10,0.5,2.8613765087764,0.75,30.3579789728232
"8583",200,10,10,0.5,2.8613765087764,0.9,23.1368026860356
"8584",200,10,10,0.5,2.8613765087764,1.05,20.6591313824172
"8585",200,10,10,0.5,2.8613765087764,1.2,16.1567806623987
"8586",200,10,10,0.5,2.8613765087764,1.35,16.7608896803129
"8587",200,10,10,0.5,2.8613765087764,1.5,9.48430030295004
"8588",200,10,10,0.5,2.8613765087764,1.65,7.52432494113831
"8589",200,10,10,0.5,2.8613765087764,1.8,7.04892152543157
"8590",200,10,10,0.5,2.8613765087764,1.95,5.92197372967883
"8591",200,10,10,0.5,2.8613765087764,2.1,5.18617865406291
"8592",200,10,10,0.5,2.8613765087764,2.25,4.6431341065955
"8593",200,10,10,0.5,2.8613765087764,2.4,4.31504486483918
"8594",200,10,10,0.5,2.8613765087764,2.55,3.9060328986178
"8595",200,10,10,0.5,2.8613765087764,2.7,3.62485101956305
"8596",200,10,10,0.5,2.8613765087764,2.85,3.35096660715765
"8597",200,10,10,0.5,2.8613765087764,3,3.21203450356137
"8598",200,10,10,0.5,2.8613765087764,3.15,3.09259108202653
"8599",200,10,10,0.5,2.8613765087764,3.3,2.93989562043988
"8600",200,10,10,0.5,2.8613765087764,3.45,2.84513446259796
"8601",200,10,10,0.5,2.8613765087764,3.6,2.83307732665159
"8602",200,10,10,0.5,2.8613765087764,3.75,2.70757395232999
"8603",200,10,10,0.5,2.8613765087764,3.9,2.72170504875204
"8604",200,10,10,0.5,2.8613765087764,4.05,2.61660081198022
"8605",200,10,10,0.5,2.8613765087764,4.2,2.61139567520646
"8606",200,10,10,0.5,2.8613765087764,4.35,2.50090619185606
"8607",200,10,10,0.5,2.8613765087764,4.5,2.46357073791251
"8608",200,10,10,0.5,2.8613765087764,4.65,2.53101182267686
"8609",200,10,10,0.5,2.8613765087764,4.8,2.4534369450984
"8610",200,10,10,0.5,2.8613765087764,4.95,2.42811361930486
"8611",200,10,10,0.5,2.8613765087764,5.1,2.46260078435473
"8612",200,10,10,0.5,2.8613765087764,5.25,2.44438624749681
"8613",200,10,10,0.5,2.8613765087764,5.4,2.41182003850942
"8614",200,10,10,0.5,2.8613765087764,5.55,2.54200405890392
"8615",200,10,10,0.5,2.8613765087764,5.7,2.44246576043511
"8616",200,10,10,0.5,2.8613765087764,5.85,2.46180711271648
"8617",200,10,10,0.5,2.8613765087764,6,2.45112121707582
"8618",200,10,10,0.5,2.8613765087764,6.15,2.49153315174032
"8619",200,10,10,0.5,2.8613765087764,6.3,2.41985734923176
"8620",200,10,10,0.5,2.8613765087764,6.45,2.47537172322192
"8621",200,10,10,0.5,2.8613765087764,6.6,2.4658992930703
"8622",200,10,10,0.5,2.8613765087764,6.75,2.49621240635769
"8623",200,10,10,0.5,2.8613765087764,6.9,2.49977818028707
"8624",200,10,10,0.5,2.8613765087764,7.05,2.47397382044405
"8625",200,10,10,0.5,2.8613765087764,7.2,2.51418637889756
"8626",200,10,10,0.5,2.8613765087764,7.35,2.52034228568737
"8627",200,10,10,0.5,2.8613765087764,7.5,2.48056825397997
"8628",200,10,10,0.5,2.8613765087764,7.65,2.48500199644353
"8629",200,10,10,0.5,2.8613765087764,7.8,2.56593177398543
"8630",200,10,10,0.5,2.8613765087764,7.95,2.44509419817295
"8631",200,10,10,0.5,2.8613765087764,8.1,2.53796240623357
"8632",200,10,10,0.5,2.8613765087764,8.25,2.57735883428103
"8633",200,10,10,0.5,2.8613765087764,8.4,2.54128291595258
"8634",200,10,10,0.5,2.8613765087764,8.55,2.60578030246484
"8635",200,10,10,0.5,2.8613765087764,8.7,2.61426568057799
"8636",200,10,10,0.5,2.8613765087764,8.85,2.58493548049149
"8637",200,10,10,0.5,2.8613765087764,9,2.55032912798496
"8638",200,10,10,0.5,2.8613765087764,9.15,2.63102865546614
"8639",200,10,10,0.5,2.8613765087764,9.3,2.66806647835385
"8640",200,10,10,0.5,2.8613765087764,9.45,2.64080801311953
"8641",200,10,10,0.5,2.8613765087764,9.6,2.65140703996192
"8642",200,10,10,0.5,2.8613765087764,9.75,2.64977545069039
"8643",200,10,10,0.5,2.8613765087764,9.9,2.58403067980343
"8644",200,10,10,1,2.79285578954236,0,16.0388491467589
"8645",200,10,10,1,2.79285578954236,0.15,14.9585245940374
"8646",200,10,10,1,2.79285578954236,0.3,12.592860975606
"8647",200,10,10,1,2.79285578954236,0.45,8.4022430862226
"8648",200,10,10,1,2.79285578954236,0.6,6.38222797292028
"8649",200,10,10,1,2.79285578954236,0.75,4.63739383959556
"8650",200,10,10,1,2.79285578954236,0.9,2.92704027582566
"8651",200,10,10,1,2.79285578954236,1.05,2.4493038517599
"8652",200,10,10,1,2.79285578954236,1.2,2.2754945345175
"8653",200,10,10,1,2.79285578954236,1.35,2.22262056560307
"8654",200,10,10,1,2.79285578954236,1.5,2.33053421317808
"8655",200,10,10,1,2.79285578954236,1.65,2.52334954728757
"8656",200,10,10,1,2.79285578954236,1.8,2.79820457272287
"8657",200,10,10,1,2.79285578954236,1.95,2.98254639565131
"8658",200,10,10,1,2.79285578954236,2.1,3.21478311481977
"8659",200,10,10,1,2.79285578954236,2.25,3.56031791417819
"8660",200,10,10,1,2.79285578954236,2.4,3.75314249851547
"8661",200,10,10,1,2.79285578954236,2.55,3.8872911454555
"8662",200,10,10,1,2.79285578954236,2.7,4.21737491560802
"8663",200,10,10,1,2.79285578954236,2.85,4.36819582257664
"8664",200,10,10,1,2.79285578954236,3,4.58178090414714
"8665",200,10,10,1,2.79285578954236,3.15,4.83676881716678
"8666",200,10,10,1,2.79285578954236,3.3,5.09898657311148
"8667",200,10,10,1,2.79285578954236,3.45,5.25403184008163
"8668",200,10,10,1,2.79285578954236,3.6,5.40508687346587
"8669",200,10,10,1,2.79285578954236,3.75,5.60744943060623
"8670",200,10,10,1,2.79285578954236,3.9,5.84835873635659
"8671",200,10,10,1,2.79285578954236,4.05,5.98994570727884
"8672",200,10,10,1,2.79285578954236,4.2,5.97163823295496
"8673",200,10,10,1,2.79285578954236,4.35,6.27271880006391
"8674",200,10,10,1,2.79285578954236,4.5,6.27752282432989
"8675",200,10,10,1,2.79285578954236,4.65,6.45368515370286
"8676",200,10,10,1,2.79285578954236,4.8,6.57766225701736
"8677",200,10,10,1,2.79285578954236,4.95,6.71066627362575
"8678",200,10,10,1,2.79285578954236,5.1,6.81619808644788
"8679",200,10,10,1,2.79285578954236,5.25,6.8783607080259
"8680",200,10,10,1,2.79285578954236,5.4,7.05570172979176
"8681",200,10,10,1,2.79285578954236,5.55,7.1329126896968
"8682",200,10,10,1,2.79285578954236,5.7,7.10002443735175
"8683",200,10,10,1,2.79285578954236,5.85,7.33548998660851
"8684",200,10,10,1,2.79285578954236,6,7.3593903814351
"8685",200,10,10,1,2.79285578954236,6.15,7.51047283680238
"8686",200,10,10,1,2.79285578954236,6.3,7.4073620032805
"8687",200,10,10,1,2.79285578954236,6.45,7.68610085134921
"8688",200,10,10,1,2.79285578954236,6.6,7.70221171745373
"8689",200,10,10,1,2.79285578954236,6.75,7.69631664177869
"8690",200,10,10,1,2.79285578954236,6.9,7.80369614257184
"8691",200,10,10,1,2.79285578954236,7.05,7.8459747681813
"8692",200,10,10,1,2.79285578954236,7.2,7.84499472527534
"8693",200,10,10,1,2.79285578954236,7.35,7.99076017527523
"8694",200,10,10,1,2.79285578954236,7.5,8.02218198514904
"8695",200,10,10,1,2.79285578954236,7.65,8.07657105140876
"8696",200,10,10,1,2.79285578954236,7.8,8.08378907217466
"8697",200,10,10,1,2.79285578954236,7.95,8.19802519633465
"8698",200,10,10,1,2.79285578954236,8.1,8.23861976249991
"8699",200,10,10,1,2.79285578954236,8.25,8.11753456322773
"8700",200,10,10,1,2.79285578954236,8.4,8.27698061037586
"8701",200,10,10,1,2.79285578954236,8.55,8.36313144664039
"8702",200,10,10,1,2.79285578954236,8.7,8.38871923587465
"8703",200,10,10,1,2.79285578954236,8.85,8.35910953399305
"8704",200,10,10,1,2.79285578954236,9,8.52265496565542
"8705",200,10,10,1,2.79285578954236,9.15,8.61790325599429
"8706",200,10,10,1,2.79285578954236,9.3,8.57314189558694
"8707",200,10,10,1,2.79285578954236,9.45,8.6242403677055
"8708",200,10,10,1,2.79285578954236,9.6,8.84645799088166
"8709",200,10,10,1,2.79285578954236,9.75,8.83788299638548
"8710",200,10,10,1,2.79285578954236,9.9,8.65161845028612
"8711",200,10,10,1.5,2.71867465365998,0,18.6206607061242
"8712",200,10,10,1.5,2.71867465365998,0.15,33.6772449459923
"8713",200,10,10,1.5,2.71867465365998,0.3,14.2611340439184
"8714",200,10,10,1.5,2.71867465365998,0.45,10.5510037469977
"8715",200,10,10,1.5,2.71867465365998,0.6,8.11644209651758
"8716",200,10,10,1.5,2.71867465365998,0.75,5.15290478103686
"8717",200,10,10,1.5,2.71867465365998,0.9,4.53236042283358
"8718",200,10,10,1.5,2.71867465365998,1.05,3.74284771982716
"8719",200,10,10,1.5,2.71867465365998,1.2,3.4096307240673
"8720",200,10,10,1.5,2.71867465365998,1.35,3.22453036047354
"8721",200,10,10,1.5,2.71867465365998,1.5,3.26256685458908
"8722",200,10,10,1.5,2.71867465365998,1.65,3.29103177118046
"8723",200,10,10,1.5,2.71867465365998,1.8,3.32769114679457
"8724",200,10,10,1.5,2.71867465365998,1.95,3.46953813170661
"8725",200,10,10,1.5,2.71867465365998,2.1,3.6474522416905
"8726",200,10,10,1.5,2.71867465365998,2.25,3.79922354691248
"8727",200,10,10,1.5,2.71867465365998,2.4,3.94589866062073
"8728",200,10,10,1.5,2.71867465365998,2.55,4.03548220461446
"8729",200,10,10,1.5,2.71867465365998,2.7,4.24839750263717
"8730",200,10,10,1.5,2.71867465365998,2.85,4.532508238891
"8731",200,10,10,1.5,2.71867465365998,3,4.75896533972168
"8732",200,10,10,1.5,2.71867465365998,3.15,4.89347698050059
"8733",200,10,10,1.5,2.71867465365998,3.3,4.97571347096976
"8734",200,10,10,1.5,2.71867465365998,3.45,5.20516595513539
"8735",200,10,10,1.5,2.71867465365998,3.6,5.30706650763757
"8736",200,10,10,1.5,2.71867465365998,3.75,5.66299907617351
"8737",200,10,10,1.5,2.71867465365998,3.9,5.77648191082396
"8738",200,10,10,1.5,2.71867465365998,4.05,5.89781164794001
"8739",200,10,10,1.5,2.71867465365998,4.2,5.90834673613738
"8740",200,10,10,1.5,2.71867465365998,4.35,6.11598133326096
"8741",200,10,10,1.5,2.71867465365998,4.5,6.27719192190235
"8742",200,10,10,1.5,2.71867465365998,4.65,6.25582981077223
"8743",200,10,10,1.5,2.71867465365998,4.8,6.50764791034088
"8744",200,10,10,1.5,2.71867465365998,4.95,6.65525123837651
"8745",200,10,10,1.5,2.71867465365998,5.1,6.67524278198625
"8746",200,10,10,1.5,2.71867465365998,5.25,6.84660557848275
"8747",200,10,10,1.5,2.71867465365998,5.4,6.93581728072203
"8748",200,10,10,1.5,2.71867465365998,5.55,6.97148761064636
"8749",200,10,10,1.5,2.71867465365998,5.7,7.03189305872579
"8750",200,10,10,1.5,2.71867465365998,5.85,7.06827145881725
"8751",200,10,10,1.5,2.71867465365998,6,7.29842773253994
"8752",200,10,10,1.5,2.71867465365998,6.15,7.21317916122791
"8753",200,10,10,1.5,2.71867465365998,6.3,7.42755740919236
"8754",200,10,10,1.5,2.71867465365998,6.45,7.47932647779325
"8755",200,10,10,1.5,2.71867465365998,6.6,7.54523915843378
"8756",200,10,10,1.5,2.71867465365998,6.75,7.6301878596486
"8757",200,10,10,1.5,2.71867465365998,6.9,7.72484814225132
"8758",200,10,10,1.5,2.71867465365998,7.05,7.81821115913319
"8759",200,10,10,1.5,2.71867465365998,7.2,7.96650075444731
"8760",200,10,10,1.5,2.71867465365998,7.35,7.89631236365879
"8761",200,10,10,1.5,2.71867465365998,7.5,7.90552064638742
"8762",200,10,10,1.5,2.71867465365998,7.65,7.95016366188777
"8763",200,10,10,1.5,2.71867465365998,7.8,8.01141015396745
"8764",200,10,10,1.5,2.71867465365998,7.95,7.9924318586841
"8765",200,10,10,1.5,2.71867465365998,8.1,8.15137504649537
"8766",200,10,10,1.5,2.71867465365998,8.25,8.25317873636396
"8767",200,10,10,1.5,2.71867465365998,8.4,8.17902945066842
"8768",200,10,10,1.5,2.71867465365998,8.55,8.22660632116741
"8769",200,10,10,1.5,2.71867465365998,8.7,8.31094997103499
"8770",200,10,10,1.5,2.71867465365998,8.85,8.39755517369943
"8771",200,10,10,1.5,2.71867465365998,9,8.34363686882551
"8772",200,10,10,1.5,2.71867465365998,9.15,8.44960139274209
"8773",200,10,10,1.5,2.71867465365998,9.3,8.5655629009118
"8774",200,10,10,1.5,2.71867465365998,9.45,8.49898115738698
"8775",200,10,10,1.5,2.71867465365998,9.6,8.48061445456877
"8776",200,10,10,1.5,2.71867465365998,9.75,8.49260468420945
"8777",200,10,10,1.5,2.71867465365998,9.9,8.6509751783586
"8778",200,10,10,2,2.58326794830637,0,0.654954145035972
"8779",200,10,10,2,2.58326794830637,0.15,0.618932275516023
"8780",200,10,10,2,2.58326794830637,0.3,0.665922189689668
"8781",200,10,10,2,2.58326794830637,0.45,0.859709853888492
"8782",200,10,10,2,2.58326794830637,0.6,1.23012007082796
"8783",200,10,10,2,2.58326794830637,0.75,1.59999791270911
"8784",200,10,10,2,2.58326794830637,0.9,2.16230723588857
"8785",200,10,10,2,2.58326794830637,1.05,2.60444033055594
"8786",200,10,10,2,2.58326794830637,1.2,3.06326441281691
"8787",200,10,10,2,2.58326794830637,1.35,3.49668301540156
"8788",200,10,10,2,2.58326794830637,1.5,3.94696317633223
"8789",200,10,10,2,2.58326794830637,1.65,4.54180553583104
"8790",200,10,10,2,2.58326794830637,1.8,4.81128585605466
"8791",200,10,10,2,2.58326794830637,1.95,5.24363447906924
"8792",200,10,10,2,2.58326794830637,2.1,5.6006655987101
"8793",200,10,10,2,2.58326794830637,2.25,5.9971493987647
"8794",200,10,10,2,2.58326794830637,2.4,6.33145160422056
"8795",200,10,10,2,2.58326794830637,2.55,6.68702835095599
"8796",200,10,10,2,2.58326794830637,2.7,6.93884954428192
"8797",200,10,10,2,2.58326794830637,2.85,7.26679330707339
"8798",200,10,10,2,2.58326794830637,3,7.39614219306336
"8799",200,10,10,2,2.58326794830637,3.15,7.78475351078657
"8800",200,10,10,2,2.58326794830637,3.3,8.03118534649886
"8801",200,10,10,2,2.58326794830637,3.45,8.22226101867262
"8802",200,10,10,2,2.58326794830637,3.6,8.53004915898019
"8803",200,10,10,2,2.58326794830637,3.75,8.77076549371821
"8804",200,10,10,2,2.58326794830637,3.9,8.89780724212194
"8805",200,10,10,2,2.58326794830637,4.05,9.09990787336931
"8806",200,10,10,2,2.58326794830637,4.2,9.3189624631104
"8807",200,10,10,2,2.58326794830637,4.35,9.43907995513195
"8808",200,10,10,2,2.58326794830637,4.5,9.61735968221893
"8809",200,10,10,2,2.58326794830637,4.65,9.70540870867085
"8810",200,10,10,2,2.58326794830637,4.8,9.87490237966859
"8811",200,10,10,2,2.58326794830637,4.95,9.91886485114575
"8812",200,10,10,2,2.58326794830637,5.1,10.2718466997392
"8813",200,10,10,2,2.58326794830637,5.25,10.2533512101255
"8814",200,10,10,2,2.58326794830637,5.4,10.4671523458502
"8815",200,10,10,2,2.58326794830637,5.55,10.5339314280198
"8816",200,10,10,2,2.58326794830637,5.7,10.5714529523643
"8817",200,10,10,2,2.58326794830637,5.85,10.7442949544521
"8818",200,10,10,2,2.58326794830637,6,10.8394496712044
"8819",200,10,10,2,2.58326794830637,6.15,11.0909569498623
"8820",200,10,10,2,2.58326794830637,6.3,10.9732658770645
"8821",200,10,10,2,2.58326794830637,6.45,11.1642271062123
"8822",200,10,10,2,2.58326794830637,6.6,11.354327520412
"8823",200,10,10,2,2.58326794830637,6.75,11.352378281027
"8824",200,10,10,2,2.58326794830637,6.9,11.2321334315996
"8825",200,10,10,2,2.58326794830637,7.05,11.6182669428564
"8826",200,10,10,2,2.58326794830637,7.2,11.34673493048
"8827",200,10,10,2,2.58326794830637,7.35,11.3403169699925
"8828",200,10,10,2,2.58326794830637,7.5,11.5606765701317
"8829",200,10,10,2,2.58326794830637,7.65,11.6359689271676
"8830",200,10,10,2,2.58326794830637,7.8,11.8036806044703
"8831",200,10,10,2,2.58326794830637,7.95,11.9903418488436
"8832",200,10,10,2,2.58326794830637,8.1,12.0032834023696
"8833",200,10,10,2,2.58326794830637,8.25,11.9944840662039
"8834",200,10,10,2,2.58326794830637,8.4,11.8932535637479
"8835",200,10,10,2,2.58326794830637,8.55,12.1789892232432
"8836",200,10,10,2,2.58326794830637,8.7,12.1863652524858
"8837",200,10,10,2,2.58326794830637,8.85,12.1501735469552
"8838",200,10,10,2,2.58326794830637,9,12.1983666494915
"8839",200,10,10,2,2.58326794830637,9.15,12.4153812631054
"8840",200,10,10,2,2.58326794830637,9.3,12.2918098634034
"8841",200,10,10,2,2.58326794830637,9.45,12.3584112458467
"8842",200,10,10,2,2.58326794830637,9.6,12.2808186302487
"8843",200,10,10,2,2.58326794830637,9.75,12.3688867083977
"8844",200,10,10,2,2.58326794830637,9.9,12.4942677507145
"8845",200,10,10,2.5,2.43546850621953,0,9.56866690370497
"8846",200,10,10,2.5,2.43546850621953,0.15,10.1985254181127
"8847",200,10,10,2.5,2.43546850621953,0.3,3.45615030753411
"8848",200,10,10,2.5,2.43546850621953,0.45,2.51453580557635
"8849",200,10,10,2.5,2.43546850621953,0.6,2.10609693465411
"8850",200,10,10,2.5,2.43546850621953,0.75,2.03604037285894
"8851",200,10,10,2.5,2.43546850621953,0.9,2.03273739199177
"8852",200,10,10,2.5,2.43546850621953,1.05,2.08925858156974
"8853",200,10,10,2.5,2.43546850621953,1.2,2.36832245428414
"8854",200,10,10,2.5,2.43546850621953,1.35,2.55152986314684
"8855",200,10,10,2.5,2.43546850621953,1.5,2.93954790895766
"8856",200,10,10,2.5,2.43546850621953,1.65,3.16676026258953
"8857",200,10,10,2.5,2.43546850621953,1.8,3.41791279792382
"8858",200,10,10,2.5,2.43546850621953,1.95,3.69586989506867
"8859",200,10,10,2.5,2.43546850621953,2.1,3.90806443510451
"8860",200,10,10,2.5,2.43546850621953,2.25,4.15407918059783
"8861",200,10,10,2.5,2.43546850621953,2.4,4.37023859509753
"8862",200,10,10,2.5,2.43546850621953,2.55,4.64357936472351
"8863",200,10,10,2.5,2.43546850621953,2.7,4.90219738268687
"8864",200,10,10,2.5,2.43546850621953,2.85,5.12511980968858
"8865",200,10,10,2.5,2.43546850621953,3,5.26851411461857
"8866",200,10,10,2.5,2.43546850621953,3.15,5.56936293165357
"8867",200,10,10,2.5,2.43546850621953,3.3,5.68160759456629
"8868",200,10,10,2.5,2.43546850621953,3.45,5.85373104904359
"8869",200,10,10,2.5,2.43546850621953,3.6,6.03093342165983
"8870",200,10,10,2.5,2.43546850621953,3.75,6.16535237398575
"8871",200,10,10,2.5,2.43546850621953,3.9,6.25652368724751
"8872",200,10,10,2.5,2.43546850621953,4.05,6.56060379100182
"8873",200,10,10,2.5,2.43546850621953,4.2,6.64654046344788
"8874",200,10,10,2.5,2.43546850621953,4.35,6.69555343264018
"8875",200,10,10,2.5,2.43546850621953,4.5,6.86799881796989
"8876",200,10,10,2.5,2.43546850621953,4.65,7.09966474149818
"8877",200,10,10,2.5,2.43546850621953,4.8,7.23486556978604
"8878",200,10,10,2.5,2.43546850621953,4.95,7.32321917507142
"8879",200,10,10,2.5,2.43546850621953,5.1,7.42747163432006
"8880",200,10,10,2.5,2.43546850621953,5.25,7.55969854804725
"8881",200,10,10,2.5,2.43546850621953,5.4,7.47038133337541
"8882",200,10,10,2.5,2.43546850621953,5.55,7.70038914217993
"8883",200,10,10,2.5,2.43546850621953,5.7,7.77886530741524
"8884",200,10,10,2.5,2.43546850621953,5.85,8.00850180431309
"8885",200,10,10,2.5,2.43546850621953,6,7.98547585556563
"8886",200,10,10,2.5,2.43546850621953,6.15,7.97268143299418
"8887",200,10,10,2.5,2.43546850621953,6.3,8.08855201776378
"8888",200,10,10,2.5,2.43546850621953,6.45,8.29846007045541
"8889",200,10,10,2.5,2.43546850621953,6.6,8.40563378637308
"8890",200,10,10,2.5,2.43546850621953,6.75,8.29983528346076
"8891",200,10,10,2.5,2.43546850621953,6.9,8.44664520028604
"8892",200,10,10,2.5,2.43546850621953,7.05,8.52403749648454
"8893",200,10,10,2.5,2.43546850621953,7.2,8.57722985235504
"8894",200,10,10,2.5,2.43546850621953,7.35,8.44109393004743
"8895",200,10,10,2.5,2.43546850621953,7.5,8.73785547940906
"8896",200,10,10,2.5,2.43546850621953,7.65,8.76652293629704
"8897",200,10,10,2.5,2.43546850621953,7.8,8.80512609244938
"8898",200,10,10,2.5,2.43546850621953,7.95,8.81713539428064
"8899",200,10,10,2.5,2.43546850621953,8.1,8.90764791576396
"8900",200,10,10,2.5,2.43546850621953,8.25,9.04703396128642
"8901",200,10,10,2.5,2.43546850621953,8.4,8.94305754919277
"8902",200,10,10,2.5,2.43546850621953,8.55,8.86259733475399
"8903",200,10,10,2.5,2.43546850621953,8.7,8.90418591978661
"8904",200,10,10,2.5,2.43546850621953,8.85,9.23501815950109
"8905",200,10,10,2.5,2.43546850621953,9,9.1943186700457
"8906",200,10,10,2.5,2.43546850621953,9.15,9.38251158894472
"8907",200,10,10,2.5,2.43546850621953,9.3,9.27507034309056
"8908",200,10,10,2.5,2.43546850621953,9.45,9.16539742708823
"8909",200,10,10,2.5,2.43546850621953,9.6,9.62789458933196
"8910",200,10,10,2.5,2.43546850621953,9.75,9.38454243765164
"8911",200,10,10,2.5,2.43546850621953,9.9,9.32490654561096
"8912",200,10,10,3,2.26052771024872,0,0.0540385195341955
"8913",200,10,10,3,2.26052771024872,0.15,0.0545385471837135
"8914",200,10,10,3,2.26052771024872,0.3,0.0195290376782205
"8915",200,10,10,3,2.26052771024872,0.45,0.0889680843544258
"8916",200,10,10,3,2.26052771024872,0.6,0.224435397892423
"8917",200,10,10,3,2.26052771024872,0.75,0.39609010221496
"8918",200,10,10,3,2.26052771024872,0.9,0.57326400267264
"8919",200,10,10,3,2.26052771024872,1.05,0.817094702426592
"8920",200,10,10,3,2.26052771024872,1.2,1.00366658398819
"8921",200,10,10,3,2.26052771024872,1.35,1.23776854064301
"8922",200,10,10,3,2.26052771024872,1.5,1.5189367636972
"8923",200,10,10,3,2.26052771024872,1.65,1.64887917854771
"8924",200,10,10,3,2.26052771024872,1.8,1.89751989137494
"8925",200,10,10,3,2.26052771024872,1.95,2.11172333528839
"8926",200,10,10,3,2.26052771024872,2.1,2.19347024152349
"8927",200,10,10,3,2.26052771024872,2.25,2.4378605502606
"8928",200,10,10,3,2.26052771024872,2.4,2.50705079525742
"8929",200,10,10,3,2.26052771024872,2.55,2.69457123580717
"8930",200,10,10,3,2.26052771024872,2.7,2.93030289414144
"8931",200,10,10,3,2.26052771024872,2.85,3.07729285742789
"8932",200,10,10,3,2.26052771024872,3,3.12504792833884
