"","N","n","run","alpha0","sd_data","sigma","KL"
"426",1000,20,10,3.5,4.45242472898487,6.9,23.8349259932286
"427",1000,20,10,3.5,4.45242472898487,7.2,24.6921290017384
"428",1000,20,10,3.5,4.45242472898487,7.5,25.3680853753973
"429",1000,20,10,3.5,4.45242472898487,7.8,26.2666421066596
"430",1000,20,10,3.5,4.45242472898487,8.1,26.0924324510604
"431",1000,20,10,3.5,4.45242472898487,8.4,26.2596050707678
"432",1000,20,10,3.5,4.45242472898487,8.7,26.6671387327113
"433",1000,20,10,3.5,4.45242472898487,9,27.0680752391233
"434",1000,20,10,3.5,4.45242472898487,9.3,27.6604285741517
"435",1000,20,10,3.5,4.45242472898487,9.6,27.6166841028463
"436",1000,20,10,3.5,4.45242472898487,9.9,27.6112727302966
"437",1000,20,10,3.5,4.45242472898487,10.2,28.1385890985506
"438",1000,20,10,3.5,4.45242472898487,10.5,28.3167633300212
"439",1000,20,10,3.5,4.45242472898487,10.8,28.3851130548665
"440",1000,20,10,3.5,4.45242472898487,11.1,28.7122071778695
"441",1000,20,10,3.5,4.45242472898487,11.4,29.2504836101246
"442",1000,20,10,3.5,4.45242472898487,11.7,29.5147384658795
"443",1000,20,10,3.5,4.45242472898487,12,29.1665432886784
"444",1000,20,10,3.5,4.45242472898487,12.3,30.2244051818375
"445",1000,20,10,3.5,4.45242472898487,12.6,29.6659739324744
"446",1000,20,10,3.5,4.45242472898487,12.9,29.9925611579331
"447",1000,20,10,3.5,4.45242472898487,13.2,30.6563692996198
"448",1000,20,10,3.5,4.45242472898487,13.5,30.5193196505766
"449",1000,20,10,3.5,4.45242472898487,13.8,31.0055218344312
"450",1000,20,10,3.5,4.45242472898487,14.1,30.4148999276415
"451",1000,20,10,3.5,4.45242472898487,14.4,30.5812268138924
"452",1000,20,10,3.5,4.45242472898487,14.7,31.104954539262
"453",1000,20,10,3.5,4.45242472898487,15,30.3986807646548
"454",1000,20,10,3.5,4.45242472898487,15.3,31.3446564646939
"455",1000,20,10,3.5,4.45242472898487,15.6,31.0591419019622
"456",1000,20,10,3.5,4.45242472898487,15.9,31.0789655068067
"457",1000,20,10,3.5,4.45242472898487,16.2,32.1458038426293
"458",1000,20,10,3.5,4.45242472898487,16.5,32.063376104684
"459",1000,20,10,3.5,4.45242472898487,16.8,31.6937356457506
"460",1000,20,10,3.5,4.45242472898487,17.1,31.6828541600386
"461",1000,20,10,3.5,4.45242472898487,17.4,32.5222030811129
"462",1000,20,10,3.5,4.45242472898487,17.7,31.292622073574
"463",1000,20,10,3.5,4.45242472898487,18,32.0861455480634
"464",1000,20,10,3.5,4.45242472898487,18.3,32.662197571025
"465",1000,20,10,3.5,4.45242472898487,18.6,32.4425300092146
"466",1000,20,10,3.5,4.45242472898487,18.9,32.7594510478846
"467",1000,20,10,3.5,4.45242472898487,19.2,32.9907656981649
"468",1000,20,10,3.5,4.45242472898487,19.5,32.3752154266136
"469",1000,20,10,3.5,4.45242472898487,19.8,32.4243036693271
"470",1000,20,10,4,4.17026359981731,0,0
"471",1000,20,10,4,4.17026359981731,0.3,0.038577350903888
"472",1000,20,10,4,4.17026359981731,0.6,0.566597003634653
"473",1000,20,10,4,4.17026359981731,0.9,1.5744443657736
"474",1000,20,10,4,4.17026359981731,1.2,2.6936083007998
"475",1000,20,10,4,4.17026359981731,1.5,4.05143725084302
"476",1000,20,10,4,4.17026359981731,1.8,5.4032758844809
"477",1000,20,10,4,4.17026359981731,2.1,6.73874074815139
"478",1000,20,10,4,4.17026359981731,2.4,7.96714757755658
"479",1000,20,10,4,4.17026359981731,2.7,8.97025568677018
"480",1000,20,10,4,4.17026359981731,3,10.0887934418971
"481",1000,20,10,4,4.17026359981731,3.3,10.958259960115
"482",1000,20,10,4,4.17026359981731,3.6,11.7639875931643
"483",1000,20,10,4,4.17026359981731,3.9,12.7044360716652
"484",1000,20,10,4,4.17026359981731,4.2,13.2308596900477
"485",1000,20,10,4,4.17026359981731,4.5,13.7539661038651
"486",1000,20,10,4,4.17026359981731,4.8,14.1576547556208
"487",1000,20,10,4,4.17026359981731,5.1,14.6575607240192
"488",1000,20,10,4,4.17026359981731,5.4,15.1270705431629
"489",1000,20,10,4,4.17026359981731,5.7,15.3671273962723
"490",1000,20,10,4,4.17026359981731,6,16.1179276158828
"491",1000,20,10,4,4.17026359981731,6.3,16.7418034707269
"492",1000,20,10,4,4.17026359981731,6.6,16.4024856991258
"493",1000,20,10,4,4.17026359981731,6.9,16.9104538459191
"494",1000,20,10,4,4.17026359981731,7.2,17.4194599086878
"495",1000,20,10,4,4.17026359981731,7.5,17.7532110649944
"496",1000,20,10,4,4.17026359981731,7.8,17.6971909451824
"497",1000,20,10,4,4.17026359981731,8.1,18.419486685904
"498",1000,20,10,4,4.17026359981731,8.4,18.4978740077632
"499",1000,20,10,4,4.17026359981731,8.7,18.4893465412098
"500",1000,20,10,4,4.17026359981731,9,18.5963592660264
"501",1000,20,10,4,4.17026359981731,9.3,18.7055852347326
"502",1000,20,10,4,4.17026359981731,9.6,18.956461228773
"503",1000,20,10,4,4.17026359981731,9.9,19.6224997863227
"504",1000,20,10,4,4.17026359981731,10.2,19.5080333980382
"505",1000,20,10,4,4.17026359981731,10.5,19.5943174620968
"506",1000,20,10,4,4.17026359981731,10.8,19.7145839982879
"507",1000,20,10,4,4.17026359981731,11.1,20.0946740702922
"508",1000,20,10,4,4.17026359981731,11.4,19.652509517821
"509",1000,20,10,4,4.17026359981731,11.7,20.2268848428181
"510",1000,20,10,4,4.17026359981731,12,20.2157276771187
"511",1000,20,10,4,4.17026359981731,12.3,20.2713829094872
"512",1000,20,10,4,4.17026359981731,12.6,20.2897597105002
"513",1000,20,10,4,4.17026359981731,12.9,20.5682918273133
"514",1000,20,10,4,4.17026359981731,13.2,20.6934920503737
"515",1000,20,10,4,4.17026359981731,13.5,20.7158439338456
"516",1000,20,10,4,4.17026359981731,13.8,20.8230488357946
"517",1000,20,10,4,4.17026359981731,14.1,20.878737231665
"518",1000,20,10,4,4.17026359981731,14.4,21.0796337092763
"519",1000,20,10,4,4.17026359981731,14.7,20.7572405116787
"520",1000,20,10,4,4.17026359981731,15,21.2496710114295
"521",1000,20,10,4,4.17026359981731,15.3,21.2855839492784
"522",1000,20,10,4,4.17026359981731,15.6,21.3187496302018
"523",1000,20,10,4,4.17026359981731,15.9,21.2676607863425
"524",1000,20,10,4,4.17026359981731,16.2,21.3737359245194
"525",1000,20,10,4,4.17026359981731,16.5,21.5694484712263
"526",1000,20,10,4,4.17026359981731,16.8,21.8915333508874
"527",1000,20,10,4,4.17026359981731,17.1,21.7450330752617
"528",1000,20,10,4,4.17026359981731,17.4,22.2529998640074
"529",1000,20,10,4,4.17026359981731,17.7,21.8942938642862
"530",1000,20,10,4,4.17026359981731,18,21.3392743422794
"531",1000,20,10,4,4.17026359981731,18.3,21.680453715093
"532",1000,20,10,4,4.17026359981731,18.6,22.2494403033124
"533",1000,20,10,4,4.17026359981731,18.9,22.1448560199005
"534",1000,20,10,4,4.17026359981731,19.2,22.0180918799024
"535",1000,20,10,4,4.17026359981731,19.5,22.1640244153865
"536",1000,20,10,4,4.17026359981731,19.8,22.0327291708231
"537",1000,20,10,4.5,3.96223403129701,0,98.1578890967729
"538",1000,20,10,4.5,3.96223403129701,0.3,83.41073635462
"539",1000,20,10,4.5,3.96223403129701,0.6,75.6397815380755
"540",1000,20,10,4.5,3.96223403129701,0.9,73.0254210508162
"541",1000,20,10,4.5,3.96223403129701,1.2,72.1660096237028
"542",1000,20,10,4.5,3.96223403129701,1.5,72.2574037259759
"543",1000,20,10,4.5,3.96223403129701,1.8,72.8008534537843
"544",1000,20,10,4.5,3.96223403129701,2.1,73.5796870773215
"545",1000,20,10,4.5,3.96223403129701,2.4,74.2275074715743
"546",1000,20,10,4.5,3.96223403129701,2.7,61.9927380251808
"547",1000,20,10,4.5,3.96223403129701,3,61.8205972477569
"548",1000,20,10,4.5,3.96223403129701,3.3,50.2055582208619
"549",1000,20,10,4.5,3.96223403129701,3.6,63.304216860119
"550",1000,20,10,4.5,3.96223403129701,3.9,62.5454956153604
"551",1000,20,10,4.5,3.96223403129701,4.2,49.0353905859097
"552",1000,20,10,4.5,3.96223403129701,4.5,48.6336843423163
"553",1000,20,10,4.5,3.96223403129701,4.8,49.0920465658758
"554",1000,20,10,4.5,3.96223403129701,5.1,49.2374738668313
"555",1000,20,10,4.5,3.96223403129701,5.4,48.9761428767129
"556",1000,20,10,4.5,3.96223403129701,5.7,48.9586573054143
"557",1000,20,10,4.5,3.96223403129701,6,49.3621935540759
"558",1000,20,10,4.5,3.96223403129701,6.3,36.4004108309347
"559",1000,20,10,4.5,3.96223403129701,6.6,36.207518390299
"560",1000,20,10,4.5,3.96223403129701,6.9,48.9503225390908
"561",1000,20,10,4.5,3.96223403129701,7.2,49.153863888123
"562",1000,20,10,4.5,3.96223403129701,7.5,49.0286775659075
"563",1000,20,10,4.5,3.96223403129701,7.8,48.9487744131703
"564",1000,20,10,4.5,3.96223403129701,8.1,35.2086804132329
"565",1000,20,10,4.5,3.96223403129701,8.4,36.4349691906468
"566",1000,20,10,4.5,3.96223403129701,8.7,34.4041291851359
"567",1000,20,10,4.5,3.96223403129701,9,37.1740984446047
"568",1000,20,10,4.5,3.96223403129701,9.3,36.7049408819323
"569",1000,20,10,4.5,3.96223403129701,9.6,36.0287158131336
"570",1000,20,10,4.5,3.96223403129701,9.9,35.3851648412609
"571",1000,20,10,4.5,3.96223403129701,10.2,35.2967432711508
"572",1000,20,10,4.5,3.96223403129701,10.5,50.0601116447619
"573",1000,20,10,4.5,3.96223403129701,10.8,37.3170423714184
"574",1000,20,10,4.5,3.96223403129701,11.1,35.9682416054725
"575",1000,20,10,4.5,3.96223403129701,11.4,36.2610005736103
"576",1000,20,10,4.5,3.96223403129701,11.7,49.5556622988239
"577",1000,20,10,4.5,3.96223403129701,12,37.2934834003052
"578",1000,20,10,4.5,3.96223403129701,12.3,50.6686335441625
"579",1000,20,10,4.5,3.96223403129701,12.6,50.0188195900119
"580",1000,20,10,4.5,3.96223403129701,12.9,37.287693866582
"581",1000,20,10,4.5,3.96223403129701,13.2,50.4734637156507
"582",1000,20,10,4.5,3.96223403129701,13.5,37.9117413720274
"583",1000,20,10,4.5,3.96223403129701,13.8,35.5870871304664
"584",1000,20,10,4.5,3.96223403129701,14.1,36.7402854886761
"585",1000,20,10,4.5,3.96223403129701,14.4,36.8029439519943
"586",1000,20,10,4.5,3.96223403129701,14.7,37.2758280392751
"587",1000,20,10,4.5,3.96223403129701,15,38.2509515498546
"588",1000,20,10,4.5,3.96223403129701,15.3,51.0818052107398
"589",1000,20,10,4.5,3.96223403129701,15.6,37.0899172827332
"590",1000,20,10,4.5,3.96223403129701,15.9,36.9623773973985
"591",1000,20,10,4.5,3.96223403129701,16.2,36.9276426073105
"592",1000,20,10,4.5,3.96223403129701,16.5,37.196336575129
"593",1000,20,10,4.5,3.96223403129701,16.8,37.9475384194744
"594",1000,20,10,4.5,3.96223403129701,17.1,36.9337692867396
"595",1000,20,10,4.5,3.96223403129701,17.4,36.9419726602322
"596",1000,20,10,4.5,3.96223403129701,17.7,36.053973178843
"597",1000,20,10,4.5,3.96223403129701,18,36.8932158586481
"598",1000,20,10,4.5,3.96223403129701,18.3,36.9524519139088
"599",1000,20,10,4.5,3.96223403129701,18.6,36.2917664080411
"600",1000,20,10,4.5,3.96223403129701,18.9,37.3525219578952
"601",1000,20,10,4.5,3.96223403129701,19.2,36.7521616907682
"602",1000,20,10,4.5,3.96223403129701,19.5,37.3769433746278
"603",1000,20,10,4.5,3.96223403129701,19.8,37.5674690158257
"604",1000,20,10,5,3.65839084725184,0,124.339592382214
"605",1000,20,10,5,3.65839084725184,0.3,124.368830177256
"606",1000,20,10,5,3.65839084725184,0.6,124.726043692148
"607",1000,20,10,5,3.65839084725184,0.9,125.455006533987
"608",1000,20,10,5,3.65839084725184,1.2,126.257015188648
"609",1000,20,10,5,3.65839084725184,1.5,127.1194623521
"610",1000,20,10,5,3.65839084725184,1.8,127.870647139555
"611",1000,20,10,5,3.65839084725184,2.1,116.235496893486
"612",1000,20,10,5,3.65839084725184,2.4,114.706631863044
"613",1000,20,10,5,3.65839084725184,2.7,100.651201729741
"614",1000,20,10,5,3.65839084725184,3,100.67678153951
"615",1000,20,10,5,3.65839084725184,3.3,99.1601031077943
"616",1000,20,10,5,3.65839084725184,3.6,98.6830261960636
"617",1000,20,10,5,3.65839084725184,3.9,98.5190413525774
"618",1000,20,10,5,3.65839084725184,4.2,85.2100005322495
"619",1000,20,10,5,3.65839084725184,4.5,71.7833679929897
"620",1000,20,10,5,3.65839084725184,4.8,72.0817596306078
"621",1000,20,10,5,3.65839084725184,5.1,71.7305892111036
"622",1000,20,10,5,3.65839084725184,5.4,70.4115253229385
"623",1000,20,10,5,3.65839084725184,5.7,69.2771007805767
"624",1000,20,10,5,3.65839084725184,6,68.159355701026
"625",1000,20,10,5,3.65839084725184,6.3,68.8609978992547
"626",1000,20,10,5,3.65839084725184,6.6,56.6001190447383
"627",1000,20,10,5,3.65839084725184,6.9,54.7141063413031
"628",1000,20,10,5,3.65839084725184,7.2,66.5379716360927
"629",1000,20,10,5,3.65839084725184,7.5,54.6919403292469
"630",1000,20,10,5,3.65839084725184,7.8,66.3398260957727
"631",1000,20,10,5,3.65839084725184,8.1,52.5381730991302
"632",1000,20,10,5,3.65839084725184,8.4,65.6482753988398
"633",1000,20,10,5,3.65839084725184,8.7,52.4174481605605
"634",1000,20,10,5,3.65839084725184,9,52.7947226557478
"635",1000,20,10,5,3.65839084725184,9.3,65.5951180960479
"636",1000,20,10,5,3.65839084725184,9.6,53.4083055814788
"637",1000,20,10,5,3.65839084725184,9.9,51.954235755584
"638",1000,20,10,5,3.65839084725184,10.2,51.5402267156646
"639",1000,20,10,5,3.65839084725184,10.5,51.0802719289027
"640",1000,20,10,5,3.65839084725184,10.8,52.0298278349544
"641",1000,20,10,5,3.65839084725184,11.1,51.4253621403688
"642",1000,20,10,5,3.65839084725184,11.4,51.2245169810229
"643",1000,20,10,5,3.65839084725184,11.7,51.7193713825679
"644",1000,20,10,5,3.65839084725184,12,50.0411950419627
"645",1000,20,10,5,3.65839084725184,12.3,51.2650560802925
"646",1000,20,10,5,3.65839084725184,12.6,51.6923501561956
"647",1000,20,10,5,3.65839084725184,12.9,50.7271092718718
"648",1000,20,10,5,3.65839084725184,13.2,50.471591928204
"649",1000,20,10,5,3.65839084725184,13.5,50.4102827480847
"650",1000,20,10,5,3.65839084725184,13.8,50.671123448899
"651",1000,20,10,5,3.65839084725184,14.1,50.3343063735486
"652",1000,20,10,5,3.65839084725184,14.4,51.2770644155315
"653",1000,20,10,5,3.65839084725184,14.7,50.231503646906
"654",1000,20,10,5,3.65839084725184,15,50.1976725631319
"655",1000,20,10,5,3.65839084725184,15.3,50.5672526232016
"656",1000,20,10,5,3.65839084725184,15.6,50.3389471784852
"657",1000,20,10,5,3.65839084725184,15.9,50.0419281692301
"658",1000,20,10,5,3.65839084725184,16.2,37.6177469445847
"659",1000,20,10,5,3.65839084725184,16.5,50.2229385395432
"660",1000,20,10,5,3.65839084725184,16.8,50.2080834349038
"661",1000,20,10,5,3.65839084725184,17.1,49.8990753651289
"662",1000,20,10,5,3.65839084725184,17.4,49.5460926223128
"663",1000,20,10,5,3.65839084725184,17.7,50.1172265155435
"664",1000,20,10,5,3.65839084725184,18,49.4295222936553
"665",1000,20,10,5,3.65839084725184,18.3,50.0867740397986
"666",1000,20,10,5,3.65839084725184,18.6,37.9933956273797
"667",1000,20,10,5,3.65839084725184,18.9,37.3026702681529
"668",1000,20,10,5,3.65839084725184,19.2,49.7335370236589
"669",1000,20,10,5,3.65839084725184,19.5,50.280053049791
"670",1000,20,10,5,3.65839084725184,19.8,51.1100327949763
"671",1000,20,10,5.5,3.48621179703358,0,270.089118290172
"672",1000,20,10,5.5,3.48621179703358,0.3,270.121671091162
"673",1000,20,10,5.5,3.48621179703358,0.6,255.971491860964
"674",1000,20,10,5.5,3.48621179703358,0.9,239.309608090338
"675",1000,20,10,5.5,3.48621179703358,1.2,237.107792203809
"676",1000,20,10,5.5,3.48621179703358,1.5,222.14249242275
"677",1000,20,10,5.5,3.48621179703358,1.8,208.139317792574
"678",1000,20,10,5.5,3.48621179703358,2.1,205.384526372344
"679",1000,20,10,5.5,3.48621179703358,2.4,178.503575200217
"680",1000,20,10,5.5,3.48621179703358,2.7,163.364181576279
"681",1000,20,10,5.5,3.48621179703358,3,132.580122385514
"682",1000,20,10,5.5,3.48621179703358,3.3,130.103758022873
"683",1000,20,10,5.5,3.48621179703358,3.6,114.868219385217
"684",1000,20,10,5.5,3.48621179703358,3.9,110.195349669477
"685",1000,20,10,5.5,3.48621179703358,4.2,95.6406947728618
"686",1000,20,10,5.5,3.48621179703358,4.5,105.006695378652
"687",1000,20,10,5.5,3.48621179703358,4.8,90.2716717593697
"688",1000,20,10,5.5,3.48621179703358,5.1,89.588495195241
"689",1000,20,10,5.5,3.48621179703358,5.4,101.215599042689
"690",1000,20,10,5.5,3.48621179703358,5.7,86.6097594806135
"691",1000,20,10,5.5,3.48621179703358,6,85.7099475854675
"692",1000,20,10,5.5,3.48621179703358,6.3,84.3152013437603
"693",1000,20,10,5.5,3.48621179703358,6.6,83.8754398816862
"694",1000,20,10,5.5,3.48621179703358,6.9,82.613074613578
"695",1000,20,10,5.5,3.48621179703358,7.2,70.069888091147
"696",1000,20,10,5.5,3.48621179703358,7.5,69.431527667593
"697",1000,20,10,5.5,3.48621179703358,7.8,81.6032211000586
"698",1000,20,10,5.5,3.48621179703358,8.1,81.384594518345
"699",1000,20,10,5.5,3.48621179703358,8.4,81.0648701466441
"700",1000,20,10,5.5,3.48621179703358,8.7,79.9616809803348
"701",1000,20,10,5.5,3.48621179703358,9,79.5729617702264
"702",1000,20,10,5.5,3.48621179703358,9.3,66.4033636694875
"703",1000,20,10,5.5,3.48621179703358,9.6,79.0175442401006
"704",1000,20,10,5.5,3.48621179703358,9.9,79.4162713660377
"705",1000,20,10,5.5,3.48621179703358,10.2,79.7761650725721
"706",1000,20,10,5.5,3.48621179703358,10.5,78.382424182404
"707",1000,20,10,5.5,3.48621179703358,10.8,78.6486702173732
"708",1000,20,10,5.5,3.48621179703358,11.1,78.5403635041634
"709",1000,20,10,5.5,3.48621179703358,11.4,65.7127231053165
"710",1000,20,10,5.5,3.48621179703358,11.7,78.1696257389668
"711",1000,20,10,5.5,3.48621179703358,12,65.7575406370342
"712",1000,20,10,5.5,3.48621179703358,12.3,64.8047247237718
"713",1000,20,10,5.5,3.48621179703358,12.6,64.7611724556939
"714",1000,20,10,5.5,3.48621179703358,12.9,64.2297631355655
"715",1000,20,10,5.5,3.48621179703358,13.2,64.2972531379815
"716",1000,20,10,5.5,3.48621179703358,13.5,64.7548480097032
"717",1000,20,10,5.5,3.48621179703358,13.8,64.9657188097831
"718",1000,20,10,5.5,3.48621179703358,14.1,65.103567181043
"719",1000,20,10,5.5,3.48621179703358,14.4,63.6930912296184
"720",1000,20,10,5.5,3.48621179703358,14.7,63.5422756834027
"721",1000,20,10,5.5,3.48621179703358,15,65.0657941834502
"722",1000,20,10,5.5,3.48621179703358,15.3,64.7976176189606
"723",1000,20,10,5.5,3.48621179703358,15.6,63.4420332195564
"724",1000,20,10,5.5,3.48621179703358,15.9,64.2440312820695
"725",1000,20,10,5.5,3.48621179703358,16.2,77.2200778947816
"726",1000,20,10,5.5,3.48621179703358,16.5,63.4934714490541
"727",1000,20,10,5.5,3.48621179703358,16.8,63.6172836463744
"728",1000,20,10,5.5,3.48621179703358,17.1,62.6807716106994
"729",1000,20,10,5.5,3.48621179703358,17.4,64.5126737080939
"730",1000,20,10,5.5,3.48621179703358,17.7,62.8906375138055
"731",1000,20,10,5.5,3.48621179703358,18,63.0354960011819
"732",1000,20,10,5.5,3.48621179703358,18.3,61.9150119962242
"733",1000,20,10,5.5,3.48621179703358,18.6,62.8960144445723
"734",1000,20,10,5.5,3.48621179703358,18.9,63.441069288705
"735",1000,20,10,5.5,3.48621179703358,19.2,62.9398726676334
"736",1000,20,10,5.5,3.48621179703358,19.5,62.6256429007292
"737",1000,20,10,5.5,3.48621179703358,19.8,62.6113154718881
"738",1000,20,10,6,3.19651276150473,0,248.679184725752
"739",1000,20,10,6,3.19651276150473,0.3,248.696977224301
"740",1000,20,10,6,3.19651276150473,0.6,248.864121049221
"741",1000,20,10,6,3.19651276150473,0.9,219.616331411984
"742",1000,20,10,6,3.19651276150473,1.2,216.266114696705
"743",1000,20,10,6,3.19651276150473,1.5,188.804888374744
"744",1000,20,10,6,3.19651276150473,1.8,186.562232210473
"745",1000,20,10,6,3.19651276150473,2.1,185.616620128511
"746",1000,20,10,6,3.19651276150473,2.4,169.139566929449
"747",1000,20,10,6,3.19651276150473,2.7,167.179505607959
"748",1000,20,10,6,3.19651276150473,3,139.623714352804
"749",1000,20,10,6,3.19651276150473,3.3,138.092266641226
"750",1000,20,10,6,3.19651276150473,3.6,110.451440153512
"751",1000,20,10,6,3.19651276150473,3.9,120.752909112279
"752",1000,20,10,6,3.19651276150473,4.2,104.745046826069
"753",1000,20,10,6,3.19651276150473,4.5,103.282426308645
"754",1000,20,10,6,3.19651276150473,4.8,88.8980890536931
"755",1000,20,10,6,3.19651276150473,5.1,86.0576016205671
"756",1000,20,10,6,3.19651276150473,5.4,83.6747923155798
"757",1000,20,10,6,3.19651276150473,5.7,81.1989607500617
"758",1000,20,10,6,3.19651276150473,6,80.1384644698942
"759",1000,20,10,6,3.19651276150473,6.3,79.5877583824991
"760",1000,20,10,6,3.19651276150473,6.6,79.0151789404698
"761",1000,20,10,6,3.19651276150473,6.9,77.5952700332803
"762",1000,20,10,6,3.19651276150473,7.2,76.8242253075019
"763",1000,20,10,6,3.19651276150473,7.5,77.2974564896528
"764",1000,20,10,6,3.19651276150473,7.8,62.5420819163983
"765",1000,20,10,6,3.19651276150473,8.1,76.1360339781724
"766",1000,20,10,6,3.19651276150473,8.4,75.6700288749537
"767",1000,20,10,6,3.19651276150473,8.7,62.5397531444796
"768",1000,20,10,6,3.19651276150473,9,74.3804383077097
"769",1000,20,10,6,3.19651276150473,9.3,74.3291409765465
"770",1000,20,10,6,3.19651276150473,9.6,73.7640542944642
"771",1000,20,10,6,3.19651276150473,9.9,73.546256406515
"772",1000,20,10,6,3.19651276150473,10.2,60.7730490165702
"773",1000,20,10,6,3.19651276150473,10.5,72.964877292589
"774",1000,20,10,6,3.19651276150473,10.8,60.3537173740176
"775",1000,20,10,6,3.19651276150473,11.1,59.3418626342548
