"","N","n","run","alpha0","sd_data","sigma","KL"
"2589",200,25,10,3.5,5.40322734641603,15.75,30.2205210590056
"2590",200,25,10,3.5,5.40322734641603,16.125,30.0660434659204
"2591",200,25,10,3.5,5.40322734641603,16.5,30.3874551298722
"2592",200,25,10,3.5,5.40322734641603,16.875,30.2479195773723
"2593",200,25,10,3.5,5.40322734641603,17.25,30.4388592607181
"2594",200,25,10,3.5,5.40322734641603,17.625,30.6199741646571
"2595",200,25,10,3.5,5.40322734641603,18,30.687778628828
"2596",200,25,10,3.5,5.40322734641603,18.375,30.862763039877
"2597",200,25,10,3.5,5.40322734641603,18.75,31.3742180756437
"2598",200,25,10,3.5,5.40322734641603,19.125,30.7428306368217
"2599",200,25,10,3.5,5.40322734641603,19.5,31.0266091747901
"2600",200,25,10,3.5,5.40322734641603,19.875,31.3883122958209
"2601",200,25,10,3.5,5.40322734641603,20.25,31.1447435521161
"2602",200,25,10,3.5,5.40322734641603,20.625,31.6134359813799
"2603",200,25,10,3.5,5.40322734641603,21,31.4225948577129
"2604",200,25,10,3.5,5.40322734641603,21.375,31.4665226223935
"2605",200,25,10,3.5,5.40322734641603,21.75,31.7853545124339
"2606",200,25,10,3.5,5.40322734641603,22.125,31.4329714559524
"2607",200,25,10,3.5,5.40322734641603,22.5,31.6065677969114
"2608",200,25,10,3.5,5.40322734641603,22.875,31.780787164863
"2609",200,25,10,3.5,5.40322734641603,23.25,32.0645532786467
"2610",200,25,10,3.5,5.40322734641603,23.625,31.8193195365071
"2611",200,25,10,3.5,5.40322734641603,24,32.3941620270544
"2612",200,25,10,3.5,5.40322734641603,24.375,32.2411175028738
"2613",200,25,10,3.5,5.40322734641603,24.75,32.0580723177031
"2614",200,25,10,4,5.32750511573006,0,57.1674012833551
"2615",200,25,10,4,5.32750511573006,0.375,38.7134886777591
"2616",200,25,10,4,5.32750511573006,0.75,21.3110141929954
"2617",200,25,10,4,5.32750511573006,1.125,16.3202543871272
"2618",200,25,10,4,5.32750511573006,1.5,15.0517176554777
"2619",200,25,10,4,5.32750511573006,1.875,15.0139602000972
"2620",200,25,10,4,5.32750511573006,2.25,15.6584205069299
"2621",200,25,10,4,5.32750511573006,2.625,15.9906649826504
"2622",200,25,10,4,5.32750511573006,3,16.9996729918885
"2623",200,25,10,4,5.32750511573006,3.375,17.6298543213235
"2624",200,25,10,4,5.32750511573006,3.75,18.6344734717752
"2625",200,25,10,4,5.32750511573006,4.125,19.3080738272227
"2626",200,25,10,4,5.32750511573006,4.5,20.09940522721
"2627",200,25,10,4,5.32750511573006,4.875,20.4424046531267
"2628",200,25,10,4,5.32750511573006,5.25,20.9535882573219
"2629",200,25,10,4,5.32750511573006,5.625,21.5478730555569
"2630",200,25,10,4,5.32750511573006,6,22.4211927691064
"2631",200,25,10,4,5.32750511573006,6.375,22.6376009691691
"2632",200,25,10,4,5.32750511573006,6.75,23.2083902083948
"2633",200,25,10,4,5.32750511573006,7.125,23.3954918985848
"2634",200,25,10,4,5.32750511573006,7.5,24.1604709281936
"2635",200,25,10,4,5.32750511573006,7.875,24.4851112118252
"2636",200,25,10,4,5.32750511573006,8.25,24.5443431003817
"2637",200,25,10,4,5.32750511573006,8.625,25.0223206816652
"2638",200,25,10,4,5.32750511573006,9,25.3103740903853
"2639",200,25,10,4,5.32750511573006,9.375,25.5652201251941
"2640",200,25,10,4,5.32750511573006,9.75,25.8249015642053
"2641",200,25,10,4,5.32750511573006,10.125,26.0620987517162
"2642",200,25,10,4,5.32750511573006,10.5,26.1684850044478
"2643",200,25,10,4,5.32750511573006,10.875,26.6583174741524
"2644",200,25,10,4,5.32750511573006,11.25,27.0264608753432
"2645",200,25,10,4,5.32750511573006,11.625,26.9967658540684
"2646",200,25,10,4,5.32750511573006,12,27.1849698327958
"2647",200,25,10,4,5.32750511573006,12.375,27.4759409134648
"2648",200,25,10,4,5.32750511573006,12.75,27.5121309958165
"2649",200,25,10,4,5.32750511573006,13.125,27.901838495274
"2650",200,25,10,4,5.32750511573006,13.5,27.8376361066381
"2651",200,25,10,4,5.32750511573006,13.875,28.0890756156937
"2652",200,25,10,4,5.32750511573006,14.25,28.2203683042987
"2653",200,25,10,4,5.32750511573006,14.625,28.6532403962921
"2654",200,25,10,4,5.32750511573006,15,28.6172180800235
"2655",200,25,10,4,5.32750511573006,15.375,28.7614226509904
"2656",200,25,10,4,5.32750511573006,15.75,28.8216172223962
"2657",200,25,10,4,5.32750511573006,16.125,28.8515620051827
"2658",200,25,10,4,5.32750511573006,16.5,29.2570183349628
"2659",200,25,10,4,5.32750511573006,16.875,29.312203710574
"2660",200,25,10,4,5.32750511573006,17.25,29.0945201330551
"2661",200,25,10,4,5.32750511573006,17.625,29.4415482468429
"2662",200,25,10,4,5.32750511573006,18,29.6368448145217
"2663",200,25,10,4,5.32750511573006,18.375,29.669646170521
"2664",200,25,10,4,5.32750511573006,18.75,29.7029948186491
"2665",200,25,10,4,5.32750511573006,19.125,29.6546177982924
"2666",200,25,10,4,5.32750511573006,19.5,29.873928452114
"2667",200,25,10,4,5.32750511573006,19.875,30.1801826958625
"2668",200,25,10,4,5.32750511573006,20.25,30.0306309320944
"2669",200,25,10,4,5.32750511573006,20.625,30.4244890061826
"2670",200,25,10,4,5.32750511573006,21,30.2055276130496
"2671",200,25,10,4,5.32750511573006,21.375,30.3267060514149
"2672",200,25,10,4,5.32750511573006,21.75,30.4543686223001
"2673",200,25,10,4,5.32750511573006,22.125,30.498589705713
"2674",200,25,10,4,5.32750511573006,22.5,30.6113572330791
"2675",200,25,10,4,5.32750511573006,22.875,30.5676373822017
"2676",200,25,10,4,5.32750511573006,23.25,30.524220872111
"2677",200,25,10,4,5.32750511573006,23.625,30.7487995762428
"2678",200,25,10,4,5.32750511573006,24,30.8227585463529
"2679",200,25,10,4,5.32750511573006,24.375,30.7548130167173
"2680",200,25,10,4,5.32750511573006,24.75,30.9766155942888
"2681",200,25,10,4.5,4.90251269523941,0,52.5622147959314
"2682",200,25,10,4.5,4.90251269523941,0.375,30.6744713749473
"2683",200,25,10,4.5,4.90251269523941,0.75,22.9598818431541
"2684",200,25,10,4.5,4.90251269523941,1.125,18.5418667658417
"2685",200,25,10,4.5,4.90251269523941,1.5,17.0606784403949
"2686",200,25,10,4.5,4.90251269523941,1.875,16.3150013792944
"2687",200,25,10,4.5,4.90251269523941,2.25,16.2204575302585
"2688",200,25,10,4.5,4.90251269523941,2.625,16.5448231325152
"2689",200,25,10,4.5,4.90251269523941,3,16.9868315335258
"2690",200,25,10,4.5,4.90251269523941,3.375,17.4431635952455
"2691",200,25,10,4.5,4.90251269523941,3.75,18.1692098150801
"2692",200,25,10,4.5,4.90251269523941,4.125,18.65706060693
"2693",200,25,10,4.5,4.90251269523941,4.5,18.9739036462106
"2694",200,25,10,4.5,4.90251269523941,4.875,19.8408388466804
"2695",200,25,10,4.5,4.90251269523941,5.25,20.3886093751986
"2696",200,25,10,4.5,4.90251269523941,5.625,20.6257938927653
"2697",200,25,10,4.5,4.90251269523941,6,21.2008213105651
"2698",200,25,10,4.5,4.90251269523941,6.375,21.8442981293702
"2699",200,25,10,4.5,4.90251269523941,6.75,22.0691473032378
"2700",200,25,10,4.5,4.90251269523941,7.125,22.4610378532686
"2701",200,25,10,4.5,4.90251269523941,7.5,22.6091928684041
"2702",200,25,10,4.5,4.90251269523941,7.875,22.9233396016406
"2703",200,25,10,4.5,4.90251269523941,8.25,23.4074458530841
"2704",200,25,10,4.5,4.90251269523941,8.625,23.6250137031956
"2705",200,25,10,4.5,4.90251269523941,9,23.8495307061124
"2706",200,25,10,4.5,4.90251269523941,9.375,24.0141910791299
"2707",200,25,10,4.5,4.90251269523941,9.75,24.3459700922836
"2708",200,25,10,4.5,4.90251269523941,10.125,24.7939741886918
"2709",200,25,10,4.5,4.90251269523941,10.5,25.2329449655843
"2710",200,25,10,4.5,4.90251269523941,10.875,24.8737145121919
"2711",200,25,10,4.5,4.90251269523941,11.25,25.6436801954909
"2712",200,25,10,4.5,4.90251269523941,11.625,25.2442859314002
"2713",200,25,10,4.5,4.90251269523941,12,25.6256508090496
"2714",200,25,10,4.5,4.90251269523941,12.375,25.9563345449712
"2715",200,25,10,4.5,4.90251269523941,12.75,26.0113933978517
"2716",200,25,10,4.5,4.90251269523941,13.125,26.5799966189903
"2717",200,25,10,4.5,4.90251269523941,13.5,26.0960493550064
"2718",200,25,10,4.5,4.90251269523941,13.875,26.3696932230306
"2719",200,25,10,4.5,4.90251269523941,14.25,26.4993981964792
"2720",200,25,10,4.5,4.90251269523941,14.625,26.7886349949746
"2721",200,25,10,4.5,4.90251269523941,15,26.7098199950318
"2722",200,25,10,4.5,4.90251269523941,15.375,26.7350379076826
"2723",200,25,10,4.5,4.90251269523941,15.75,26.5840671811611
"2724",200,25,10,4.5,4.90251269523941,16.125,27.2135495026823
"2725",200,25,10,4.5,4.90251269523941,16.5,27.0708566064892
"2726",200,25,10,4.5,4.90251269523941,16.875,27.0895567519213
"2727",200,25,10,4.5,4.90251269523941,17.25,27.6409263607584
"2728",200,25,10,4.5,4.90251269523941,17.625,27.7600157265261
"2729",200,25,10,4.5,4.90251269523941,18,27.688345779496
"2730",200,25,10,4.5,4.90251269523941,18.375,27.5966436104354
"2731",200,25,10,4.5,4.90251269523941,18.75,27.7249644536221
"2732",200,25,10,4.5,4.90251269523941,19.125,28.0553055432196
"2733",200,25,10,4.5,4.90251269523941,19.5,27.9884519142132
"2734",200,25,10,4.5,4.90251269523941,19.875,28.2367494832612
"2735",200,25,10,4.5,4.90251269523941,20.25,27.9231450391048
"2736",200,25,10,4.5,4.90251269523941,20.625,28.2758386536857
"2737",200,25,10,4.5,4.90251269523941,21,28.1560855156181
"2738",200,25,10,4.5,4.90251269523941,21.375,28.2033004151226
"2739",200,25,10,4.5,4.90251269523941,21.75,28.1089172922639
"2740",200,25,10,4.5,4.90251269523941,22.125,28.2117916982864
"2741",200,25,10,4.5,4.90251269523941,22.5,28.4642467686668
"2742",200,25,10,4.5,4.90251269523941,22.875,28.3407413229528
"2743",200,25,10,4.5,4.90251269523941,23.25,28.37253288572
"2744",200,25,10,4.5,4.90251269523941,23.625,28.5995008339181
"2745",200,25,10,4.5,4.90251269523941,24,28.9419406013513
"2746",200,25,10,4.5,4.90251269523941,24.375,28.6631290074559
"2747",200,25,10,4.5,4.90251269523941,24.75,28.8637776128345
"2748",200,25,10,5,4.67831333676519,0,49.7711487144029
"2749",200,25,10,5,4.67831333676519,0.375,18.3215993961519
"2750",200,25,10,5,4.67831333676519,0.75,11.9380784029959
"2751",200,25,10,5,4.67831333676519,1.125,10.4478640005036
"2752",200,25,10,5,4.67831333676519,1.5,10.0367467869712
"2753",200,25,10,5,4.67831333676519,1.875,10.8731715649578
"2754",200,25,10,5,4.67831333676519,2.25,11.3881799805867
"2755",200,25,10,5,4.67831333676519,2.625,12.1344503480277
"2756",200,25,10,5,4.67831333676519,3,12.9279469916698
"2757",200,25,10,5,4.67831333676519,3.375,13.536193778053
"2758",200,25,10,5,4.67831333676519,3.75,14.3599025437703
"2759",200,25,10,5,4.67831333676519,4.125,15.0826331399577
"2760",200,25,10,5,4.67831333676519,4.5,15.4756316598237
"2761",200,25,10,5,4.67831333676519,4.875,16.3574373106249
"2762",200,25,10,5,4.67831333676519,5.25,16.6077118063691
"2763",200,25,10,5,4.67831333676519,5.625,17.0497823714481
"2764",200,25,10,5,4.67831333676519,6,17.9083535202819
"2765",200,25,10,5,4.67831333676519,6.375,17.9161546307551
"2766",200,25,10,5,4.67831333676519,6.75,18.3143495537629
"2767",200,25,10,5,4.67831333676519,7.125,18.8765034386089
"2768",200,25,10,5,4.67831333676519,7.5,19.1665458730572
"2769",200,25,10,5,4.67831333676519,7.875,19.6178515956851
"2770",200,25,10,5,4.67831333676519,8.25,20.0757284645576
"2771",200,25,10,5,4.67831333676519,8.625,20.0976780464411
"2772",200,25,10,5,4.67831333676519,9,20.4833446138852
"2773",200,25,10,5,4.67831333676519,9.375,20.5972041150121
"2774",200,25,10,5,4.67831333676519,9.75,20.5332526585466
"2775",200,25,10,5,4.67831333676519,10.125,21.3771217258025
"2776",200,25,10,5,4.67831333676519,10.5,20.9994438641982
"2777",200,25,10,5,4.67831333676519,10.875,21.5186109826146
"2778",200,25,10,5,4.67831333676519,11.25,21.9402199691643
"2779",200,25,10,5,4.67831333676519,11.625,21.9272666498626
"2780",200,25,10,5,4.67831333676519,12,22.0763069670009
"2781",200,25,10,5,4.67831333676519,12.375,22.0042994398057
"2782",200,25,10,5,4.67831333676519,12.75,22.293388464999
"2783",200,25,10,5,4.67831333676519,13.125,22.547677342328
"2784",200,25,10,5,4.67831333676519,13.5,22.5683300581895
"2785",200,25,10,5,4.67831333676519,13.875,22.8954225396764
"2786",200,25,10,5,4.67831333676519,14.25,23.0049062625946
"2787",200,25,10,5,4.67831333676519,14.625,23.000797364226
"2788",200,25,10,5,4.67831333676519,15,23.1433605350938
"2789",200,25,10,5,4.67831333676519,15.375,23.2653209604521
"2790",200,25,10,5,4.67831333676519,15.75,23.3493743726173
"2791",200,25,10,5,4.67831333676519,16.125,23.5220418192237
"2792",200,25,10,5,4.67831333676519,16.5,23.5609315685923
"2793",200,25,10,5,4.67831333676519,16.875,23.4924708141125
"2794",200,25,10,5,4.67831333676519,17.25,23.8344118668087
"2795",200,25,10,5,4.67831333676519,17.625,24.0330323968007
"2796",200,25,10,5,4.67831333676519,18,24.1335539694243
"2797",200,25,10,5,4.67831333676519,18.375,23.9714642966271
"2798",200,25,10,5,4.67831333676519,18.75,24.3262517485059
"2799",200,25,10,5,4.67831333676519,19.125,24.4384300837883
"2800",200,25,10,5,4.67831333676519,19.5,24.0391740890086
"2801",200,25,10,5,4.67831333676519,19.875,24.2606478222692
"2802",200,25,10,5,4.67831333676519,20.25,24.3246229003547
"2803",200,25,10,5,4.67831333676519,20.625,24.4233975395307
"2804",200,25,10,5,4.67831333676519,21,24.7254314779636
"2805",200,25,10,5,4.67831333676519,21.375,24.6866555963638
"2806",200,25,10,5,4.67831333676519,21.75,24.4503668032928
"2807",200,25,10,5,4.67831333676519,22.125,24.8363606483942
"2808",200,25,10,5,4.67831333676519,22.5,24.726244510205
"2809",200,25,10,5,4.67831333676519,22.875,25.0200124093276
"2810",200,25,10,5,4.67831333676519,23.25,25.0699622738139
"2811",200,25,10,5,4.67831333676519,23.625,25.0314126231767
"2812",200,25,10,5,4.67831333676519,24,25.2251314833615
"2813",200,25,10,5,4.67831333676519,24.375,24.6570124448093
"2814",200,25,10,5,4.67831333676519,24.75,24.9479868558111
"2815",200,25,10,5.5,4.44736213561255,0,15.9418376995761
"2816",200,25,10,5.5,4.44736213561255,0.375,5.78598342725622
"2817",200,25,10,5.5,4.44736213561255,0.75,4.39017355100548
"2818",200,25,10,5.5,4.44736213561255,1.125,4.68461238165016
"2819",200,25,10,5.5,4.44736213561255,1.5,5.67848466803523
"2820",200,25,10,5.5,4.44736213561255,1.875,6.77949796988358
"2821",200,25,10,5.5,4.44736213561255,2.25,7.73650900769192
"2822",200,25,10,5.5,4.44736213561255,2.625,8.47554909434871
"2823",200,25,10,5.5,4.44736213561255,3,9.38773275953833
"2824",200,25,10,5.5,4.44736213561255,3.375,10.0991950648547
"2825",200,25,10,5.5,4.44736213561255,3.75,10.6771932631663
"2826",200,25,10,5.5,4.44736213561255,4.125,11.3218907089809
"2827",200,25,10,5.5,4.44736213561255,4.5,11.838003721795
"2828",200,25,10,5.5,4.44736213561255,4.875,12.4505329549079
"2829",200,25,10,5.5,4.44736213561255,5.25,12.7541405639817
"2830",200,25,10,5.5,4.44736213561255,5.625,13.4097526056448
"2831",200,25,10,5.5,4.44736213561255,6,13.6540000655801
"2832",200,25,10,5.5,4.44736213561255,6.375,13.9247155061107
"2833",200,25,10,5.5,4.44736213561255,6.75,14.1823284117314
"2834",200,25,10,5.5,4.44736213561255,7.125,14.3495100979052
"2835",200,25,10,5.5,4.44736213561255,7.5,14.8567741151086
"2836",200,25,10,5.5,4.44736213561255,7.875,15.0767028467142
"2837",200,25,10,5.5,4.44736213561255,8.25,15.1502841384371
"2838",200,25,10,5.5,4.44736213561255,8.625,15.4144140310174
"2839",200,25,10,5.5,4.44736213561255,9,15.8059449358899
"2840",200,25,10,5.5,4.44736213561255,9.375,15.863061323429
"2841",200,25,10,5.5,4.44736213561255,9.75,16.0795363214718
"2842",200,25,10,5.5,4.44736213561255,10.125,16.2811338559218
"2843",200,25,10,5.5,4.44736213561255,10.5,16.4153430918398
"2844",200,25,10,5.5,4.44736213561255,10.875,16.527753994209
"2845",200,25,10,5.5,4.44736213561255,11.25,16.3708949295127
"2846",200,25,10,5.5,4.44736213561255,11.625,16.7994652799484
"2847",200,25,10,5.5,4.44736213561255,12,16.995694098429
"2848",200,25,10,5.5,4.44736213561255,12.375,17.2760352767756
"2849",200,25,10,5.5,4.44736213561255,12.75,17.3389494279328
"2850",200,25,10,5.5,4.44736213561255,13.125,17.2784643500165
"2851",200,25,10,5.5,4.44736213561255,13.5,17.3805816223242
"2852",200,25,10,5.5,4.44736213561255,13.875,17.5272985085463
"2853",200,25,10,5.5,4.44736213561255,14.25,17.7004737918701
"2854",200,25,10,5.5,4.44736213561255,14.625,17.7918919248814
"2855",200,25,10,5.5,4.44736213561255,15,17.7717531258695
"2856",200,25,10,5.5,4.44736213561255,15.375,17.8541895831632
"2857",200,25,10,5.5,4.44736213561255,15.75,17.9444581554755
"2858",200,25,10,5.5,4.44736213561255,16.125,18.4251462029743
"2859",200,25,10,5.5,4.44736213561255,16.5,18.3906233427448
"2860",200,25,10,5.5,4.44736213561255,16.875,18.1273873279221
"2861",200,25,10,5.5,4.44736213561255,17.25,18.2024631678113
"2862",200,25,10,5.5,4.44736213561255,17.625,18.5727452012929
"2863",200,25,10,5.5,4.44736213561255,18,18.4243890698996
"2864",200,25,10,5.5,4.44736213561255,18.375,18.6659563262592
"2865",200,25,10,5.5,4.44736213561255,18.75,18.8208914511727
"2866",200,25,10,5.5,4.44736213561255,19.125,18.738428808925
"2867",200,25,10,5.5,4.44736213561255,19.5,18.7048330069459
"2868",200,25,10,5.5,4.44736213561255,19.875,18.9365019822608
"2869",200,25,10,5.5,4.44736213561255,20.25,18.7647573766511
"2870",200,25,10,5.5,4.44736213561255,20.625,18.7133249690152
"2871",200,25,10,5.5,4.44736213561255,21,18.8138005488257
"2872",200,25,10,5.5,4.44736213561255,21.375,18.8840954402786
"2873",200,25,10,5.5,4.44736213561255,21.75,18.9237256723623
"2874",200,25,10,5.5,4.44736213561255,22.125,19.011744338733
"2875",200,25,10,5.5,4.44736213561255,22.5,19.1303083494716
"2876",200,25,10,5.5,4.44736213561255,22.875,19.2411891985566
"2877",200,25,10,5.5,4.44736213561255,23.25,19.2691845008676
"2878",200,25,10,5.5,4.44736213561255,23.625,19.2033590525278
"2879",200,25,10,5.5,4.44736213561255,24,19.3616464274714
"2880",200,25,10,5.5,4.44736213561255,24.375,19.39193091152
"2881",200,25,10,5.5,4.44736213561255,24.75,19.2297875256868
"2882",200,25,10,6,4.19873707953678,0,21.1255280147419
"2883",200,25,10,6,4.19873707953678,0.375,8.95696106008577
"2884",200,25,10,6,4.19873707953678,0.75,6.54885498479639
"2885",200,25,10,6,4.19873707953678,1.125,6.32306179498088
"2886",200,25,10,6,4.19873707953678,1.5,6.91155288310253
"2887",200,25,10,6,4.19873707953678,1.875,7.65219250596024
"2888",200,25,10,6,4.19873707953678,2.25,8.53394082497415
"2889",200,25,10,6,4.19873707953678,2.625,9.21703321687169
"2890",200,25,10,6,4.19873707953678,3,10.1488711411793
"2891",200,25,10,6,4.19873707953678,3.375,10.7678731102064
"2892",200,25,10,6,4.19873707953678,3.75,11.4887936761193
"2893",200,25,10,6,4.19873707953678,4.125,12.1333813203237
"2894",200,25,10,6,4.19873707953678,4.5,12.496810825353
"2895",200,25,10,6,4.19873707953678,4.875,13.1867865138815
"2896",200,25,10,6,4.19873707953678,5.25,13.4432616266138
"2897",200,25,10,6,4.19873707953678,5.625,14.0327592588533
"2898",200,25,10,6,4.19873707953678,6,14.4484159133967
"2899",200,25,10,6,4.19873707953678,6.375,14.7479202100613
"2900",200,25,10,6,4.19873707953678,6.75,15.0669502648062
"2901",200,25,10,6,4.19873707953678,7.125,15.2914290147961
"2902",200,25,10,6,4.19873707953678,7.5,15.7143165770024
"2903",200,25,10,6,4.19873707953678,7.875,16.1510385947316
"2904",200,25,10,6,4.19873707953678,8.25,16.2850468740455
"2905",200,25,10,6,4.19873707953678,8.625,16.5150863943534
"2906",200,25,10,6,4.19873707953678,9,16.7440631418168
"2907",200,25,10,6,4.19873707953678,9.375,16.9855428425909
"2908",200,25,10,6,4.19873707953678,9.75,17.1553438579761
"2909",200,25,10,6,4.19873707953678,10.125,17.4437664104155
"2910",200,25,10,6,4.19873707953678,10.5,17.5574138816987
"2911",200,25,10,6,4.19873707953678,10.875,17.6495607665969
"2912",200,25,10,6,4.19873707953678,11.25,17.8597016165026
"2913",200,25,10,6,4.19873707953678,11.625,18.1329052281509
"2914",200,25,10,6,4.19873707953678,12,18.3989127135826
"2915",200,25,10,6,4.19873707953678,12.375,18.6059591790922
"2916",200,25,10,6,4.19873707953678,12.75,18.5761743758173
"2917",200,25,10,6,4.19873707953678,13.125,18.6159723124122
"2918",200,25,10,6,4.19873707953678,13.5,18.9261125441857
