"","N","n","run","alpha0","sd_data","sigma","KL"
"439",200,20,10,3.5,4.32230556223929,10.8,22.750217240444
"440",200,20,10,3.5,4.32230556223929,11.1,23.0180022807274
"441",200,20,10,3.5,4.32230556223929,11.4,22.9681796577128
"442",200,20,10,3.5,4.32230556223929,11.7,23.0789323955351
"443",200,20,10,3.5,4.32230556223929,12,23.1523190347786
"444",200,20,10,3.5,4.32230556223929,12.3,23.4411402162022
"445",200,20,10,3.5,4.32230556223929,12.6,23.5942019617764
"446",200,20,10,3.5,4.32230556223929,12.9,23.3300024414688
"447",200,20,10,3.5,4.32230556223929,13.2,23.889146670106
"448",200,20,10,3.5,4.32230556223929,13.5,23.7994001985921
"449",200,20,10,3.5,4.32230556223929,13.8,23.6710002530088
"450",200,20,10,3.5,4.32230556223929,14.1,23.9789515597651
"451",200,20,10,3.5,4.32230556223929,14.4,24.0593818447237
"452",200,20,10,3.5,4.32230556223929,14.7,24.1744884380919
"453",200,20,10,3.5,4.32230556223929,15,24.2054374600148
"454",200,20,10,3.5,4.32230556223929,15.3,24.3058977304989
"455",200,20,10,3.5,4.32230556223929,15.6,24.6379696098677
"456",200,20,10,3.5,4.32230556223929,15.9,24.4343032701833
"457",200,20,10,3.5,4.32230556223929,16.2,24.6597180110858
"458",200,20,10,3.5,4.32230556223929,16.5,24.6926279356367
"459",200,20,10,3.5,4.32230556223929,16.8,24.7828837210487
"460",200,20,10,3.5,4.32230556223929,17.1,24.726011257973
"461",200,20,10,3.5,4.32230556223929,17.4,25.0881502817077
"462",200,20,10,3.5,4.32230556223929,17.7,25.2214934853842
"463",200,20,10,3.5,4.32230556223929,18,25.0052731765409
"464",200,20,10,3.5,4.32230556223929,18.3,25.0728426765916
"465",200,20,10,3.5,4.32230556223929,18.6,25.2250091884529
"466",200,20,10,3.5,4.32230556223929,18.9,25.3569337060825
"467",200,20,10,3.5,4.32230556223929,19.2,25.4562826865293
"468",200,20,10,3.5,4.32230556223929,19.5,25.409016814566
"469",200,20,10,3.5,4.32230556223929,19.8,25.3443922819669
"470",200,20,10,4,4.12594811129224,0,41.7376761420349
"471",200,20,10,4,4.12594811129224,0.3,25.3366510975677
"472",200,20,10,4,4.12594811129224,0.6,14.9280782106862
"473",200,20,10,4,4.12594811129224,0.9,11.8817225438568
"474",200,20,10,4,4.12594811129224,1.2,10.3043262091788
"475",200,20,10,4,4.12594811129224,1.5,10.2400433460599
"476",200,20,10,4,4.12594811129224,1.8,10.3853365950239
"477",200,20,10,4,4.12594811129224,2.1,10.556402468683
"478",200,20,10,4,4.12594811129224,2.4,10.9300101803536
"479",200,20,10,4,4.12594811129224,2.7,11.8461469658579
"480",200,20,10,4,4.12594811129224,3,12.4409152138163
"481",200,20,10,4,4.12594811129224,3.3,12.8837321836348
"482",200,20,10,4,4.12594811129224,3.6,13.5735567214288
"483",200,20,10,4,4.12594811129224,3.9,13.8967295402358
"484",200,20,10,4,4.12594811129224,4.2,14.6244464524614
"485",200,20,10,4,4.12594811129224,4.5,14.7414535262975
"486",200,20,10,4,4.12594811129224,4.8,15.3899895365129
"487",200,20,10,4,4.12594811129224,5.1,15.7902267600264
"488",200,20,10,4,4.12594811129224,5.4,15.9855030949398
"489",200,20,10,4,4.12594811129224,5.7,16.4552910926694
"490",200,20,10,4,4.12594811129224,6,16.6827733961842
"491",200,20,10,4,4.12594811129224,6.3,17.0436423515914
"492",200,20,10,4,4.12594811129224,6.6,17.2831221175291
"493",200,20,10,4,4.12594811129224,6.9,17.3681330286783
"494",200,20,10,4,4.12594811129224,7.2,17.8250878714509
"495",200,20,10,4,4.12594811129224,7.5,18.158870733301
"496",200,20,10,4,4.12594811129224,7.8,18.0696418754873
"497",200,20,10,4,4.12594811129224,8.1,18.5346327163753
"498",200,20,10,4,4.12594811129224,8.4,18.4857086686696
"499",200,20,10,4,4.12594811129224,8.7,18.7169423200868
"500",200,20,10,4,4.12594811129224,9,18.7462663523458
"501",200,20,10,4,4.12594811129224,9.3,18.9297458781277
"502",200,20,10,4,4.12594811129224,9.6,19.3366765218429
"503",200,20,10,4,4.12594811129224,9.9,19.4755462500993
"504",200,20,10,4,4.12594811129224,10.2,19.6374153442126
"505",200,20,10,4,4.12594811129224,10.5,19.5953587390514
"506",200,20,10,4,4.12594811129224,10.8,20.0679761624402
"507",200,20,10,4,4.12594811129224,11.1,19.9346981588573
"508",200,20,10,4,4.12594811129224,11.4,20.2238003829786
"509",200,20,10,4,4.12594811129224,11.7,20.2089448838301
"510",200,20,10,4,4.12594811129224,12,20.3959936492583
"511",200,20,10,4,4.12594811129224,12.3,20.6014631231371
"512",200,20,10,4,4.12594811129224,12.6,20.5148208967457
"513",200,20,10,4,4.12594811129224,12.9,20.8950050556921
"514",200,20,10,4,4.12594811129224,13.2,20.9493328370092
"515",200,20,10,4,4.12594811129224,13.5,21.00342510524
"516",200,20,10,4,4.12594811129224,13.8,21.2793382117838
"517",200,20,10,4,4.12594811129224,14.1,21.1025506082309
"518",200,20,10,4,4.12594811129224,14.4,20.8020064011261
"519",200,20,10,4,4.12594811129224,14.7,20.9060309693472
"520",200,20,10,4,4.12594811129224,15,21.1193256459449
"521",200,20,10,4,4.12594811129224,15.3,21.3476145492526
"522",200,20,10,4,4.12594811129224,15.6,21.5959837837508
"523",200,20,10,4,4.12594811129224,15.9,21.6225733194201
"524",200,20,10,4,4.12594811129224,16.2,21.7598291876231
"525",200,20,10,4,4.12594811129224,16.5,21.4719394633359
"526",200,20,10,4,4.12594811129224,16.8,21.7229465825417
"527",200,20,10,4,4.12594811129224,17.1,21.7938681705977
"528",200,20,10,4,4.12594811129224,17.4,21.9398474598151
"529",200,20,10,4,4.12594811129224,17.7,21.8558444748369
"530",200,20,10,4,4.12594811129224,18,21.8735187964809
"531",200,20,10,4,4.12594811129224,18.3,21.6680172373448
"532",200,20,10,4,4.12594811129224,18.6,22.0071462223038
"533",200,20,10,4,4.12594811129224,18.9,21.9017720756156
"534",200,20,10,4,4.12594811129224,19.2,22.0453025886143
"535",200,20,10,4,4.12594811129224,19.5,21.9923576273542
"536",200,20,10,4,4.12594811129224,19.8,22.1312211766557
"537",200,20,10,4.5,4.09414188616637,0,12.0543993332343
"538",200,20,10,4.5,4.09414188616637,0.3,9.70629439859595
"539",200,20,10,4.5,4.09414188616637,0.6,6.80035981503307
"540",200,20,10,4.5,4.09414188616637,0.9,6.42466543314717
"541",200,20,10,4.5,4.09414188616637,1.2,6.68570158957686
"542",200,20,10,4.5,4.09414188616637,1.5,7.36196007718242
"543",200,20,10,4.5,4.09414188616637,1.8,8.05917748426354
"544",200,20,10,4.5,4.09414188616637,2.1,9.04298473088092
"545",200,20,10,4.5,4.09414188616637,2.4,9.6808343247768
"546",200,20,10,4.5,4.09414188616637,2.7,10.5411568842389
"547",200,20,10,4.5,4.09414188616637,3,11.2761601874132
"548",200,20,10,4.5,4.09414188616637,3.3,11.7829492500114
"549",200,20,10,4.5,4.09414188616637,3.6,12.3791287399796
"550",200,20,10,4.5,4.09414188616637,3.9,12.9786266365899
"551",200,20,10,4.5,4.09414188616637,4.2,13.5586438056455
"552",200,20,10,4.5,4.09414188616637,4.5,13.8904723390202
"553",200,20,10,4.5,4.09414188616637,4.8,14.2250187947817
"554",200,20,10,4.5,4.09414188616637,5.1,14.7301483146885
"555",200,20,10,4.5,4.09414188616637,5.4,15.1503139140669
"556",200,20,10,4.5,4.09414188616637,5.7,15.3621104095488
"557",200,20,10,4.5,4.09414188616637,6,15.7963668419227
"558",200,20,10,4.5,4.09414188616637,6.3,16.1009683545175
"559",200,20,10,4.5,4.09414188616637,6.6,16.0543174131916
"560",200,20,10,4.5,4.09414188616637,6.9,16.5405203621202
"561",200,20,10,4.5,4.09414188616637,7.2,16.6939244638587
"562",200,20,10,4.5,4.09414188616637,7.5,16.9496619164061
"563",200,20,10,4.5,4.09414188616637,7.8,17.1264382954893
"564",200,20,10,4.5,4.09414188616637,8.1,17.3943705906813
"565",200,20,10,4.5,4.09414188616637,8.4,17.6205070502116
"566",200,20,10,4.5,4.09414188616637,8.7,17.9009695731235
"567",200,20,10,4.5,4.09414188616637,9,17.8293888442118
"568",200,20,10,4.5,4.09414188616637,9.3,18.0001006641244
"569",200,20,10,4.5,4.09414188616637,9.6,17.9409244349676
"570",200,20,10,4.5,4.09414188616637,9.9,18.2464006318512
"571",200,20,10,4.5,4.09414188616637,10.2,18.3976502656542
"572",200,20,10,4.5,4.09414188616637,10.5,18.7516805119883
"573",200,20,10,4.5,4.09414188616637,10.8,18.8604824143254
"574",200,20,10,4.5,4.09414188616637,11.1,19.1360582801796
"575",200,20,10,4.5,4.09414188616637,11.4,18.7469148030458
"576",200,20,10,4.5,4.09414188616637,11.7,19.1368216772899
"577",200,20,10,4.5,4.09414188616637,12,18.9880690126851
"578",200,20,10,4.5,4.09414188616637,12.3,18.8148754856724
"579",200,20,10,4.5,4.09414188616637,12.6,19.3197039152889
"580",200,20,10,4.5,4.09414188616637,12.9,19.4958142198417
"581",200,20,10,4.5,4.09414188616637,13.2,19.4550359467305
"582",200,20,10,4.5,4.09414188616637,13.5,19.3102702326729
"583",200,20,10,4.5,4.09414188616637,13.8,19.7038281989849
"584",200,20,10,4.5,4.09414188616637,14.1,19.5981729038067
"585",200,20,10,4.5,4.09414188616637,14.4,19.8821846213363
"586",200,20,10,4.5,4.09414188616637,14.7,19.9057972767132
"587",200,20,10,4.5,4.09414188616637,15,20.0372521760941
"588",200,20,10,4.5,4.09414188616637,15.3,19.7440338645028
"589",200,20,10,4.5,4.09414188616637,15.6,19.9665733681607
"590",200,20,10,4.5,4.09414188616637,15.9,20.3155324977497
"591",200,20,10,4.5,4.09414188616637,16.2,20.2328118656807
"592",200,20,10,4.5,4.09414188616637,16.5,20.0037576976076
"593",200,20,10,4.5,4.09414188616637,16.8,20.1227649926253
"594",200,20,10,4.5,4.09414188616637,17.1,20.5400266187872
"595",200,20,10,4.5,4.09414188616637,17.4,20.2421875752656
"596",200,20,10,4.5,4.09414188616637,17.7,20.3251948163761
"597",200,20,10,4.5,4.09414188616637,18,20.2407676776047
"598",200,20,10,4.5,4.09414188616637,18.3,20.3439583740649
"599",200,20,10,4.5,4.09414188616637,18.6,20.6448050647073
"600",200,20,10,4.5,4.09414188616637,18.9,20.7210113829739
"601",200,20,10,4.5,4.09414188616637,19.2,20.421091400812
"602",200,20,10,4.5,4.09414188616637,19.5,20.6259402376413
"603",200,20,10,4.5,4.09414188616637,19.8,20.92541631014
"604",200,20,10,5,3.67791310304828,0,0.408066447881682
"605",200,20,10,5,3.67791310304828,0.3,0.320425889738478
"606",200,20,10,5,3.67791310304828,0.6,0.58845876059357
"607",200,20,10,5,3.67791310304828,0.9,1.28178596936208
"608",200,20,10,5,3.67791310304828,1.2,2.12153619424298
"609",200,20,10,5,3.67791310304828,1.5,3.02647896433372
"610",200,20,10,5,3.67791310304828,1.8,3.9411025743602
"611",200,20,10,5,3.67791310304828,2.1,4.71324265661902
"612",200,20,10,5,3.67791310304828,2.4,5.39057746967863
"613",200,20,10,5,3.67791310304828,2.7,6.04535444324131
"614",200,20,10,5,3.67791310304828,3,6.55294700653559
"615",200,20,10,5,3.67791310304828,3.3,7.20829959031137
"616",200,20,10,5,3.67791310304828,3.6,7.56474949326878
"617",200,20,10,5,3.67791310304828,3.9,7.8771363221547
"618",200,20,10,5,3.67791310304828,4.2,8.34129025838291
"619",200,20,10,5,3.67791310304828,4.5,8.54642356599777
"620",200,20,10,5,3.67791310304828,4.8,8.84932361806573
"621",200,20,10,5,3.67791310304828,5.1,9.25284245895111
"622",200,20,10,5,3.67791310304828,5.4,9.49074195030655
"623",200,20,10,5,3.67791310304828,5.7,9.58289037851945
"624",200,20,10,5,3.67791310304828,6,9.96236002145421
"625",200,20,10,5,3.67791310304828,6.3,10.1273723764501
"626",200,20,10,5,3.67791310304828,6.6,10.2848395814511
"627",200,20,10,5,3.67791310304828,6.9,10.2208005815227
"628",200,20,10,5,3.67791310304828,7.2,10.7394958348529
"629",200,20,10,5,3.67791310304828,7.5,10.8846097060563
"630",200,20,10,5,3.67791310304828,7.8,10.7795350520854
"631",200,20,10,5,3.67791310304828,8.1,10.93766729065
"632",200,20,10,5,3.67791310304828,8.4,10.9962470207106
"633",200,20,10,5,3.67791310304828,8.7,11.2690016960948
"634",200,20,10,5,3.67791310304828,9,11.2609417639595
"635",200,20,10,5,3.67791310304828,9.3,11.6100319282861
"636",200,20,10,5,3.67791310304828,9.6,11.6514504849103
"637",200,20,10,5,3.67791310304828,9.9,11.5298264798735
"638",200,20,10,5,3.67791310304828,10.2,11.6700239402728
"639",200,20,10,5,3.67791310304828,10.5,11.7160204385568
"640",200,20,10,5,3.67791310304828,10.8,11.9594470701552
"641",200,20,10,5,3.67791310304828,11.1,11.9128957205341
"642",200,20,10,5,3.67791310304828,11.4,11.9943786426862
"643",200,20,10,5,3.67791310304828,11.7,12.2114948090651
"644",200,20,10,5,3.67791310304828,12,12.2623753501721
"645",200,20,10,5,3.67791310304828,12.3,12.237375054475
"646",200,20,10,5,3.67791310304828,12.6,12.5682982801236
"647",200,20,10,5,3.67791310304828,12.9,12.2961671814837
"648",200,20,10,5,3.67791310304828,13.2,12.4552567980885
"649",200,20,10,5,3.67791310304828,13.5,12.5180226603579
"650",200,20,10,5,3.67791310304828,13.8,12.7376569987117
"651",200,20,10,5,3.67791310304828,14.1,12.7888276749068
"652",200,20,10,5,3.67791310304828,14.4,12.4744657626921
"653",200,20,10,5,3.67791310304828,14.7,12.6646090828494
"654",200,20,10,5,3.67791310304828,15,12.6362189439848
"655",200,20,10,5,3.67791310304828,15.3,12.8150877149024
"656",200,20,10,5,3.67791310304828,15.6,12.7651557969289
"657",200,20,10,5,3.67791310304828,15.9,12.8679662496786
"658",200,20,10,5,3.67791310304828,16.2,12.7303625430506
"659",200,20,10,5,3.67791310304828,16.5,13.0341484838192
"660",200,20,10,5,3.67791310304828,16.8,13.3029504071608
"661",200,20,10,5,3.67791310304828,17.1,12.9471898409261
"662",200,20,10,5,3.67791310304828,17.4,13.0346339792533
"663",200,20,10,5,3.67791310304828,17.7,13.3466526548821
"664",200,20,10,5,3.67791310304828,18,13.0988228146494
"665",200,20,10,5,3.67791310304828,18.3,13.1228857385411
"666",200,20,10,5,3.67791310304828,18.6,13.1728154460936
"667",200,20,10,5,3.67791310304828,18.9,13.0230743433367
"668",200,20,10,5,3.67791310304828,19.2,13.2258551415097
"669",200,20,10,5,3.67791310304828,19.5,13.2427244964437
"670",200,20,10,5,3.67791310304828,19.8,13.3326027596176
"671",200,20,10,5.5,3.49485825842288,0,2.29491062437237
"672",200,20,10,5.5,3.49485825842288,0.3,1.31897379097536
"673",200,20,10,5.5,3.49485825842288,0.6,1.51101060337846
"674",200,20,10,5.5,3.49485825842288,0.9,1.94159910273679
"675",200,20,10,5.5,3.49485825842288,1.2,2.6471423707904
"676",200,20,10,5.5,3.49485825842288,1.5,3.31276305699034
"677",200,20,10,5.5,3.49485825842288,1.8,3.93460209018002
"678",200,20,10,5.5,3.49485825842288,2.1,4.61229820542166
"679",200,20,10,5.5,3.49485825842288,2.4,5.27125988290895
"680",200,20,10,5.5,3.49485825842288,2.7,5.7549364701592
"681",200,20,10,5.5,3.49485825842288,3,6.24285803698881
"682",200,20,10,5.5,3.49485825842288,3.3,6.77078994977291
"683",200,20,10,5.5,3.49485825842288,3.6,7.14733144228928
"684",200,20,10,5.5,3.49485825842288,3.9,7.79483313612031
"685",200,20,10,5.5,3.49485825842288,4.2,7.98518589289692
"686",200,20,10,5.5,3.49485825842288,4.5,8.29182157058219
"687",200,20,10,5.5,3.49485825842288,4.8,8.62681767331512
"688",200,20,10,5.5,3.49485825842288,5.1,8.75709553095147
"689",200,20,10,5.5,3.49485825842288,5.4,9.01121537360583
"690",200,20,10,5.5,3.49485825842288,5.7,9.09885636824225
"691",200,20,10,5.5,3.49485825842288,6,9.44128225029077
"692",200,20,10,5.5,3.49485825842288,6.3,9.75294852893291
"693",200,20,10,5.5,3.49485825842288,6.6,10.0190678176416
"694",200,20,10,5.5,3.49485825842288,6.9,10.0855959180802
"695",200,20,10,5.5,3.49485825842288,7.2,10.4575969613422
"696",200,20,10,5.5,3.49485825842288,7.5,10.4042802802824
"697",200,20,10,5.5,3.49485825842288,7.8,10.5799417170249
"698",200,20,10,5.5,3.49485825842288,8.1,10.8245919757949
"699",200,20,10,5.5,3.49485825842288,8.4,10.9221612808569
"700",200,20,10,5.5,3.49485825842288,8.7,11.0171130534966
"701",200,20,10,5.5,3.49485825842288,9,11.1875986491183
"702",200,20,10,5.5,3.49485825842288,9.3,11.2671701197117
"703",200,20,10,5.5,3.49485825842288,9.6,11.2623200447171
"704",200,20,10,5.5,3.49485825842288,9.9,11.5373668588481
"705",200,20,10,5.5,3.49485825842288,10.2,11.534111379275
"706",200,20,10,5.5,3.49485825842288,10.5,11.9854976074586
"707",200,20,10,5.5,3.49485825842288,10.8,11.7531404300386
"708",200,20,10,5.5,3.49485825842288,11.1,11.9515310668503
"709",200,20,10,5.5,3.49485825842288,11.4,12.0071538596919
"710",200,20,10,5.5,3.49485825842288,11.7,12.0693410363726
"711",200,20,10,5.5,3.49485825842288,12,12.1674387722878
"712",200,20,10,5.5,3.49485825842288,12.3,12.1444267162121
"713",200,20,10,5.5,3.49485825842288,12.6,12.4135654344573
"714",200,20,10,5.5,3.49485825842288,12.9,12.3916273097622
"715",200,20,10,5.5,3.49485825842288,13.2,12.6101415962908
"716",200,20,10,5.5,3.49485825842288,13.5,12.2968787352776
"717",200,20,10,5.5,3.49485825842288,13.8,12.6738201333305
"718",200,20,10,5.5,3.49485825842288,14.1,12.6223810916999
"719",200,20,10,5.5,3.49485825842288,14.4,12.7582901637382
"720",200,20,10,5.5,3.49485825842288,14.7,12.9443585541518
"721",200,20,10,5.5,3.49485825842288,15,12.7476000435596
"722",200,20,10,5.5,3.49485825842288,15.3,12.8078709110843
"723",200,20,10,5.5,3.49485825842288,15.6,12.8390109014682
"724",200,20,10,5.5,3.49485825842288,15.9,12.8989501203252
"725",200,20,10,5.5,3.49485825842288,16.2,12.8211952865202
"726",200,20,10,5.5,3.49485825842288,16.5,13.1957475259922
"727",200,20,10,5.5,3.49485825842288,16.8,13.2371844668156
"728",200,20,10,5.5,3.49485825842288,17.1,13.2743392077365
"729",200,20,10,5.5,3.49485825842288,17.4,13.3196707444377
"730",200,20,10,5.5,3.49485825842288,17.7,13.2411645074781
"731",200,20,10,5.5,3.49485825842288,18,13.3683428050789
"732",200,20,10,5.5,3.49485825842288,18.3,13.3200394040375
"733",200,20,10,5.5,3.49485825842288,18.6,13.2210120344794
"734",200,20,10,5.5,3.49485825842288,18.9,13.5713419853201
"735",200,20,10,5.5,3.49485825842288,19.2,13.5022798476666
"736",200,20,10,5.5,3.49485825842288,19.5,13.5818443610524
"737",200,20,10,5.5,3.49485825842288,19.8,13.8485622173936
"738",200,20,10,6,3.24746191365066,0,0.0828733980190435
"739",200,20,10,6,3.24746191365066,0.3,0.118331480548249
"740",200,20,10,6,3.24746191365066,0.6,0.447683957801509
"741",200,20,10,6,3.24746191365066,0.9,0.985878265478389
"742",200,20,10,6,3.24746191365066,1.2,1.63103304604979
"743",200,20,10,6,3.24746191365066,1.5,2.24445429252955
"744",200,20,10,6,3.24746191365066,1.8,2.87550255647588
"745",200,20,10,6,3.24746191365066,2.1,3.35161471224367
"746",200,20,10,6,3.24746191365066,2.4,3.8839337566401
"747",200,20,10,6,3.24746191365066,2.7,4.33364081301814
"748",200,20,10,6,3.24746191365066,3,4.6616084463642
"749",200,20,10,6,3.24746191365066,3.3,5.04926166590166
"750",200,20,10,6,3.24746191365066,3.6,5.17313268013646
"751",200,20,10,6,3.24746191365066,3.9,5.57261463989718
"752",200,20,10,6,3.24746191365066,4.2,5.84103263123534
"753",200,20,10,6,3.24746191365066,4.5,6.05500655277168
"754",200,20,10,6,3.24746191365066,4.8,6.36525787877102
"755",200,20,10,6,3.24746191365066,5.1,6.50194908724992
"756",200,20,10,6,3.24746191365066,5.4,6.77546258941797
"757",200,20,10,6,3.24746191365066,5.7,6.80389957374108
"758",200,20,10,6,3.24746191365066,6,7.17572186901898
"759",200,20,10,6,3.24746191365066,6.3,7.23932156721139
"760",200,20,10,6,3.24746191365066,6.6,7.37115755215955
"761",200,20,10,6,3.24746191365066,6.9,7.58951296638476
"762",200,20,10,6,3.24746191365066,7.2,7.75111058964599
"763",200,20,10,6,3.24746191365066,7.5,7.96833579641914
"764",200,20,10,6,3.24746191365066,7.8,7.79387195368308
"765",200,20,10,6,3.24746191365066,8.1,7.98697002788387
"766",200,20,10,6,3.24746191365066,8.4,8.06216642721953
"767",200,20,10,6,3.24746191365066,8.7,8.13585907761222
"768",200,20,10,6,3.24746191365066,9,8.14463975204176
"769",200,20,10,6,3.24746191365066,9.3,8.50041792449665
"770",200,20,10,6,3.24746191365066,9.6,8.4057462585716
"771",200,20,10,6,3.24746191365066,9.9,8.50254085183396
"772",200,20,10,6,3.24746191365066,10.2,8.65436557207288
"773",200,20,10,6,3.24746191365066,10.5,8.52934908801124
"774",200,20,10,6,3.24746191365066,10.8,8.65571774663269
"775",200,20,10,6,3.24746191365066,11.1,8.7529642710046
"776",200,20,10,6,3.24746191365066,11.4,8.73790578510126
"777",200,20,10,6,3.24746191365066,11.7,8.73870451904137
"778",200,20,10,6,3.24746191365066,12,9.08085637848576
"779",200,20,10,6,3.24746191365066,12.3,8.90085395800764
"780",200,20,10,6,3.24746191365066,12.6,8.84816345278354
"781",200,20,10,6,3.24746191365066,12.9,9.09995161840426
"782",200,20,10,6,3.24746191365066,13.2,9.15791283834538
"783",200,20,10,6,3.24746191365066,13.5,9.11098832596431
"784",200,20,10,6,3.24746191365066,13.8,9.25038383826328
"785",200,20,10,6,3.24746191365066,14.1,9.17788342091779
"786",200,20,10,6,3.24746191365066,14.4,9.42463349315228
"787",200,20,10,6,3.24746191365066,14.7,9.42098228653496
"788",200,20,10,6,3.24746191365066,15,9.3057818428563
"789",200,20,10,6,3.24746191365066,15.3,9.47420308837802
