"","N","n","run","alpha0","sd_data","sigma","KL"
"444",200,50,10,3.5,9.95485691842742,30.75,53.89763809172
"445",200,50,10,3.5,9.95485691842742,31.5,53.6926521921943
"446",200,50,10,3.5,9.95485691842742,32.25,53.3007073389625
"447",200,50,10,3.5,9.95485691842742,33,54.4481803089147
"448",200,50,10,3.5,9.95485691842742,33.75,54.3451265258711
"449",200,50,10,3.5,9.95485691842742,34.5,54.6805065938732
"450",200,50,10,3.5,9.95485691842742,35.25,55.2720242241675
"451",200,50,10,3.5,9.95485691842742,36,55.3030249351563
"452",200,50,10,3.5,9.95485691842742,36.75,54.9788228415847
"453",200,50,10,3.5,9.95485691842742,37.5,55.488881442055
"454",200,50,10,3.5,9.95485691842742,38.25,55.6957967087853
"455",200,50,10,3.5,9.95485691842742,39,55.6409217979641
"456",200,50,10,3.5,9.95485691842742,39.75,56.1579946359682
"457",200,50,10,3.5,9.95485691842742,40.5,56.4337053002632
"458",200,50,10,3.5,9.95485691842742,41.25,56.5177306331052
"459",200,50,10,3.5,9.95485691842742,42,56.7008973022479
"460",200,50,10,3.5,9.95485691842742,42.75,56.7116113365623
"461",200,50,10,3.5,9.95485691842742,43.5,56.9149575366977
"462",200,50,10,3.5,9.95485691842742,44.25,57.5019634867971
"463",200,50,10,3.5,9.95485691842742,45,57.7170342954725
"464",200,50,10,3.5,9.95485691842742,45.75,56.6252252366675
"465",200,50,10,3.5,9.95485691842742,46.5,57.4248898740977
"466",200,50,10,3.5,9.95485691842742,47.25,57.7435749954997
"467",200,50,10,3.5,9.95485691842742,48,58.1139009529991
"468",200,50,10,3.5,9.95485691842742,48.75,57.677332345707
"469",200,50,10,3.5,9.95485691842742,49.5,57.9673462568544
"470",200,50,10,4,10.4279455129074,0,282.316490057363
"471",200,50,10,4,10.4279455129074,0.75,229.051269994142
"472",200,50,10,4,10.4279455129074,1.5,162.156562072652
"473",200,50,10,4,10.4279455129074,2.25,110.653651633361
"474",200,50,10,4,10.4279455129074,3,79.4734291454103
"475",200,50,10,4,10.4279455129074,3.75,58.7616186944617
"476",200,50,10,4,10.4279455129074,4.5,51.6839002550733
"477",200,50,10,4,10.4279455129074,5.25,48.6495972722174
"478",200,50,10,4,10.4279455129074,6,46.7344885848406
"479",200,50,10,4,10.4279455129074,6.75,46.0155001643348
"480",200,50,10,4,10.4279455129074,7.5,45.8649343513229
"481",200,50,10,4,10.4279455129074,8.25,46.0675239700575
"482",200,50,10,4,10.4279455129074,9,46.6608881843309
"483",200,50,10,4,10.4279455129074,9.75,46.9397843724547
"484",200,50,10,4,10.4279455129074,10.5,47.8519654836158
"485",200,50,10,4,10.4279455129074,11.25,48.1862729506256
"486",200,50,10,4,10.4279455129074,12,48.7928009635662
"487",200,50,10,4,10.4279455129074,12.75,49.7630742323243
"488",200,50,10,4,10.4279455129074,13.5,50.7717328304344
"489",200,50,10,4,10.4279455129074,14.25,51.020584371851
"490",200,50,10,4,10.4279455129074,15,51.6189643872465
"491",200,50,10,4,10.4279455129074,15.75,52.6385216169888
"492",200,50,10,4,10.4279455129074,16.5,52.7400191374806
"493",200,50,10,4,10.4279455129074,17.25,53.1060386150027
"494",200,50,10,4,10.4279455129074,18,54.1886865694457
"495",200,50,10,4,10.4279455129074,18.75,54.441501915827
"496",200,50,10,4,10.4279455129074,19.5,55.0333495776829
"497",200,50,10,4,10.4279455129074,20.25,55.6415257868419
"498",200,50,10,4,10.4279455129074,21,55.8719773913665
"499",200,50,10,4,10.4279455129074,21.75,56.0226247691444
"500",200,50,10,4,10.4279455129074,22.5,57.1087168077346
"501",200,50,10,4,10.4279455129074,23.25,57.3057166834794
"502",200,50,10,4,10.4279455129074,24,57.4909480272173
"503",200,50,10,4,10.4279455129074,24.75,57.8616714254929
"504",200,50,10,4,10.4279455129074,25.5,57.9295681735813
"505",200,50,10,4,10.4279455129074,26.25,58.7690889486004
"506",200,50,10,4,10.4279455129074,27,58.8657653499627
"507",200,50,10,4,10.4279455129074,27.75,59.870970422945
"508",200,50,10,4,10.4279455129074,28.5,59.827438613694
"509",200,50,10,4,10.4279455129074,29.25,59.5127336113004
"510",200,50,10,4,10.4279455129074,30,60.2263996625291
"511",200,50,10,4,10.4279455129074,30.75,59.9066241334182
"512",200,50,10,4,10.4279455129074,31.5,60.3946886009333
"513",200,50,10,4,10.4279455129074,32.25,60.603126920293
"514",200,50,10,4,10.4279455129074,33,60.6462472524265
"515",200,50,10,4,10.4279455129074,33.75,61.2509686502518
"516",200,50,10,4,10.4279455129074,34.5,61.1232396816629
"517",200,50,10,4,10.4279455129074,35.25,61.7207275325739
"518",200,50,10,4,10.4279455129074,36,61.7337436612239
"519",200,50,10,4,10.4279455129074,36.75,61.4887664558749
"520",200,50,10,4,10.4279455129074,37.5,62.4670878352795
"521",200,50,10,4,10.4279455129074,38.25,62.0570536650072
"522",200,50,10,4,10.4279455129074,39,63.1295084055947
"523",200,50,10,4,10.4279455129074,39.75,62.1133153163437
"524",200,50,10,4,10.4279455129074,40.5,63.214302483966
"525",200,50,10,4,10.4279455129074,41.25,63.2000531267135
"526",200,50,10,4,10.4279455129074,42,63.2395085806678
"527",200,50,10,4,10.4279455129074,42.75,63.606436771838
"528",200,50,10,4,10.4279455129074,43.5,63.1189550638513
"529",200,50,10,4,10.4279455129074,44.25,63.8795165639865
"530",200,50,10,4,10.4279455129074,45,63.9407600495853
"531",200,50,10,4,10.4279455129074,45.75,63.3611951017517
"532",200,50,10,4,10.4279455129074,46.5,64.0490176575299
"533",200,50,10,4,10.4279455129074,47.25,64.0362875950689
"534",200,50,10,4,10.4279455129074,48,64.4460220512631
"535",200,50,10,4,10.4279455129074,48.75,64.2690466670766
"536",200,50,10,4,10.4279455129074,49.5,64.2364873717761
"537",200,50,10,4.5,9.15098308848229,0,188.220759653605
"538",200,50,10,4.5,9.15098308848229,0.75,140.088039158064
"539",200,50,10,4.5,9.15098308848229,1.5,98.3055877363654
"540",200,50,10,4.5,9.15098308848229,2.25,66.6229096596084
"541",200,50,10,4.5,9.15098308848229,3,51.5965198088793
"542",200,50,10,4.5,9.15098308848229,3.75,42.1570868517578
"543",200,50,10,4.5,9.15098308848229,4.5,39.5383454185657
"544",200,50,10,4.5,9.15098308848229,5.25,39.0599074506717
"545",200,50,10,4.5,9.15098308848229,6,39.3318781521953
"546",200,50,10,4.5,9.15098308848229,6.75,39.8952466188117
"547",200,50,10,4.5,9.15098308848229,7.5,40.6635183315307
"548",200,50,10,4.5,9.15098308848229,8.25,41.3444845276769
"549",200,50,10,4.5,9.15098308848229,9,42.1022153294465
"550",200,50,10,4.5,9.15098308848229,9.75,42.4103283492267
"551",200,50,10,4.5,9.15098308848229,10.5,43.6825489065645
"552",200,50,10,4.5,9.15098308848229,11.25,44.1540294562798
"553",200,50,10,4.5,9.15098308848229,12,44.9105227222278
"554",200,50,10,4.5,9.15098308848229,12.75,45.2273412204734
"555",200,50,10,4.5,9.15098308848229,13.5,45.8876185895247
"556",200,50,10,4.5,9.15098308848229,14.25,46.6832291083184
"557",200,50,10,4.5,9.15098308848229,15,47.3692468108509
"558",200,50,10,4.5,9.15098308848229,15.75,47.6762109086502
"559",200,50,10,4.5,9.15098308848229,16.5,48.9278389993163
"560",200,50,10,4.5,9.15098308848229,17.25,48.5983026953066
"561",200,50,10,4.5,9.15098308848229,18,49.1135977405011
"562",200,50,10,4.5,9.15098308848229,18.75,49.2030805078126
"563",200,50,10,4.5,9.15098308848229,19.5,49.5254619292342
"564",200,50,10,4.5,9.15098308848229,20.25,50.1306722965653
"565",200,50,10,4.5,9.15098308848229,21,50.4346590672653
"566",200,50,10,4.5,9.15098308848229,21.75,51.1029233929318
"567",200,50,10,4.5,9.15098308848229,22.5,51.0365864029238
"568",200,50,10,4.5,9.15098308848229,23.25,51.5329177820319
"569",200,50,10,4.5,9.15098308848229,24,51.7606029901387
"570",200,50,10,4.5,9.15098308848229,24.75,51.8282177329505
"571",200,50,10,4.5,9.15098308848229,25.5,52.119797034765
"572",200,50,10,4.5,9.15098308848229,26.25,52.9180654423835
"573",200,50,10,4.5,9.15098308848229,27,53.0588395133191
"574",200,50,10,4.5,9.15098308848229,27.75,52.8955785968717
"575",200,50,10,4.5,9.15098308848229,28.5,53.3371754678266
"576",200,50,10,4.5,9.15098308848229,29.25,53.4783036571446
"577",200,50,10,4.5,9.15098308848229,30,53.3283605993015
"578",200,50,10,4.5,9.15098308848229,30.75,54.0567150906144
"579",200,50,10,4.5,9.15098308848229,31.5,54.5049117064838
"580",200,50,10,4.5,9.15098308848229,32.25,53.6636270754788
"581",200,50,10,4.5,9.15098308848229,33,54.5289538341957
"582",200,50,10,4.5,9.15098308848229,33.75,54.2217274208775
"583",200,50,10,4.5,9.15098308848229,34.5,54.4385408945944
"584",200,50,10,4.5,9.15098308848229,35.25,54.8965694746811
"585",200,50,10,4.5,9.15098308848229,36,54.9461989965691
"586",200,50,10,4.5,9.15098308848229,36.75,54.7719133889947
"587",200,50,10,4.5,9.15098308848229,37.5,54.9265477779416
"588",200,50,10,4.5,9.15098308848229,38.25,55.0698432995616
"589",200,50,10,4.5,9.15098308848229,39,54.5098529548697
"590",200,50,10,4.5,9.15098308848229,39.75,55.3333493610149
"591",200,50,10,4.5,9.15098308848229,40.5,55.2450503560251
"592",200,50,10,4.5,9.15098308848229,41.25,55.4310487623037
"593",200,50,10,4.5,9.15098308848229,42,56.1807160913667
"594",200,50,10,4.5,9.15098308848229,42.75,56.041409785949
"595",200,50,10,4.5,9.15098308848229,43.5,56.8304656839991
"596",200,50,10,4.5,9.15098308848229,44.25,55.9467912250769
"597",200,50,10,4.5,9.15098308848229,45,56.1925351104235
"598",200,50,10,4.5,9.15098308848229,45.75,56.2686653271923
"599",200,50,10,4.5,9.15098308848229,46.5,56.3867899739455
"600",200,50,10,4.5,9.15098308848229,47.25,57.070495394413
"601",200,50,10,4.5,9.15098308848229,48,56.2891702636061
"602",200,50,10,4.5,9.15098308848229,48.75,57.8098964517209
"603",200,50,10,4.5,9.15098308848229,49.5,56.9187476285553
"604",200,50,10,5,8.6780276795476,0,296.271288653312
"605",200,50,10,5,8.6780276795476,0.75,229.720641302194
"606",200,50,10,5,8.6780276795476,1.5,138.457788278239
"607",200,50,10,5,8.6780276795476,2.25,93.0091445887131
"608",200,50,10,5,8.6780276795476,3,64.1151218197503
"609",200,50,10,5,8.6780276795476,3.75,54.6699539451844
"610",200,50,10,5,8.6780276795476,4.5,50.0812322018576
"611",200,50,10,5,8.6780276795476,5.25,48.5511236535372
"612",200,50,10,5,8.6780276795476,6,47.3783968482243
"613",200,50,10,5,8.6780276795476,6.75,47.3107952135165
"614",200,50,10,5,8.6780276795476,7.5,47.2756734904946
"615",200,50,10,5,8.6780276795476,8.25,47.5027310582552
"616",200,50,10,5,8.6780276795476,9,47.9344256660716
"617",200,50,10,5,8.6780276795476,9.75,48.2869348921526
"618",200,50,10,5,8.6780276795476,10.5,48.7030600847619
"619",200,50,10,5,8.6780276795476,11.25,49.0152419619997
"620",200,50,10,5,8.6780276795476,12,49.7726059651314
"621",200,50,10,5,8.6780276795476,12.75,50.1992299177683
"622",200,50,10,5,8.6780276795476,13.5,50.7746826892344
"623",200,50,10,5,8.6780276795476,14.25,51.3813932159651
"624",200,50,10,5,8.6780276795476,15,51.9442602179738
"625",200,50,10,5,8.6780276795476,15.75,51.9532510980034
"626",200,50,10,5,8.6780276795476,16.5,52.7254747089134
"627",200,50,10,5,8.6780276795476,17.25,52.8474389372686
"628",200,50,10,5,8.6780276795476,18,53.4940704871531
"629",200,50,10,5,8.6780276795476,18.75,53.7460965377687
"630",200,50,10,5,8.6780276795476,19.5,54.1734451636469
"631",200,50,10,5,8.6780276795476,20.25,54.2781442908267
"632",200,50,10,5,8.6780276795476,21,54.5680371846669
"633",200,50,10,5,8.6780276795476,21.75,55.4449456677915
"634",200,50,10,5,8.6780276795476,22.5,55.7274572157623
"635",200,50,10,5,8.6780276795476,23.25,55.5712924151761
"636",200,50,10,5,8.6780276795476,24,55.8434080829219
"637",200,50,10,5,8.6780276795476,24.75,56.4490679273043
"638",200,50,10,5,8.6780276795476,25.5,56.2902135322844
"639",200,50,10,5,8.6780276795476,26.25,56.6028694665736
"640",200,50,10,5,8.6780276795476,27,56.7052698206906
"641",200,50,10,5,8.6780276795476,27.75,57.2834697637626
"642",200,50,10,5,8.6780276795476,28.5,56.8505125055871
"643",200,50,10,5,8.6780276795476,29.25,57.398735878577
"644",200,50,10,5,8.6780276795476,30,57.4921181386936
"645",200,50,10,5,8.6780276795476,30.75,57.4476077250895
"646",200,50,10,5,8.6780276795476,31.5,58.5389106432026
"647",200,50,10,5,8.6780276795476,32.25,58.2987795996874
"648",200,50,10,5,8.6780276795476,33,57.8714157090298
"649",200,50,10,5,8.6780276795476,33.75,58.5843040615434
"650",200,50,10,5,8.6780276795476,34.5,58.542051261266
"651",200,50,10,5,8.6780276795476,35.25,58.7449920840092
"652",200,50,10,5,8.6780276795476,36,59.3929135943826
"653",200,50,10,5,8.6780276795476,36.75,59.1754108753865
"654",200,50,10,5,8.6780276795476,37.5,59.5735280371428
"655",200,50,10,5,8.6780276795476,38.25,59.2264809935216
"656",200,50,10,5,8.6780276795476,39,59.4726578488639
"657",200,50,10,5,8.6780276795476,39.75,59.5566930586682
"658",200,50,10,5,8.6780276795476,40.5,59.7366039434806
"659",200,50,10,5,8.6780276795476,41.25,60.1546405153139
"660",200,50,10,5,8.6780276795476,42,59.6147097058361
"661",200,50,10,5,8.6780276795476,42.75,59.7406803760448
"662",200,50,10,5,8.6780276795476,43.5,60.0115579701258
"663",200,50,10,5,8.6780276795476,44.25,60.0504052262024
"664",200,50,10,5,8.6780276795476,45,60.0791888471294
"665",200,50,10,5,8.6780276795476,45.75,60.0882802823183
"666",200,50,10,5,8.6780276795476,46.5,60.3317806655707
"667",200,50,10,5,8.6780276795476,47.25,60.4275628228634
"668",200,50,10,5,8.6780276795476,48,60.8911627863797
"669",200,50,10,5,8.6780276795476,48.75,60.8775443484138
"670",200,50,10,5,8.6780276795476,49.5,60.4272248557703
"671",200,50,10,5.5,8.30828905142455,0,256.448407879915
"672",200,50,10,5.5,8.30828905142455,0.75,177.563126035819
"673",200,50,10,5.5,8.30828905142455,1.5,104.617941464959
"674",200,50,10,5.5,8.30828905142455,2.25,66.1490975892102
"675",200,50,10,5.5,8.30828905142455,3,56.0608248863206
"676",200,50,10,5.5,8.30828905142455,3.75,51.2274195454928
"677",200,50,10,5.5,8.30828905142455,4.5,48.5982648493313
"678",200,50,10,5.5,8.30828905142455,5.25,48.378447781738
"679",200,50,10,5.5,8.30828905142455,6,48.5092381214732
"680",200,50,10,5.5,8.30828905142455,6.75,48.9136059484443
"681",200,50,10,5.5,8.30828905142455,7.5,49.577573062455
"682",200,50,10,5.5,8.30828905142455,8.25,50.2923428740319
"683",200,50,10,5.5,8.30828905142455,9,51.1172137489222
"684",200,50,10,5.5,8.30828905142455,9.75,51.7976334903356
"685",200,50,10,5.5,8.30828905142455,10.5,52.4430849448022
"686",200,50,10,5.5,8.30828905142455,11.25,53.5997759394128
"687",200,50,10,5.5,8.30828905142455,12,53.728831123883
"688",200,50,10,5.5,8.30828905142455,12.75,54.4165544131425
"689",200,50,10,5.5,8.30828905142455,13.5,55.5389294997593
"690",200,50,10,5.5,8.30828905142455,14.25,55.8183586069811
"691",200,50,10,5.5,8.30828905142455,15,56.1774976582932
"692",200,50,10,5.5,8.30828905142455,15.75,56.8254783161433
"693",200,50,10,5.5,8.30828905142455,16.5,57.6755272061212
"694",200,50,10,5.5,8.30828905142455,17.25,58.041974613809
"695",200,50,10,5.5,8.30828905142455,18,57.6774885775749
"696",200,50,10,5.5,8.30828905142455,18.75,58.2851823105582
"697",200,50,10,5.5,8.30828905142455,19.5,58.6273862488856
"698",200,50,10,5.5,8.30828905142455,20.25,59.5029682583298
"699",200,50,10,5.5,8.30828905142455,21,59.6535509903139
"700",200,50,10,5.5,8.30828905142455,21.75,60.018427612364
"701",200,50,10,5.5,8.30828905142455,22.5,60.3193504881111
"702",200,50,10,5.5,8.30828905142455,23.25,60.2861209875586
"703",200,50,10,5.5,8.30828905142455,24,61.1437810585816
"704",200,50,10,5.5,8.30828905142455,24.75,61.2054945139933
"705",200,50,10,5.5,8.30828905142455,25.5,60.6944747160896
"706",200,50,10,5.5,8.30828905142455,26.25,61.3491690445457
"707",200,50,10,5.5,8.30828905142455,27,62.0481347617051
"708",200,50,10,5.5,8.30828905142455,27.75,61.8885725363896
"709",200,50,10,5.5,8.30828905142455,28.5,62.000091040732
"710",200,50,10,5.5,8.30828905142455,29.25,61.7901776097036
"711",200,50,10,5.5,8.30828905142455,30,62.4433752572646
"712",200,50,10,5.5,8.30828905142455,30.75,62.7170550667701
"713",200,50,10,5.5,8.30828905142455,31.5,62.3739820543587
"714",200,50,10,5.5,8.30828905142455,32.25,62.9458118239845
"715",200,50,10,5.5,8.30828905142455,33,62.8367937777799
"716",200,50,10,5.5,8.30828905142455,33.75,63.3853014635672
"717",200,50,10,5.5,8.30828905142455,34.5,63.5530687908346
"718",200,50,10,5.5,8.30828905142455,35.25,63.1253547312364
"719",200,50,10,5.5,8.30828905142455,36,63.5634634545275
"720",200,50,10,5.5,8.30828905142455,36.75,64.0947654626662
"721",200,50,10,5.5,8.30828905142455,37.5,63.6363024437177
"722",200,50,10,5.5,8.30828905142455,38.25,64.2022972011374
"723",200,50,10,5.5,8.30828905142455,39,63.7299368427263
"724",200,50,10,5.5,8.30828905142455,39.75,64.210338315839
"725",200,50,10,5.5,8.30828905142455,40.5,64.3219083114423
"726",200,50,10,5.5,8.30828905142455,41.25,64.071975053194
"727",200,50,10,5.5,8.30828905142455,42,64.6039989695123
"728",200,50,10,5.5,8.30828905142455,42.75,64.7009556202839
"729",200,50,10,5.5,8.30828905142455,43.5,64.0791614297821
"730",200,50,10,5.5,8.30828905142455,44.25,64.1147219727262
"731",200,50,10,5.5,8.30828905142455,45,64.4989944813969
"732",200,50,10,5.5,8.30828905142455,45.75,64.7929190479191
"733",200,50,10,5.5,8.30828905142455,46.5,64.9056968905082
"734",200,50,10,5.5,8.30828905142455,47.25,65.4011660690417
"735",200,50,10,5.5,8.30828905142455,48,65.0500961995889
"736",200,50,10,5.5,8.30828905142455,48.75,65.1819932443132
"737",200,50,10,5.5,8.30828905142455,49.5,65.4247017506904
"738",200,50,10,6,7.9991744199306,0,170.879809718659
"739",200,50,10,6,7.9991744199306,0.75,101.03103729955
"740",200,50,10,6,7.9991744199306,1.5,56.8760650714111
"741",200,50,10,6,7.9991744199306,2.25,42.6808427865323
"742",200,50,10,6,7.9991744199306,3,38.5702242659422
"743",200,50,10,6,7.9991744199306,3.75,37.400357784132
"744",200,50,10,6,7.9991744199306,4.5,36.8416815826337
"745",200,50,10,6,7.9991744199306,5.25,37.5681408614394
"746",200,50,10,6,7.9991744199306,6,38.15690481639
"747",200,50,10,6,7.9991744199306,6.75,39.2879247689279
"748",200,50,10,6,7.9991744199306,7.5,40.2207107940646
"749",200,50,10,6,7.9991744199306,8.25,40.8574605294228
"750",200,50,10,6,7.9991744199306,9,41.8712196897753
"751",200,50,10,6,7.9991744199306,9.75,42.7920058220818
"752",200,50,10,6,7.9991744199306,10.5,43.4116132596342
"753",200,50,10,6,7.9991744199306,11.25,44.4464880224853
"754",200,50,10,6,7.9991744199306,12,45.2085267765694
"755",200,50,10,6,7.9991744199306,12.75,45.8524451951371
"756",200,50,10,6,7.9991744199306,13.5,46.3475925592012
"757",200,50,10,6,7.9991744199306,14.25,47.314596226835
"758",200,50,10,6,7.9991744199306,15,48.1994236586415
"759",200,50,10,6,7.9991744199306,15.75,48.448196665106
"760",200,50,10,6,7.9991744199306,16.5,49.512725706792
"761",200,50,10,6,7.9991744199306,17.25,49.326350721636
"762",200,50,10,6,7.9991744199306,18,49.9013196862695
"763",200,50,10,6,7.9991744199306,18.75,49.9132816009105
"764",200,50,10,6,7.9991744199306,19.5,50.4606842406027
"765",200,50,10,6,7.9991744199306,20.25,50.9121927945424
"766",200,50,10,6,7.9991744199306,21,51.4411373769446
"767",200,50,10,6,7.9991744199306,21.75,51.9313575555017
"768",200,50,10,6,7.9991744199306,22.5,51.9952282691835
"769",200,50,10,6,7.9991744199306,23.25,52.460678291347
"770",200,50,10,6,7.9991744199306,24,53.2104663128779
"771",200,50,10,6,7.9991744199306,24.75,53.0135187812626
"772",200,50,10,6,7.9991744199306,25.5,53.1046900865615
"773",200,50,10,6,7.9991744199306,26.25,53.5706640561814
"774",200,50,10,6,7.9991744199306,27,53.8150154991775
"775",200,50,10,6,7.9991744199306,27.75,53.5792072496236
"776",200,50,10,6,7.9991744199306,28.5,54.3459543637044
"777",200,50,10,6,7.9991744199306,29.25,54.6080803819069
"778",200,50,10,6,7.9991744199306,30,54.1887303604983
"779",200,50,10,6,7.9991744199306,30.75,55.0001617881076
"780",200,50,10,6,7.9991744199306,31.5,54.4250988333255
"781",200,50,10,6,7.9991744199306,32.25,55.3636341428517
"782",200,50,10,6,7.9991744199306,33,55.5154414190272
"783",200,50,10,6,7.9991744199306,33.75,55.1111119254396
"784",200,50,10,6,7.9991744199306,34.5,55.5758973294509
